,Station ID,XCNAQ666,XCNAQ665,XCNAQ667,XCNAQ657,XCNAQ658,XCNAQ659,XCNAQ660,XCNAQ663,XCNAQ661,XCNAQ664,XCNAQ662,XCNAQ654,XCNAQ653,XCNAQ655,XCNAQ656,XCNAQ1768,CN_1136A,CN_1132A,CN_1139A,CN_1133A,CN_1129A,CN_1138A,CN_1130A,CN_1140A,CN_1134A,CN_1137A,CN_1131A,CN_1135A,XCNAQ125,XCNAQ126,XCNAQ124,XCNAQ128,XCNAQ127,XCNAQ121,XCNAQ118,XCNAQ120,XCNAQ458,XCNAQ119,XCNAQ671,XCNAQ672,XCNAQ648,XCNAQ645,XCNAQ647,XCNAQ646,XCNAQ651,XCNAQ652,XCNAQ649,XCNAQ650,XCNAQ668,XCNAQ669,XCNAQ670,XCNAQ117,XCNAQ115,XCNAQ113,XCNAQ116,XCNAQ456
775,2015/02/12 00:00:00,22.8104,32.8231,52.6575,21.4498,12.1032,39.6896,23.9158,27.4660,23.4481,35.9694,25.6590,13.5417,8.1632,26.8070,38.9668,-99999.0000,52.2958,12.8827,20.0893,9.1837,13.6267,30.0170,17.0493,6.2925,9.0349,16.6454,11.1820,11.4796,20.3869,25.7228,23.5119,22.0876,20.7270,21.7262,21.9388,27.1258,33.5247,24.7449,26.2117,35.7780,29.2942,24.4685,27.9503,16.1140,10.3316,43.7713,12.7551,13.7755,34.0561,37.9464,37.3299,27.6786,24.5748,29.8044,28.5289,26.0204
776,2015/02/13 00:00:00,22.2715,31.8323,52.7061,35.1153,31.3443,46.7613,36.0470,26.9964,36.0470,44.5874,36.2245,19.6318,14.3079,36.0248,51.8191,-99999.0000,50.7765,25.0887,19.4573,8.6291,24.4676,48.7800,22.2493,9.5386,6.3641,17.8571,21.3620,10.6921,22.5599,22.0053,21.5395,18.5892,14.6628,17.1473,14.1526,23.8909,35.4703,17.2138,25.0666,32.0985,34.0062,26.7524,26.2305,16.9477,33.9397,46.9609,27.7507,27.8837,31.2333,35.0044,36.6460,19.5430,17.0807,23.6468,26.2422,20.9183
777,2015/02/14 00:00:00,26.5528,38.3097,60.1596,25.0665,21.5838,43.6113,30.7897,34.9379,36.4189,42.6155,27.7940,15.2618,14.9512,33.0745,46.2070,-99999.0000,23.0017,11.4583,24.1982,12.6701,20.1530,17.1343,16.9217,6.8453,15.3989,18.7712,12.5000,12.7551,26.4030,23.8520,28.3588,21.7262,19.8555,17.8927,15.5501,26.4243,38.2015,21.3648,28.3940,40.7941,38.6646,26.5306,31.4774,17.9237,39.3301,46.1848,34.5830,31.7214,31.0337,30.7675,38.1322,16.1140,13.2866,17.7508,22.0238,13.0527
778,2015/02/15 00:00:00,19.8342,-99999.0000,60.1617,14.0519,13.4354,37.6275,16.0927,27.8912,26.0842,42.5022,17.4958,9.0349,7.2066,14.7959,39.5621,-99999.0000,17.5595,6.0374,26.6193,17.1343,21.0459,23.1080,26.7007,7.9932,4.7078,9.9703,14.6684,15.0297,28.4226,39.3070,30.1020,26.6582,29.9320,10.3620,11.5198,17.3257,30.5910,13.3078,22.0025,33.8435,23.5854,19.0901,24.0221,12.2874,19.9192,39.5408,21.4498,19.2390,22.0876,28.1038,31.4200,24.8300,24.3835,17.5595,31.2712,32.6105
779,2015/02/16 00:00:00,19.9617,29.5493,53.8267,32.3980,28.5289,41.9217,35.2891,27.0833,46.4075,33.9923,28.9328,10.8631,11.6284,29.8044,34.2049,-99999.0000,17.3044,6.7815,26.1905,23.8520,22.1939,25.2338,27.6360,7.5255,12.2236,15.3699,15.9864,12.1386,25.7440,30.7398,29.1241,28.7840,30.4634,18.6821,22.1514,24.1709,36.5434,28.2313,18.4524,29.4217,18.3673,16.3903,23.1080,13.0102,33.9286,41.9217,32.3555,31.7177,31.3775,32.1003,34.2474,31.6752,22.3640,30.4422,31.0800,26.1267
780,2015/02/17 00:00:00,23.3418,35.1828,50.7017,32.8444,29.6769,51.5942,24.7874,28.4439,33.8223,33.4184,23.4056,8.3971,11.0544,23.7670,21.9388,-99999.0000,33.2695,20.0042,24.8937,24.8725,24.1071,28.0187,27.2321,10.3954,19.2177,27.6573,16.9855,3.0612,28.5076,31.2925,28.9115,34.1199,29.5706,18.3220,21.2160,26.7220,34.8852,22.5340,23.1080,32.2492,19.0264,17.5383,22.7891,13.3503,28.9966,42.5349,30.0170,23.9158,32.3554,34.8639,37.7976,34.0136,28.7840,36.2670,35.0765,33.0995
781,2015/02/18 00:00:00,28.8903,28.6352,52.1683,32.3980,27.7636,43.6438,29.6769,34.8852,38.7090,37.0838,26.6440,14.9235,15.0085,41.7092,39.1369,-99999.0000,44.1962,17.6020,19.7066,18.7925,18.3886,24.3622,20.6208,9.0136,16.6371,23.7670,11.9777,3.0612,25.3827,35.4379,26.0417,35.6717,23.8733,25.7142,27.0833,35.6505,41.0289,33.2483,22.7679,33.6310,34.3537,26.3605,34.1412,23.8095,39.8810,-99999.0000,37.5638,29.4430,29.8682,30.0595,35.8418,23.8095,24.6173,24.4260,32.4192,28.1887
782,2015/02/19 00:00:00,22.3640,28.3588,45.8121,26.2755,21.9600,38.4141,28.2951,31.3137,31.1862,44.2420,28.2951,17.5595,12.9252,37.1811,47.0450,-99999.0000,44.1750,26.8283,23.8733,30.7185,28.0825,46.4712,25.5952,13.8393,5.5060,26.6794,16.7942,3.0612,29.2517,40.0935,30.0170,38.3929,37.4787,22.0038,18.8350,32.1854,41.5178,26.7857,32.4405,31.7602,29.4005,19.9192,25.2126,18.0697,20.6208,40.3293,23.4269,22.8741,38.9881,43.0483,42.6658,29.3367,31.8878,29.6769,25.5527,36.2882
783,2015/02/20 00:00:00,-99999.0000,27.3514,46.3178,34.5830,35.1597,51.3087,28.4383,32.3869,43.1012,32.4383,19.6712,15.7276,11.5350,30.9893,47.3383,-99999.0000,36.6213,38.8642,31.7214,34.1393,30.4570,46.8057,33.8287,16.1713,8.0745,36.2467,18.0790,3.0612,27.2183,35.6034,28.9263,31.2333,31.6770,10.8474,13.9098,16.9698,29.5031,17.3913,29.5253,29.7471,25.8208,22.4933,28.5270,19.6317,36.8456,49.5122,33.0745,35.0266,38.4206,43.4339,44.0996,24.9778,15.7498,14.5297,17.2582,23.2476
784,2015/02/21 00:00:00,25.8260,31.6548,10.7365,33.5404,28.0390,53.2830,30.9228,38.2431,41.9477,25.4437,25.3771,10.7808,8.9397,24.5785,34.6052,-99999.0000,-99999.0000,29.3922,25.7653,24.3567,24.9557,35.4259,28.8820,15.3571,4.3922,25.7098,17.7906,3.0612,30.7453,37.6220,28.4605,37.4223,31.4773,15.4836,12.3377,27.0630,37.4002,25.6211,28.8873,-99999.0000,20.4082,18.6557,25.1997,15.7720,40.7720,82.1426,35.4481,31.4552,38.7533,38.5315,42.2360,32.7640,25.9317,30.7675,30.0799,-99999.0000
785,2015/02/22 00:00:00,26.7968,30.7232,62.8895,31.4330,27.4401,40.6463,30.1908,148.5804,35.4481,31.7657,-99999.0000,14.0417,12.4002,29.1038,36.6903,-99999.0000,-99999.0000,27.9281,24.5785,21.6060,21.6948,32.8527,26.5750,-99999.0000,11.2689,27.0187,12.7107,3.0612,31.4552,37.2449,28.0834,35.8252,29.4144,31.4996,29.8359,35.3815,38.7977,36.8900,24.7782,-99999.0000,28.8598,19.8536,-99999.0000,19.4321,28.9929,71.5617,28.0169,27.7063,42.4579,43.4561,43.0568,39.4632,31.2777,37.9326,38.5093,-99999.0000
786,2015/02/23 00:00:00,37.7551,28.2468,-99999.0000,35.3200,33.9981,42.5325,37.7319,78.2236,40.9091,40.9091,34.9660,16.9759,14.5872,36.5955,45.6168,-99999.0000,66.1177,31.0065,31.6559,23.9796,23.5622,41.3961,32.1197,14.8445,17.5556,30.7746,13.4740,3.0612,34.4388,43.2514,28.2235,42.3701,29.5455,37.6721,40.2598,40.4685,43.8775,43.9703,32.5371,-99999.0000,37.5232,25.4406,40.1148,25.0232,37.2449,74.0723,35.6215,33.9981,41.1178,42.7644,43.1818,39.1002,32.6995,39.2625,36.1781,33.9054
787,2015/02/24 00:00:00,25.7764,30.2095,194.2350,32.5865,29.1703,38.2431,27.4179,32.4313,28.9929,44.3657,18.9286,15.2174,9.2724,24.3567,44.7870,-99999.0000,68.1013,18.0346,23.1145,15.4170,19.4100,28.1278,18.9441,9.1615,15.7276,28.3274,10.8115,3.0612,35.8696,42.6575,28.9041,33.4517,22.2493,20.5191,21.0071,31.4774,39.1526,28.1278,29.7471,34.6495,27.4179,20.6300,25.3771,-99999.0000,23.9574,59.3835,30.2363,23.6469,29.9911,36.3576,35.0932,28.2609,20.8740,33.4295,28.9707,21.7835
788,2015/02/25 00:00:00,23.5359,31.6327,144.5430,25.5324,18.6335,38.7755,30.1020,51.4417,40.3505,46.1400,20.6522,15.3283,9.3168,22.4712,42.8350,-99999.0000,63.1100,18.5004,35.8917,28.0169,27.7507,25.6211,33.0745,8.2963,18.6557,30.4348,19.0719,3.0612,34.3168,35.1153,28.1500,28.6823,27.9060,25.6876,18.4561,31.5217,39.9512,33.6069,-99999.0000,48.6470,29.0151,25.2884,28.9707,17.5789,19.6096,50.6657,-99999.0000,24.4898,30.3017,34.3833,35.7808,20.5191,13.6868,21.0071,27.1739,15.9091
789,2015/02/26 00:00:00,31.3563,31.6327,-99999.0000,25.1488,19.3878,42.4533,29.8895,35.2466,42.5808,39.2219,24.5110,10.7355,10.9906,25.4464,32.2917,-99999.0000,69.6217,29.2730,33.2908,25.0212,27.2109,34.5451,30.3784,11.3095,20.0893,32.5467,14.5833,3.0612,-99999.0000,47.8104,30.4635,-99999.0000,33.8010,38.9309,37.2662,41.2628,48.5546,48.5971,32.5865,43.4312,36.2032,30.1445,41.5178,-99999.0000,31.4201,-99999.0000,24.1596,26.7007,26.6157,30.7398,31.0799,30.8673,27.3172,39.7747,33.6735,26.0204
790,2015/02/27 00:00:00,33.7797,23.4694,46.2585,48.0654,41.3903,55.5483,44.5367,32.7381,45.4721,50.6380,43.0483,23.4269,15.6250,45.8121,57.3342,-99999.0000,55.9100,26.8708,30.8248,14.2007,25.5315,41.0714,28.1888,11.3308,8.7372,22.0663,22.0450,3.0612,33.3576,44.3454,28.6352,48.9796,29.6981,33.3333,-99999.0000,39.8810,47.1087,32.5468,39.5621,44.4729,41.8579,29.0178,41.5391,24.8866,39.8597,43.4601,36.8835,31.9515,27.5510,42.3683,40.4549,34.7151,30.8248,34.5663,37.9252,38.4141
791,2015/02/28 00:00:00,30.6548,29.5280,56.5263,39.7321,35.4805,56.7175,41.7517,27.0833,43.0483,48.7883,38.6681,22.4915,15.9013,45.0892,57.6742,-99999.0000,50.2337,26.8070,21.8325,23.8520,24.0221,38.7118,26.5519,12.8401,7.5468,23.5544,17.7934,3.0612,27.9550,41.6667,28.7202,38.8818,34.0774,27.5935,17.3470,37.5000,44.9192,29.9533,34.1199,34.8427,34.7577,25.2126,35.2253,21.8112,44.8129,41.8792,35.0340,43.7075,46.7900,55.1233,52.5721,33.6097,29.7194,30.8461,29.9320,34.3963
792,2015/03/01 00:00:00,34.3168,29.3922,48.2474,45.3196,42.1029,52.6396,37.6220,29.3700,42.8793,42.6628,-99999.0000,18.3008,14.5519,40.9716,50.3770,-99999.0000,41.9033,22.6930,30.3017,14.1526,23.6247,36.0249,24.2236,9.8713,9.2059,21.6948,14.3523,3.0612,32.8971,45.7630,28.3940,48.3809,28.7489,38.3098,25.0666,42.1917,46.7391,40.2840,35.0044,36.6016,38.1987,25.9982,34.6273,20.4747,45.4083,-99999.0000,45.0752,40.5945,48.4030,50.9983,51.7748,37.1783,28.6158,36.3354,36.6016,31.7436
793,2015/03/02 00:00:00,28.4014,28.2313,51.8283,38.7755,37.6913,49.8513,40.7738,35.3104,44.6429,46.4286,38.2369,18.1973,12.5000,32.2279,54.0604,-99999.0000,40.2636,19.3027,30.4592,13.4991,18.3673,32.7594,17.5383,8.5247,9.8852,21.7475,14.3495,-99999.0000,31.2925,35.3104,29.3792,42.3046,29.8257,21.4923,18.1001,26.8708,35.7993,23.2568,48.2567,56.5900,35.8206,25.9141,34.9915,19.8469,40.1573,46.8227,39.8384,37.1386,43.8350,43.5800,48.6821,40.1361,30.1658,47.8529,41.7942,31.3988
794,2015/03/03 00:00:00,35.1153,32.1429,56.6326,43.7665,40.6610,56.1670,49.3565,35.1375,58.4074,45.0087,42.6575,22.2493,16.2822,45.6078,50.9317,-99999.0000,44.8091,24.6894,38.7977,33.0745,30.4126,37.7995,30.7897,12.6442,16.0825,33.4738,16.6593,11.1926,47.1604,49.5565,34.0062,49.2013,44.7204,37.5111,32.9414,44.4765,47.7596,43.6113,37.9769,53.2830,37.6220,29.6362,40.1730,24.0018,49.0683,43.4561,49.4009,45.0978,37.7773,42.8793,42.3247,40.6610,34.7826,43.4339,42.7906,33.0302
795,2015/03/04 00:00:00,38.6692,25.5527,51.8283,35.6505,33.8223,47.5129,37.2874,30.0595,46.8750,43.0696,34.2262,19.7704,16.6029,47.0662,48.6396,-99999.0000,55.7825,28.8478,30.5697,19.3453,26.9558,38.0102,29.4643,11.4371,19.8342,30.5697,10.4592,12.6701,37.6701,47.6192,29.2942,50.0850,35.7143,43.4098,36.4796,47.1300,51.0204,50.7017,33.7372,43.2825,43.4525,34.1199,42.9208,7.3555,41.1352,41.1352,47.4062,42.2621,28.7202,34.5025,32.0578,34.0774,30.1445,35.2679,35.8844,33.7372
796,2015/03/05 00:00:00,25.9141,21.7262,47.1300,35.4805,30.9311,50.5317,42.6658,30.3146,41.9217,48.7671,36.6284,18.7500,14.7321,37.0323,50.0213,-99999.0000,26.1267,33.3121,25.2126,32.8444,29.1667,48.1079,32.8444,14.8384,13.8818,30.2083,15.8163,12.7551,30.8248,45.5146,30.7185,39.2220,42.2196,23.6213,18.7925,32.0578,45.5146,28.5714,37.2236,37.7764,35.5230,22.0238,25.6378,4.3580,30.0383,41.0714,28.8690,41.8154,46.2158,57.7167,53.4225,32.2704,33.8010,25.4252,38.3291,38.0527
797,2015/03/06 00:00:00,38.0315,26.8708,53.8054,53.7629,48.7458,66.9004,44.4942,25.4890,42.5171,50.9509,36.7560,22.2577,8.9073,45.6208,56.5050,-99999.0000,21.1310,41.5179,34.7364,31.9515,30.4422,46.8537,33.8648,15.6463,18.6437,36.6709,20.1381,26.7007,38.0527,49.6387,31.1862,44.2600,39.3708,36.4158,27.0408,44.4092,50.3400,38.5417,38.7118,39.6046,35.1403,20.2593,28.7415,4.7832,30.5910,46.3221,27.9975,41.6879,54.6767,60.2892,54.1242,34.9703,30.9524,39.4345,36.0757,33.8010
798,2015/03/07 00:00:00,33.2520,25.3549,48.3139,40.3061,37.0230,51.3974,42.9680,23.7578,44.4543,47.3147,39.9734,20.1420,4.9468,29.5253,53.7487,-99999.0000,11.5350,16.6814,23.7356,20.0976,20.2307,22.2493,19.8536,7.4978,15.6167,24.7782,13.3727,18.3008,30.7897,38.1544,27.4623,38.9308,25.0000,21.8278,16.4818,32.2537,41.3931,30.6566,32.1207,37.4002,40.6610,25.0000,31.0781,11.1579,35.5751,65.3504,36.4020,42.8793,39.0195,40.5058,39.5963,34.7160,29.0594,35.1597,33.3186,30.7453
799,2015/03/08 00:00:00,29.2591,29.8580,50.1774,36.6016,35.2041,51.7304,36.4241,25.6877,37.7329,43.8109,33.4960,18.8997,4.3489,28.3940,48.6026,-99999.0000,11.1136,16.6149,23.1367,17.1473,16.6593,19.6096,17.5910,7.5643,13.6202,21.3398,12.4445,12.5111,29.9911,39.7737,28.6395,40.9272,32.0763,21.9830,25.3549,30.1242,36.6903,34.4055,30.9524,36.8234,31.5883,23.9574,30.3682,5.1908,35.4481,-99999.0000,34.3611,40.1952,36.0914,37.8660,36.2940,33.0967,30.7453,36.2245,34.5386,30.6566
800,2015/03/09 00:00:00,34.2900,20.7270,48.0442,34.7576,32.3980,32.2917,33.5247,16.2840,42.2621,35.8418,30.0807,11.5434,4.9629,35.3104,41.9429,-99999.0000,12.4362,22.4915,23.0867,18.1973,19.3665,28.8053,23.9158,9.8640,17.8147,25.8928,9.9823,9.0727,29.7832,36.9473,27.0852,33.1845,28.6777,33.8472,29.1454,40.9226,44.8129,43.1758,-99999.0000,31.2712,37.0110,29.8470,38.2653,2.1684,40.0935,100.0464,40.8801,38.0952,36.4583,39.3282,35.6718,32.4192,25.3402,30.9737,32.2491,29.5918
801,2015/03/10 00:00:00,37.1340,19.6096,48.3361,40.3283,37.4223,35.9140,39.7959,-99999.0000,44.3657,41.0825,35.3816,13.8199,4.8137,34.9601,45.5191,-99999.0000,14.5297,30.9893,24.4010,20.3860,22.6487,33.2298,26.1535,10.8474,21.3177,29.0594,8.5626,9.0727,31.2777,41.9477,27.2848,40.5280,29.9911,40.4835,36.0027,43.9217,45.8739,47.6265,-99999.0000,32.4756,38.2653,19.4321,37.9104,1.7303,43.2564,117.7017,43.6778,41.4374,43.5004,44.6539,38.1987,28.7489,28.1943,34.1171,35.2706,30.0133
802,2015/03/11 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
803,2015/03/12 00:00:00,37.8710,14.6336,49.3041,47.3795,44.6197,-99999.0000,43.1123,28.6874,44.4805,47.3795,38.8451,17.3933,3.6874,33.3024,51.0900,-99999.0000,14.6336,26.2987,28.3859,24.6057,24.4666,28.3859,24.2115,9.4620,23.2375,29.2904,13.4045,6.3080,32.6762,45.1067,27.2727,43.0427,29.9629,44.0112,33.1633,45.7791,49.3968,46.4750,31.1920,33.6271,37.6623,25.7189,41.6744,2.8525,43.2050,276.1595,43.3905,42.6485,47.8432,45.9182,43.3210,23.8636,31.3775,35.2969,34.2532,31.7950
804,2015/03/13 00:00:00,32.1216,23.1930,53.1463,49.5538,48.1079,19.8725,49.9363,27.7636,47.6192,52.8275,42.8996,18.0060,3.5714,36.8410,56.1650,-99999.0000,17.0599,21.2797,31.6327,18.7288,24.5323,30.9099,-99999.0000,9.7789,17.5595,24.1497,21.0247,5.6760,33.7160,45.1954,27.0408,47.4704,29.6769,40.1148,27.3384,44.4942,50.2125,40.2211,37.4575,44.2817,33.4396,26.8495,-99999.0000,3.2738,31.4383,277.0196,33.2908,36.8410,40.3912,40.7950,41.6454,6.9132,32.7381,36.4158,35.7143,32.0791
805,2015/03/14 00:00:00,26.0842,21.6624,51.6796,49.2558,42.8358,32.1216,53.5288,31.7177,48.0229,58.1846,48.0229,-99999.0000,3.5714,40.4762,56.3987,-99999.0000,23.2476,37.9890,30.4422,33.1845,31.0374,51.0417,35.1741,16.6241,15.5187,33.3971,24.4898,6.5051,30.0383,37.8826,26.8708,34.0986,32.6956,30.4848,19.7492,40.0510,49.1283,31.9728,38.4141,38.9881,29.2760,21.2797,26.8027,3.8690,27.4872,183.8863,28.7628,39.6684,50.6167,60.0129,55.9312,11.1759,36.5646,31.7815,36.5221,38.4354
806,2015/03/15 00:00:00,38.7330,27.9550,51.9558,43.6013,40.5612,33.1845,43.8775,34.0136,45.3229,48.8733,39.7109,19.2177,3.5714,36.0544,56.2713,-99999.0000,12.6488,22.6403,22.4490,16.0714,22.4277,28.8053,22.0876,9.8852,10.8206,21.4073,15.9014,5.1658,29.9533,41.9217,27.3810,40.7951,33.5034,30.5579,23.8520,38.3503,49.5962,36.2245,27.2747,28.7202,27.0195,27.1471,25.1063,4.7832,37.1599,52.6362,26.0842,42.2196,51.9558,50.1487,52.9338,20.3019,39.1369,37.0110,35.0128,38.6055
807,2015/03/16 00:00:00,42.2138,29.0594,57.8970,46.0070,45.4304,38.1987,41.7037,32.4534,45.6522,50.0222,38.1322,20.1247,26.5750,43.9217,57.8233,-99999.0000,11.8456,22.2271,24.1349,17.3026,20.2085,25.9982,17.9237,11.3460,13.0435,21.5839,12.6442,5.6123,29.9246,37.1340,25.3549,35.2484,25.1553,37.5333,29.2813,47.2491,53.5491,45.8739,32.6530,33.6291,31.1446,28.8598,31.9210,22.2493,39.9068,81.1226,40.7941,44.5209,43.1899,51.3974,49.1791,25.7764,38.1579,38.7977,38.8199,35.6874
808,2015/03/17 00:00:00,35.0128,17.5595,52.8062,47.1513,44.6854,27.2322,41.6029,26.9558,44.5579,51.6158,-99999.0000,17.4320,34.7789,34.6726,55.4633,-99999.0000,13.0102,22.2151,23.0442,14.3070,22.5765,29.8895,18.4099,11.3775,14.5833,21.6624,12.4787,8.6522,36.2458,45.2804,27.8912,40.4975,35.0340,37.7765,27.3172,45.3658,52.0196,45.5358,26.6794,29.7619,25.3827,27.0195,25.1488,28.7840,43.9412,129.4217,46.4604,45.5996,46.3650,47.5979,45.9183,14.8384,40.4124,36.2033,37.6063,39.6684
809,2015/03/18 00:00:00,33.1411,27.4401,57.3870,41.9477,38.6202,22.6708,28.4827,30.4126,34.6939,45.0087,24.6753,-99999.0000,28.3940,29.5408,52.8396,-99999.0000,20.2529,25.3771,24.1792,27.8838,26.3088,38.4650,26.4419,13.9973,13.7533,25.6655,18.5226,12.1340,39.6184,42.8128,27.5067,41.5040,32.5421,22.3214,16.1990,28.3718,42.1029,26.0870,31.1224,27.1428,19.7279,24.2236,19.5862,24.3567,28.0834,168.1452,-99999.0000,35.7808,45.9183,51.5083,46.6283,25.6655,36.3576,33.6513,37.6663,39.7294
810,2015/03/19 00:00:00,35.0044,28.6380,57.7861,48.6470,45.9404,33.8953,31.3665,25.3993,41.6814,39.4853,29.3700,25.2551,34.7382,35.4259,55.6343,-99999.0000,17.4800,30.1908,27.9503,24.0461,24.8226,32.7861,24.7338,12.8438,20.6078,27.8394,13.2653,11.1357,41.3946,46.4952,28.4827,46.7391,37.8438,36.2689,23.3363,40.4614,47.0496,39.3301,31.0337,30.0799,22.2937,26.0426,23.0923,25.2884,34.8270,69.5652,-99999.0000,41.0382,43.9217,49.2457,44.8757,25.1109,40.0621,40.5501,38.4206,40.3505
811,2015/03/20 00:00:00,31.3563,18.0059,44.6004,38.5204,33.9498,21.0884,35.0978,23.4694,45.4081,45.8971,37.4250,23.2568,32.3767,31.0374,48.8946,-99999.0000,19.7704,33.7199,25.4252,27.7423,28.0187,40.3699,27.6786,13.3078,17.9422,29.7194,17.0068,12.5637,39.3991,43.3887,28.1037,42.8571,36.3733,27.8700,7.5603,33.8435,47.4279,36.0692,30.3359,30.9724,19.4940,23.1505,29.2517,25.6165,37.6488,51.1267,39.8625,38.2653,47.1513,49.4471,45.8121,22.9379,33.5247,35.8418,30.7823,38.7542
812,2015/03/21 00:00:00,37.5213,20.1318,53.8032,43.6438,43.1758,27.1259,38.4141,28.9753,-99999.0000,45.5996,-99999.0000,25.9354,33.3546,37.7551,54.7621,-99999.0000,19.9830,33.0995,29.7407,27.4235,27.3384,38.9668,28.2313,15.1786,20.9821,32.6956,15.9439,14.5833,38.3996,50.3188,29.2092,50.2975,39.5195,37.0387,19.0476,41.7942,48.2992,44.6317,28.2100,27.3109,22.3640,24.0859,42.4533,28.6990,40.4124,51.7433,37.1811,43.3462,46.8113,49.8725,45.1954,33.2271,39.6258,44.8342,44.2600,43.4525
813,2015/03/22 00:00:00,35.0765,31.1650,-99999.0000,39.7959,38.9881,21.1522,38.4991,22.9379,-99999.0000,39.3495,33.1973,21.6412,27.4235,33.8010,45.5146,-99999.0000,16.1990,30.0170,23.8308,23.2568,22.9379,29.1454,25.0425,12.9464,20.9184,30.4634,11.3520,16.5391,34.1412,43.8137,28.1462,41.9217,35.6505,40.5825,34.6088,41.6241,43.7925,44.7704,24.1284,29.4643,16.3478,17.0918,16.6029,26.8070,42.6021,46.9812,42.1554,40.7525,42.8146,43.8562,35.2041,30.5910,32.9507,39.0731,37.6488,38.2653
814,2015/03/23 00:00:00,31.3988,24.3197,29.9397,40.9226,38.5842,17.9634,34.2687,27.0195,39.9022,37.1599,31.2500,19.7492,30.3784,33.5034,43.2183,-99999.0000,13.1803,22.6403,21.3010,18.4949,19.1114,24.2134,21.3860,9.8002,17.5808,25.6803,9.1141,7.5468,38.1165,45.0467,26.9133,42.6658,31.1862,36.4796,30.4422,38.7330,41.3265,43.0908,22.3427,25.9779,15.1785,21.1947,5.8673,22.0053,42.5171,50.3613,44.4729,40.0723,42.0279,42.2833,37.3725,18.7075,22.1088,30.9099,36.8622,28.9115
815,2015/03/24 00:00:00,30.1242,19.4765,35.4924,35.9361,31.8545,19.9645,37.4667,36.5350,36.5572,45.8074,36.7347,22.8483,28.9042,30.9228,47.4713,-99999.0000,19.1881,40.1508,34.0284,25.7986,29.3700,37.9769,29.3035,16.6593,20.4969,32.7418,16.6814,17.2138,44.7588,50.1774,30.1464,50.2883,40.6610,28.4161,22.5599,33.8510,44.5209,28.1887,33.2742,36.4463,20.4969,24.5785,5.7897,26.7081,33.5626,46.7391,33.0523,38.9973,40.6167,45.4083,42.9237,24.0018,38.3984,37.0896,30.4792,45.8961
816,2015/03/25 00:00:00,54.5492,19.4303,46.5137,57.5892,43.4525,31.2288,59.0562,56.9652,62.9104,67.2196,55.6333,38.5629,51.2117,52.5721,74.2558,-99999.0000,27.2747,53.9542,45.8971,42.4321,39.2432,51.2967,43.0058,19.7066,28.6565,42.5383,20.5357,27.2109,48.7135,53.3375,29.5918,54.1879,42.3046,29.8469,22.0025,37.2662,49.9150,33.5247,44.0050,42.5596,20.7560,35.9481,5.9949,32.8527,41.2628,51.5946,30.6335,49.6387,54.3792,62.2875,55.9525,24.9362,36.8622,39.3282,34.8002,45.2167
817,2015/03/26 00:00:00,61.7558,19.4303,52.5296,68.9200,65.5400,43.0696,70.9608,75.9354,75.3825,80.5058,67.6021,45.1954,61.5008,69.6642,91.3054,-99999.0000,33.5672,56.2075,51.6158,45.2804,42.4108,64.5833,48.5971,24.1709,34.4813,48.7671,26.2330,-99999.0000,45.6633,54.4217,30.1020,53.9967,45.5358,63.2227,49.3408,67.3471,79.0604,64.5005,51.5729,47.6404,25.2764,41.5816,14.4983,57.1642,53.9329,71.0883,53.5925,56.3137,46.7475,52.8487,44.9675,28.7202,36.8410,38.6905,36.2670,41.2628
818,2015/03/27 00:00:00,41.5483,57.1874,44.8313,51.2422,46.5396,28.5493,47.8039,39.5076,49.9778,44.2991,42.1917,26.9965,38.3984,42.3470,55.5013,-99999.0000,32.3869,54.7026,40.8385,42.2804,41.3487,63.4426,43.3451,21.9831,29.6140,42.7019,27.3292,32.4090,38.0879,49.2900,29.6584,48.0922,40.5501,54.8586,38.8643,61.9343,71.8500,41.2065,35.9361,35.2263,27.0408,28.2165,23.8243,38.9752,51.3974,58.9174,51.6861,48.9130,41.1934,42.6131,38.1322,29.0817,40.4170,43.5226,44.2770,43.1011
