,Station ID,XCNAQ1060,XCNAQ1056,XCNAQ1282,XCNAQ1057,XCNAQ1059,XCNAQ1062,XCNAQ1061,CN_1482A,XCNAQ1184,CN_1480A,CN_1481A,CN_1483A,XCNAQ1058
1785,2017/11/18 00:00:00,40.0843,-99999.0000,-99999.0000,27.1258,27.1046,36.8739,-99999.0000,20.6633,15.4124,32.6956,-99999.0000,26.1480,26.1132
1786,2017/11/19 00:00:00,45.3446,-99999.0000,-99999.0000,28.7628,24.1497,34.3537,19.4090,28.0400,20.7270,37.0663,-99999.0000,33.0570,26.3180
1787,2017/11/20 00:00:00,40.9864,-99999.0000,-99999.0000,24.6599,24.7024,34.8640,16.0593,24.9788,19.3878,41.4541,-99999.0000,34.8427,22.4702
1788,2017/11/21 00:00:00,46.9600,-99999.0000,-99999.0000,29.9397,30.1020,34.4388,29.8044,30.6548,24.6811,44.4304,-99999.0000,32.3129,26.4031
1789,2017/11/22 00:00:00,49.3122,-99999.0000,-99999.0000,32.9507,28.9657,36.4907,36.3636,25.8078,22.4065,32.9414,-99999.0000,31.3312,23.7458
1790,2017/11/23 00:00:00,41.5604,-99999.0000,-99999.0000,32.3615,25.2764,37.3725,32.4907,17.5383,13.6055,13.4276,-99999.0000,28.5502,28.9541
1791,2017/11/24 00:00:00,41.2628,-99999.0000,-99999.0000,34.9915,20.8121,34.0986,26.4243,19.2325,12.8479,7.5255,-99999.0000,29.8580,24.3698
1792,2017/11/25 00:00:00,32.3342,-99999.0000,-99999.0000,35.0978,22.9592,37.7338,24.5536,17.3044,11.9047,11.2477,-99999.0000,29.8895,24.9575
1793,2017/11/26 00:00:00,24.1419,-99999.0000,-99999.0000,36.1357,20.0042,34.4600,26.5306,11.5794,10.1597,18.9663,-99999.0000,24.3764,19.4940
1794,2017/11/27 00:00:00,29.5918,-99999.0000,-99999.0000,37.3512,20.8758,35.1403,19.3240,26.9770,19.3665,34.2050,-99999.0000,34.9703,19.9830
1795,2017/11/28 00:00:00,34.8270,-99999.0000,-99999.0000,28.8690,24.7662,31.0587,25.8873,16.8580,11.6284,25.2338,-99999.0000,25.5315,23.9583
1796,2017/11/29 00:00:00,29.3792,-99999.0000,-99999.0000,35.8418,25.5315,35.3742,30.1871,28.9541,15.1998,31.8878,-99999.0000,22.9813,22.5128
1797,2017/11/30 00:00:00,26.6234,-99999.0000,-99999.0000,31.3350,26.1905,34.2262,28.3376,28.5289,-99999.0000,32.9932,-99999.0000,27.6360,23.2254
1798,2017/12/01 00:00:00,27.6573,-99999.0000,-99999.0000,37.3087,29.9320,36.4796,29.1879,-99999.0000,10.5368,21.6282,-99999.0000,20.5634,21.3223
1799,2017/12/02 00:00:00,23.7033,-99999.0000,-99999.0000,31.7177,32.9932,34.8002,23.2355,19.0051,11.5859,22.2151,-99999.0000,-99999.0000,19.8555
1800,2017/12/03 00:00:00,24.7449,-99999.0000,-99999.0000,33.3546,25.6590,37.0536,20.7398,21.9388,16.8367,30.9099,-99999.0000,32.9193,21.1309
1801,2017/12/04 00:00:00,24.2134,-99999.0000,-99999.0000,28.4652,23.4269,33.6735,19.0264,21.0672,17.1131,28.3588,-99999.0000,-99999.0000,23.4056
1802,2017/12/05 00:00:00,19.4090,-99999.0000,-99999.0000,29.3580,21.7262,24.4898,30.3784,13.0315,13.0953,24.2560,-99999.0000,-99999.0000,20.5782
1803,2017/12/06 00:00:00,33.1865,-99999.0000,-99999.0000,27.5723,24.2902,34.7604,14.6185,20.4294,16.2203,29.3580,-99999.0000,-99999.0000,23.0867
1804,2017/12/07 00:00:00,40.8163,-99999.0000,-99999.0000,28.4651,30.7610,32.4312,17.2619,20.2593,14.5833,24.0221,-99999.0000,-99999.0000,23.0257
1805,2017/12/08 00:00:00,42.4746,-99999.0000,-99999.0000,38.5204,32.3555,38.8180,24.5323,9.1837,8.1633,17.1029,-99999.0000,20.2381,18.1335
1806,2017/12/09 00:00:00,37.2449,-99999.0000,-99999.0000,32.9932,24.2560,34.0774,17.7083,19.4940,17.3682,29.2517,-99999.0000,24.7236,21.1310
1807,2017/12/10 00:00:00,22.6616,-99999.0000,-99999.0000,24.2134,21.4286,32.7594,13.5569,8.8223,9.3325,20.3657,-99999.0000,15.0297,20.0255
1808,2017/12/11 00:00:00,24.0646,-99999.0000,-99999.0000,22.6828,20.0255,33.4609,16.2801,14.6896,12.3725,24.5536,-99999.0000,19.0476,19.0901
1809,2017/12/12 00:00:00,26.9983,-99999.0000,13.0357,37.9039,25.8928,32.0366,17.3895,13.5629,9.8002,13.2228,-99999.0000,23.1505,24.2135
1810,2017/12/13 00:00:00,42.0311,-99999.0000,17.4320,39.0944,24.9362,37.0961,21.7391,17.5383,13.9456,22.6190,-99999.0000,25.8117,26.2330
1811,2017/12/14 00:00:00,43.3462,-99999.0000,22.2576,39.9235,31.2712,38.7330,28.4787,18.3461,17.1556,28.6777,-99999.0000,32.4192,25.1701
1812,2017/12/15 00:00:00,39.8384,-99999.0000,25.9141,-99999.0000,24.1709,33.2483,23.0655,19.4321,20.3194,34.2946,-99999.0000,33.3121,29.6344
1813,2017/12/16 00:00:00,35.9481,-99999.0000,13.5204,35.0000,26.3180,33.2483,19.1327,12.0323,10.5442,17.3257,-99999.0000,21.8538,25.8716
1814,2017/12/17 00:00:00,36.9473,-99999.0000,14.3920,34.6088,25.8503,35.1190,22.5765,13.4779,11.7772,18.9626,-99999.0000,23.5332,26.8283
1815,2017/12/18 00:00:00,37.2874,-99999.0000,15.6250,43.4100,30.5910,37.7126,25.4464,15.8163,14.9235,21.1097,-99999.0000,25.1701,24.3622
1816,2017/12/19 00:00:00,33.9498,-99999.0000,12.7976,42.2139,26.0417,36.6284,26.2755,11.7560,9.8640,13.1803,-99999.0000,22.9592,27.7636
1817,2017/12/20 00:00:00,30.1686,-99999.0000,12.9252,40.4392,25.2976,34.9703,20.8740,6.8665,9.3750,11.8197,-99999.0000,20.6078,25.5740
1818,2017/12/21 00:00:00,37.9252,-99999.0000,9.2900,38.7118,17.9847,31.6752,17.0918,6.8453,7.7806,11.6709,-99999.0000,18.6012,20.8962
1819,2017/12/22 00:00:00,33.5247,-99999.0000,19.4090,40.0723,20.0893,39.6259,29.3367,18.1818,16.9033,25.8873,-99999.0000,27.7423,25.3189
1820,2017/12/23 00:00:00,48.5971,-99999.0000,23.0867,44.6004,31.1225,38.0740,30.8461,19.0689,16.4328,23.2143,-99999.0000,26.7857,31.9728
1821,2017/12/24 00:00:00,29.6382,-99999.0000,14.4558,37.9252,22.6828,39.7321,20.8546,12.6275,10.1828,13.1377,-99999.0000,19.6003,25.2339
1822,2017/12/25 00:00:00,34.2687,-99999.0000,15.4337,41.2203,18.4524,34.3716,17.1769,12.3937,12.0961,14.3920,-99999.0000,13.6055,22.7466
1823,2017/12/26 00:00:00,30.6760,-99999.0000,13.2653,34.7403,22.9805,37.9146,25.3189,6.7815,9.6088,11.1801,-99999.0000,16.6454,20.1105
1824,2017/12/27 00:00:00,33.8860,-99999.0000,12.1599,33.5034,16.4966,39.3283,19.7205,5.7610,9.1412,8.9618,-99999.0000,33.9650,21.7262
1825,2017/12/28 00:00:00,37.9464,-99999.0000,25.2976,33.0357,25.5952,35.8631,17.4958,17.3470,18.2610,23.7032,-99999.0000,45.4933,24.8512
1826,2017/12/29 00:00:00,52.0408,-99999.0000,16.5604,37.3725,35.3104,34.5238,34.2049,11.2689,11.1801,14.8847,-99999.0000,13.2015,24.4898
1827,2017/12/30 00:00:00,42.3471,-99999.0000,15.2423,38.5629,27.2747,36.3520,29.1667,13.3291,6.8878,9.4600,-99999.0000,24.1709,26.4031
1828,2017/12/31 00:00:00,39.6684,-99999.0000,14.1369,34.9277,23.0230,34.6088,29.7902,13.3727,8.1845,11.2514,-99999.0000,15.9226,22.8742
1829,2018/01/01 00:00:00,32.2279,-99999.0000,17.3470,30.1445,19.5791,31.6114,24.4331,17.7180,17.6233,24.0028,-99999.0000,27.4872,20.2168
1830,2018/01/02 00:00:00,40.7100,-99999.0000,20.8546,33.8648,30.1233,31.5051,35.4804,18.8138,18.2398,24.2985,-99999.0000,27.9337,26.2755
1831,2018/01/03 00:00:00,38.0879,-99999.0000,14.4132,31.3138,30.7823,36.3095,31.9432,19.5791,11.0969,15.3912,-99999.0000,19.8052,23.1505
1832,2018/01/04 00:00:00,33.4821,-99999.0000,9.1624,34.7152,22.9804,33.9498,30.3359,8.7585,6.7177,8.8648,-99999.0000,14.0731,19.2325
1833,2018/01/05 00:00:00,42.3896,-99999.0000,16.0927,30.6760,20.5783,29.8470,35.4805,14.8403,14.8181,21.8500,-99999.0000,-99999.0000,21.8962
1834,2018/01/06 00:00:00,50.4462,-99999.0000,25.7986,30.6760,23.2993,36.1820,43.7500,-99999.0000,23.4694,29.3155,-99999.0000,29.5493,24.0646
1835,2018/01/07 00:00:00,52.7850,-99999.0000,27.8183,42.4958,37.1811,39.9660,47.0875,-99999.0000,26.2330,31.4838,-99999.0000,30.8248,24.0008
1836,2018/01/08 00:00:00,46.5137,-99999.0000,15.3061,46.4925,35.2041,36.9898,32.8869,17.6531,14.4770,12.3087,-99999.0000,22.5765,23.2355
1837,2018/01/09 00:00:00,40.6037,-99999.0000,17.8359,45.3017,29.0604,34.9490,31.2288,14.9022,14.6046,14.7747,-99999.0000,21.3860,28.5289
1838,2018/01/10 00:00:00,42.4579,-99999.0000,19.0051,41.7942,30.0133,39.0195,25.2440,17.7934,17.1556,14.4770,-99999.0000,23.9130,28.2100
1839,2018/01/11 00:00:00,39.8810,-99999.0000,13.8864,42.3683,25.9141,40.6463,20.1743,14.9660,12.9039,12.3937,-99999.0000,24.3410,26.8070
1840,2018/01/12 00:00:00,47.3425,-99999.0000,11.4371,39.0306,22.3214,38.5842,27.2321,11.0914,10.6256,13.9973,-99999.0000,23.1080,22.3214
1841,2018/01/13 00:00:00,39.0093,-99999.0000,21.0459,42.9633,28.0612,41.5816,31.3775,18.1122,20.2806,39.1157,-99999.0000,26.4456,22.9805
1842,2018/01/14 00:00:00,29.8257,-99999.0000,16.0382,33.1420,17.5595,36.6284,22.3852,12.1386,13.0527,29.2730,-99999.0000,20.9609,19.5153
1843,2018/01/15 00:00:00,43.8562,-99999.0000,21.9175,37.8660,29.1241,38.7117,36.9047,21.4286,25.2338,27.9337,-99999.0000,27.0621,27.6998
1844,2018/01/16 00:00:00,33.2270,-99999.0000,18.3673,44.1113,24.2347,34.6726,21.9388,16.0927,16.9217,23.0017,-99999.0000,30.6973,22.8432
1845,2018/01/17 00:00:00,40.2396,-99999.0000,24.3197,35.5442,22.1514,35.5368,21.3177,22.8529,25.2551,32.6531,-99999.0000,17.4397,27.3385
1846,2018/01/18 00:00:00,40.7738,-99999.0000,13.4141,34.2502,24.0646,36.1182,26.9770,14.6258,16.7517,14.5833,-99999.0000,17.9634,35.9481
1847,2018/01/19 00:00:00,42.2196,-99999.0000,19.7194,42.9208,32.0153,39.7109,19.2390,20.1198,20.0754,26.0900,-99999.0000,27.5935,33.2270
1848,2018/01/20 00:00:00,50.0637,-99999.0000,22.7152,45.5996,33.7160,40.6037,36.3520,24.3835,27.3172,30.5910,-99999.0000,31.3988,38.6480
1849,2018/01/21 00:00:00,50.3613,-99999.0000,27.9725,44.5579,41.3478,36.4158,30.3571,26.9558,30.6548,38.2228,-99999.0000,34.0561,36.2458
1850,2018/01/22 00:00:00,35.3816,-99999.0000,26.3180,40.0723,31.3138,34.3113,22.7041,26.6794,27.5935,29.0816,-99999.0000,29.1029,31.7389
1851,2018/01/23 00:00:00,31.4201,-99999.0000,27.0621,41.4153,25.2126,34.5238,21.0672,27.1471,31.1225,41.7942,-99999.0000,35.1403,38.8605
1852,2018/01/24 00:00:00,50.1487,-99999.0000,28.6777,43.2786,25.8291,34.5164,36.6460,25.4464,30.3784,46.7263,-99999.0000,35.6477,41.6667
1853,2018/01/25 00:00:00,46.0883,-99999.0000,25.7653,42.1767,23.8520,39.5621,42.4958,27.9975,33.4609,48.7246,-99999.0000,36.6284,38.4871
1854,2018/01/26 00:00:00,53.2312,-99999.0000,31.1862,39.4345,25.9991,37.7126,40.8376,27.9281,31.4996,42.9680,-99999.0000,37.6913,42.1129
1855,2018/01/27 00:00:00,51.7221,-99999.0000,35.1190,42.9846,33.0570,40.3061,41.8579,30.7398,36.6284,40.9864,-99999.0000,38.1803,44.6854
1856,2018/01/28 00:00:00,48.6821,-99999.0000,21.5136,34.5830,26.2117,43.0483,35.7993,22.5553,27.4582,27.4235,-99999.0000,29.0391,37.7764
1857,2018/01/29 00:00:00,50.7442,-99999.0000,26.9558,37.0748,25.4890,39.7109,28.1038,22.4702,30.3359,30.4422,-99999.0000,32.0791,34.4813
1858,2018/01/30 00:00:00,56.5688,-99999.0000,20.7270,46.2291,36.1607,44.2817,34.2687,18.2610,24.6386,22.0084,-99999.0000,28.7628,40.6037
1859,2018/01/31 00:00:00,48.1717,-99999.0000,21.9813,48.7458,30.7610,39.3920,27.1296,18.7288,28.9966,25.2884,-99999.0000,34.8048,46.5137
1860,2018/02/01 00:00:00,59.0987,-99999.0000,28.1278,45.8971,32.4192,43.9837,29.8682,25.2764,35.4167,32.8444,-99999.0000,35.7568,43.9412
1861,2018/02/02 00:00:00,52.0833,-99999.0000,24.1071,41.2202,33.4609,43.8987,32.7593,24.2811,28.8154,37.1985,-99999.0000,31.2075,41.7942
1862,2018/02/03 00:00:00,48.8308,-99999.0000,24.3410,48.3842,34.7151,43.0058,33.2483,27.3597,29.9107,40.0510,-99999.0000,36.1395,44.7067
1863,2018/02/04 00:00:00,53.5925,-99999.0000,26.4243,46.2796,32.4090,40.9651,37.8614,26.0204,31.5689,40.5400,-99999.0000,33.5247,44.0900
1864,2018/02/05 00:00:00,46.0246,-99999.0000,29.6131,44.7704,25.7440,40.7313,29.9629,26.1055,31.2288,41.3508,-99999.0000,36.5434,39.4983
1865,2018/02/06 00:00:00,53.3162,-99999.0000,29.3580,41.9698,23.1718,36.6238,25.1391,27.1896,34.5026,44.8767,-99999.0000,38.0315,45.1529
1866,2018/02/07 00:00:00,45.4304,-99999.0000,22.5340,44.0475,27.6397,40.3293,38.7090,19.4090,23.4269,33.0782,-99999.0000,29.2730,40.7738
1867,2018/02/08 00:00:00,49.0858,-99999.0000,29.6556,44.6429,38.1803,39.6850,37.6701,23.5757,30.6760,40.0974,-99999.0000,31.7390,39.3708
1868,2018/02/09 00:00:00,47.6829,-99999.0000,31.1862,49.2346,40.9864,42.2078,34.6939,31.9432,32.2356,42.2011,-99999.0000,36.8835,40.6037
1869,2018/02/10 00:00:00,48.6821,-99999.0000,24.4685,49.9150,31.7177,41.7092,35.6447,36.7560,25.2551,29.0391,-99999.0000,31.6964,37.9252
1870,2018/02/11 00:00:00,45.1954,-99999.0000,27.2747,42.5808,25.2338,37.9890,27.0833,34.2900,27.9975,32.0541,-99999.0000,32.9507,38.5204
1871,2018/02/12 00:00:00,38.0953,-99999.0000,26.4456,45.8121,27.9337,36.7135,25.7440,27.6148,23.2143,27.7423,-99999.0000,29.7194,37.6913
1872,2018/02/13 00:00:00,50.3477,-99999.0000,25.8430,40.4762,21.5561,28.9753,35.4804,18.0910,20.2307,24.6811,-99999.0000,26.1267,29.6769
1873,2018/02/14 00:00:00,60.8768,-99999.0000,31.4413,48.7246,38.8643,37.5850,43.2343,38.2653,34.9703,36.6071,-99999.0000,31.8545,35.4481
1874,2018/02/15 00:00:00,51.4417,-99999.0000,31.0781,51.7970,39.7516,45.5635,35.5812,34.3611,30.3239,41.5040,-99999.0000,28.7045,40.0621
1875,2018/02/16 00:00:00,47.9370,-99999.0000,40.8588,57.8526,39.5621,42.3896,38.8180,46.5562,43.6113,56.1438,-99999.0000,39.2857,41.7092
1876,2018/02/17 00:00:00,61.6071,-99999.0000,40.4975,52.5508,45.0254,45.3233,38.2866,39.2857,43.6225,48.1909,-99999.0000,43.6225,47.7679
1877,2018/02/18 00:00:00,66.1775,-99999.0000,29.3580,43.6650,37.9677,44.4729,41.2840,29.0816,31.9515,33.6735,-99999.0000,34.9065,37.9039
1878,2018/02/19 00:00:00,60.9908,-99999.0000,40.0935,47.4067,36.2458,40.4762,40.8376,-99999.0000,39.3282,51.3817,-99999.0000,41.7304,38.0527
1879,2018/02/20 00:00:00,64.7108,-99999.0000,38.6692,49.1496,42.1129,43.0790,35.5655,34.8640,41.2415,54.7196,-99999.0000,40.0935,41.2628
1880,2018/02/21 00:00:00,54.6139,-99999.0000,35.0340,48.6821,38.2228,42.1129,36.2467,32.0791,36.4371,42.4958,-99999.0000,34.3611,39.3070
1881,2018/02/22 00:00:00,44.4092,-99999.0000,20.1420,42.1342,30.8674,38.4141,38.2228,21.7049,29.7406,28.2525,-99999.0000,27.8274,33.4609
1882,2018/02/23 00:00:00,42.8996,-99999.0000,27.8274,42.1554,33.4396,39.7959,27.6148,29.4855,29.2813,29.5697,-99999.0000,34.7789,38.7118
1883,2018/02/24 00:00:00,42.3247,-99999.0000,27.5935,44.6429,35.2466,37.3512,29.7832,30.9524,33.9073,27.6998,-99999.0000,37.0323,41.6029
1884,2018/02/25 00:00:00,34.3537,-99999.0000,27.3384,40.1998,33.4415,35.0765,28.3801,28.7415,25.2338,12.1493,-99999.0000,32.6743,35.4167
1885,2018/02/26 00:00:00,40.9651,-99999.0000,18.9885,41.2415,23.9158,30.5272,35.5868,24.8669,22.7253,8.9711,-99999.0000,26.4456,31.3775
1886,2018/02/27 00:00:00,103.0612,-99999.0000,26.2117,45.2138,27.9124,38.9086,30.6973,30.8036,34.7576,20.3019,-99999.0000,31.0799,37.6913
1887,2018/02/28 00:00:00,102.5509,-99999.0000,37.1173,50.0213,32.3767,37.1173,33.8066,40.1148,39.2007,35.5017,-99999.0000,40.0177,43.1971
1888,2018/03/01 00:00:00,95.3446,-99999.0000,26.2866,46.3650,36.0544,39.1157,38.7755,39.6896,34.6301,28.9966,-99999.0000,33.7372,44.1113
1889,2018/03/02 00:00:00,71.1178,-99999.0000,23.2143,48.1929,37.2024,40.7276,33.7160,33.5672,25.3771,23.9796,-99999.0000,33.4609,37.1386
1890,2018/03/03 00:00:00,56.4200,-99999.0000,33.1845,53.1037,41.1565,39.9235,29.5918,46.6413,39.3070,48.1292,-99999.0000,42.7933,45.4083
1891,2018/03/04 00:00:00,65.2212,-99999.0000,38.2440,52.3808,38.7330,38.5204,38.8818,42.5688,45.0679,46.7391,-99999.0000,45.1317,43.0696
1892,2018/03/05 00:00:00,58.0078,-99999.0000,28.0187,49.5112,33.6097,40.4337,41.9429,34.0561,41.9429,43.1971,-99999.0000,37.7764,44.6429
1893,2018/03/06 00:00:00,54.4809,-99999.0000,28.4226,45.0139,27.5510,44.9865,47.8529,34.4813,33.1208,24.8725,-99999.0000,35.4167,39.0519
1894,2018/03/07 00:00:00,43.1730,-99999.0000,31.2288,45.1317,21.2662,42.7296,44.5430,36.3945,39.7747,34.0136,-99999.0000,38.1987,41.6667
1895,2018/03/08 00:00:00,43.0058,-99999.0000,23.5332,45.2804,27.3810,44.1325,38.9668,31.1890,28.3588,21.3223,-99999.0000,35.1828,45.0254
1896,2018/03/09 00:00:00,35.2253,-99999.0000,25.6803,44.2817,26.9770,41.5816,34.9490,29.0817,27.4845,22.0025,-99999.0000,36.7134,42.7019
1897,2018/03/10 00:00:00,32.6531,-99999.0000,24.7662,43.0908,24.1284,39.7534,34.4813,32.6275,-99999.0000,20.5357,-99999.0000,34.0774,43.6650
1898,2018/03/11 00:00:00,38.7330,-99999.0000,22.6190,43.1758,24.3622,38.7968,31.8027,21.6230,-99999.0000,20.8546,-99999.0000,33.0995,41.0289
1899,2018/03/12 00:00:00,59.9279,-99999.0000,25.1913,44.8342,22.8529,37.5213,35.2041,27.3172,28.1888,24.4048,-99999.0000,37.4575,43.2825
1900,2018/03/13 00:00:00,55.3683,-99999.0000,24.4685,43.2050,22.3002,39.6471,36.0969,26.7007,-99999.0000,23.3585,-99999.0000,34.5663,45.7058
1901,2018/03/14 00:00:00,38.0740,-99999.0000,20.9821,43.5588,23.4694,40.8801,30.7232,24.7662,18.6224,18.8775,-99999.0000,32.3342,40.8801
1902,2018/03/15 00:00:00,35.2253,-99999.0000,38.0740,63.7754,33.6735,41.0714,32.9719,46.8923,25.1488,52.9975,-99999.0000,50.9130,44.8767
1903,2018/03/16 00:00:00,40.1148,-99999.0000,44.6217,56.5900,34.7577,40.9651,39.7322,58.9075,27.7041,65.2425,-99999.0000,-99999.0000,47.6577
1904,2018/03/17 00:00:00,45.8486,-99999.0000,39.4983,53.8267,31.8665,39.2857,49.1921,47.2575,28.0825,55.8675,-99999.0000,-99999.0000,44.1325
1905,2018/03/18 00:00:00,51.8921,-99999.0000,34.0774,52.1896,30.6548,41.0714,45.0467,38.8683,29.2942,34.0909,-99999.0000,34.2765,43.3038
1906,2018/03/19 00:00:00,52.5508,-99999.0000,38.4141,61.3096,38.6905,58.4183,44.1962,35.9056,29.7619,30.8886,-99999.0000,42.2196,48.5758
1907,2018/03/20 00:00:00,40.2211,-99999.0000,37.4787,52.5083,34.3325,46.7170,37.8189,39.7109,34.8935,33.5034,-99999.0000,41.3265,47.7042
1908,2018/03/21 00:00:00,41.1713,-99999.0000,29.8257,44.8767,30.2721,38.3504,34.9600,38.6692,31.3775,26.0842,-99999.0000,34.6273,43.1818
1909,2018/03/22 00:00:00,37.2662,-99999.0000,-99999.0000,48.2779,30.6548,39.2432,31.4935,42.7462,26.6582,20.7409,-99999.0000,35.1403,40.7738
1910,2018/03/23 00:00:00,51.1267,-99999.0000,-99999.0000,56.8879,39.4983,41.0714,47.0025,56.8765,-99999.0000,37.0748,-99999.0000,44.5367,48.7033
1911,2018/03/24 00:00:00,49.9335,-99999.0000,30.9724,45.8739,33.9498,40.4762,43.9200,58.3758,32.8679,31.6964,-99999.0000,42.4533,44.9404
1912,2018/03/25 00:00:00,50.6167,-99999.0000,36.1395,51.6583,33.7585,42.1767,48.2142,43.4783,43.6225,43.3673,-99999.0000,43.9200,47.7042
1913,2018/03/26 00:00:00,45.4508,-99999.0000,23.7458,46.1521,32.2704,35.8631,44.0050,35.2041,32.2491,25.4658,-99999.0000,36.8410,51.8708
1914,2018/03/27 00:00:00,36.4371,-99999.0000,26.9770,47.0237,28.1675,41.0382,38.1803,43.7713,32.1641,12.2449,-99999.0000,38.2015,47.2270
1915,2018/03/28 00:00:00,36.3576,-99999.0000,32.2492,48.7246,25.7653,40.8801,28.3673,74.0858,38.7542,8.9073,-99999.0000,39.1970,45.8758
1916,2018/03/29 00:00:00,43.0908,-99999.0000,46.6625,54.5704,34.1199,41.7729,38.9243,49.1780,51.3179,14.0518,-99999.0000,52.6788,44.8129
1917,2018/03/30 00:00:00,57.8229,-99999.0000,27.5935,50.7442,33.1420,45.3417,38.6905,15.4549,25.9317,12.3512,-99999.0000,31.9728,40.1786
1918,2018/03/31 00:00:00,59.6939,-99999.0000,21.8325,45.0892,25.8291,46.1308,40.0723,14.8384,28.6777,11.2458,-99999.0000,27.9337,48.0442
1919,2018/04/01 00:00:00,49.8513,-99999.0000,27.6360,50.3400,27.4660,47.2363,45.8971,33.8152,25.7440,11.4477,-99999.0000,32.5255,48.0229
1920,2018/04/02 00:00:00,43.6557,-99999.0000,39.4770,50.5100,25.8291,42.0492,42.2833,24.5435,37.2449,35.4924,-99999.0000,39.7321,42.9846
1921,2018/04/03 00:00:00,46.4952,-99999.0000,37.4362,52.0187,35.7993,36.9898,41.4541,24.9150,37.3299,55.4633,-99999.0000,39.8597,44.8342
1922,2018/04/04 00:00:00,56.4330,-99999.0000,37.0961,55.4633,50.8929,42.8783,45.8961,23.5332,36.8197,43.1899,-99999.0000,39.7321,45.8333
1923,2018/04/05 00:00:00,53.6779,-99999.0000,37.7551,65.1150,54.3367,51.3817,44.3029,24.4260,38.5607,32.8231,-99999.0000,42.3896,45.8517
1924,2018/04/06 00:00:00,49.0221,-99999.0000,34.6088,49.1921,41.5391,41.1990,36.5859,27.5298,39.5963,29.4643,-99999.0000,42.1554,42.4958
1925,2018/04/07 00:00:00,42.4108,-99999.0000,33.4396,46.6625,29.7619,37.5425,34.9277,21.8112,31.2712,22.7891,-99999.0000,36.6709,39.2007
1926,2018/04/08 00:00:00,34.5876,-99999.0000,29.8257,45.5358,31.9515,37.9039,35.3316,20.0680,25.6803,22.4976,-99999.0000,36.0332,35.2891
1927,2018/04/09 00:00:00,34.5025,-99999.0000,34.2050,53.9967,37.3937,35.8631,39.1156,24.0646,39.4345,49.3196,-99999.0000,41.2840,39.5833
1928,2018/04/10 00:00:00,44.0688,-99999.0000,26.2967,51.5946,39.9022,32.0320,36.2670,21.1097,29.4430,39.2857,-99999.0000,37.8037,37.0961
1929,2018/04/11 00:00:00,43.4117,-99999.0000,32.5893,53.8267,43.5163,35.1828,49.6896,22.6828,33.9073,47.7892,-99999.0000,42.5688,38.9456
1930,2018/04/12 00:00:00,47.0875,-99999.0000,31.5051,53.3162,45.3017,39.1794,50.5317,19.1114,33.0357,57.3554,-99999.0000,40.6250,36.9787
1931,2018/04/13 00:00:00,53.6350,-99999.0000,29.3367,45.0254,42.3471,51.5942,44.5792,18.8563,34.8935,52.7065,-99999.0000,37.7126,36.2458
1932,2018/04/14 00:00:00,57.3767,-99999.0000,25.8928,51.7858,38.2866,47.8954,43.8137,17.9634,33.1633,44.2388,-99999.0000,34.9703,42.3046
1933,2018/04/15 00:00:00,54.9746,-99999.0000,31.8665,52.2746,33.6097,44.8554,46.7263,24.0240,34.3537,45.7409,-99999.0000,38.6055,43.6013
1934,2018/04/16 00:00:00,53.7417,-99999.0000,31.4413,51.9346,38.6480,45.8758,40.1360,23.5757,28.3588,31.9303,-99999.0000,40.3699,44.1113
1935,2018/04/17 00:00:00,56.0588,-99999.0000,33.7160,50.8874,35.9056,32.5467,43.8987,27.6361,32.7381,32.8019,-99999.0000,41.9854,46.7688
1936,2018/04/18 00:00:00,46.6504,-99999.0000,43.4100,56.8242,34.4720,32.8018,50.7322,30.8461,37.7126,51.7221,-99999.0000,48.4252,51.9983
1937,2018/04/19 00:00:00,44.8767,-99999.0000,39.0306,54.7621,37.9252,30.4422,45.4296,34.7364,47.8529,66.9854,-99999.0000,52.7212,48.2779
1938,2018/04/20 00:00:00,50.1487,-99999.0000,49.2133,70.0892,45.9608,33.3759,44.5367,39.1369,46.1946,69.7426,-99999.0000,57.3129,45.1742
1939,2018/04/21 00:00:00,51.6583,-99999.0000,39.6046,63.7754,43.2825,33.0357,40.1148,31.9515,45.3229,59.8638,-99999.0000,43.9200,41.1139
1940,2018/04/22 00:00:00,58.7371,-99999.0000,51.7858,64.0946,45.7696,30.9949,42.4108,-99999.0000,44.2817,68.8237,-99999.0000,51.9558,50.8079
1941,2018/04/23 00:00:00,52.2321,-99999.0000,30.2795,46.4925,34.5450,31.5051,51.5733,-99999.0000,28.9328,43.2746,-99999.0000,35.2041,35.8206
1942,2018/04/24 00:00:00,52.6788,-99999.0000,34.9277,47.9127,33.7160,43.7443,46.8537,26.7007,37.2236,54.7621,-99999.0000,40.3061,33.5885
1943,2018/04/25 00:00:00,53.9709,-99999.0000,42.0917,54.6342,35.8917,47.7467,43.5448,27.1429,43.7713,58.6733,-99999.0000,-99999.0000,45.0254
1944,2018/04/26 00:00:00,23.8520,-99999.0000,35.8418,55.2721,40.3699,50.1275,53.5288,29.5919,35.7355,47.3000,-99999.0000,43.6650,46.0735
1945,2018/04/27 00:00:00,13.0102,-99999.0000,32.8656,53.4225,40.0085,49.6175,55.6333,27.3191,35.2484,30.5457,-99999.0000,43.9625,48.6821
1946,2018/04/28 00:00:00,13.9881,-99999.0000,38.6905,58.1421,38.5842,43.6650,45.6208,32.7381,45.0467,39.9022,-99999.0000,53.9117,54.6129
