,Station ID,XCNAQ715,XCNAQ2018,XCNAQ714,XCNAQ2017,XCNAQ2019,XCNAQ2015,XCNAQ713,XCNAQ712,XCNAQ711,XCNAQ710,XCNAQ2014,XCNAQ2013,XCNAQ2012,XCNAQ2016,CN_1271A,CN_1277A,XCNAQ1961,XCNAQ1964,CN_1275A,CN_1270A,CN_1278A,CN_1272A,CN_1276A,XCNAQ1963,XCNAQ1962,CN_1273A,XCNAQ1960,CN_1274A,CN_1279A,XCNAQ2669,XCNAQ1984,XCNAQ699,XCNAQ1988,XCNAQ1989,XCNAQ1303,XCNAQ1987,XCNAQ1985,XCNAQ1986,XCNAQ1983,XCNAQ696,XCNAQ698,XCNAQ697,XCNAQ2028,XCNAQ2023,XCNAQ2027,XCNAQ721,XCNAQ720,XCNAQ2025,XCNAQ2024,XCNAQ2026,XCNAQ719,XCNAQ708,XCNAQ2010,XCNAQ709,XCNAQ2011,XCNAQ707,XCNAQ2008,XCNAQ2009,XCNAQ1304,XCNAQ2021,XCNAQ718,XCNAQ717,XCNAQ716,XCNAQ2020,XCNAQ1226,XCNAQ2022,XCNAQ1980,XCNAQ1979,XCNAQ688,XCNAQ687,XCNAQ689,XCNAQ685,XCNAQ1973,XCNAQ681,XCNAQ1974,XCNAQ683,XCNAQ682,XCNAQ686,XCNAQ1224,XCNAQ684,XCNAQ702,XCNAQ1996,XCNAQ1999,XCNAQ1995,XCNAQ1998,XCNAQ1997,XCNAQ1994,XCNAQ703,XCNAQ701,XCNAQ1969,XCNAQ141,XCNAQ1967,XCNAQ139,XCNAQ1968,XCNAQ140,XCNAQ138,XCNAQ1966,XCNAQ1965,XCNAQ677,XCNAQ1972,XCNAQ1971,XCNAQ675,XCNAQ1970,XCNAQ679,XCNAQ676,XCNAQ678,XCNAQ680,XCNAQ1981,XCNAQ691,XCNAQ692,XCNAQ693,XCNAQ690,XCNAQ695,XCNAQ1982,XCNAQ694,XCNAQ2003,XCNAQ2004,XCNAQ705,XCNAQ704,XCNAQ706,XCNAQ2002,XCNAQ2001,XCNAQ1225,XCNAQ2000,XCNAQ2005,XCNAQ2006,XCNAQ1978,XCNAQ1975,XCNAQ1976,XCNAQ134,XCNAQ135,XCNAQ1977,XCNAQ136,XCNAQ133,XCNAQ137,XCNAQ1991,XCNAQ1106,XCNAQ1990,XCNAQ1993,XCNAQ1992,XCNAQ1107,XCNAQ700,XCNAQ2891
1389,2016/10/18 00:00:00,74.1875,-99999.0000,81.7917,-99999.0000,-99999.0000,-99999.0000,74.3750,71.3750,84.7500,105.0417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,85.2917,136.0000,-99999.0000,-99999.0000,-99999.0000,100.0000,91.3333,75.1739,81.9500,-99999.0000,-99999.0000,73.2917,-99999.0000,81.9130,94.6000,-99999.0000,-99999.0000,103.3043,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,103.7647,103.9375,136.0833,-99999.0000,-99999.0000,-99999.0000,60.5625,104.5833,-99999.0000,-99999.0000,-99999.0000,81.4211,79.2917,-99999.0000,76.2917,-99999.0000,67.5333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,113.2500,124.1250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,72.1667,-99999.0000,74.2500,79.7083,-99999.0000,-99999.0000,-99999.0000,60.5217,82.1818,75.6667,-99999.0000,104.8824,76.9167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,67.8125,64.4545,-99999.0000,87.3333,-99999.0000,96.9167,-99999.0000,73.6000,105.5833,-99999.0000,-99999.0000,62.2222,-99999.0000,-99999.0000,108.4583,-99999.0000,68.2083,144.7500,65.0417,61.0417,-99999.0000,88.2083,66.5455,109.6667,75.5833,74.0000,-99999.0000,72.6818,-99999.0000,-99999.0000,-99999.0000,94.2917,151.5000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,60.0417,86.7083,-99999.0000,70.2500,56.0417,54.1667,-99999.0000,40.4444,-99999.0000,-99999.0000,-99999.0000,39.2083,42.7826,-99999.0000
1390,2016/10/19 00:00:00,106.3333,-99999.0000,118.6667,-99999.0000,-99999.0000,-99999.0000,87.7500,89.6250,94.2083,114.9167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,111.1111,101.6250,-99999.0000,-99999.0000,105.6875,94.4583,100.0000,106.0000,102.4667,-99999.0000,-99999.0000,98.2632,-99999.0000,102.3810,-99999.0000,-99999.0000,-99999.0000,77.6190,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,72.8750,98.5000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,60.4783,-99999.0000,-99999.0000,-99999.0000,63.1333,119.8696,-99999.0000,122.5417,-99999.0000,111.1053,-99999.0000,-99999.0000,-99999.0000,-99999.0000,66.9565,81.7500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,96.2000,100.1111,121.9000,109.5000,-99999.0000,-99999.0000,-99999.0000,81.2083,116.5417,119.0435,-99999.0000,143.6250,108.4348,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,127.3750,112.9167,-99999.0000,71.3500,-99999.0000,97.3333,-99999.0000,-99999.0000,97.0476,-99999.0000,-99999.0000,98.5789,-99999.0000,-99999.0000,149.9583,-99999.0000,100.8750,191.4167,96.7917,104.8750,-99999.0000,60.0833,-99999.0000,81.1667,-99999.0000,48.0000,-99999.0000,52.9333,-99999.0000,-99999.0000,-99999.0000,114.0833,182.6667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,54.3333,92.2917,-99999.0000,78.4167,54.2083,53.5000,-99999.0000,34.9167,-99999.0000,-99999.0000,-99999.0000,22.9545,18.1364,-99999.0000
1391,2016/10/20 00:00:00,52.8182,-99999.0000,63.0435,-99999.0000,-99999.0000,-99999.0000,-99999.0000,28.2500,-99999.0000,50.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,42.1333,-99999.0000,-99999.0000,-99999.0000,29.8182,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,41.2857,59.4167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,46.4762,-99999.0000,-99999.0000,-99999.0000,53.7647,46.5000,-99999.0000,49.3182,-99999.0000,45.9545,-99999.0000,-99999.0000,-99999.0000,-99999.0000,40.6364,55.4500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,54.1250,-99999.0000,53.9583,-99999.0000,-99999.0000,-99999.0000,49.3333,54.3182,52.0909,-99999.0000,61.0476,50.0952,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,36.6250,-99999.0000,60.1500,-99999.0000,-99999.0000,56.4762,-99999.0000,-99999.0000,35.4211,-99999.0000,-99999.0000,66.8333,-99999.0000,39.5000,89.0833,43.0500,35.7619,-99999.0000,40.9167,29.8421,87.1667,33.1739,27.7647,-99999.0000,46.4500,-99999.0000,-99999.0000,-99999.0000,76.0870,104.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,22.2727,54.9583,-99999.0000,24.0952,22.0000,20.6818,-99999.0000,34.2917,-99999.0000,-99999.0000,-99999.0000,24.2500,19.1111,-99999.0000
1392,2016/10/21 00:00:00,45.8095,-99999.0000,54.8750,-99999.0000,-99999.0000,-99999.0000,23.5556,13.3333,23.6111,31.3182,-99999.0000,-99999.0000,-99999.0000,-99999.0000,15.1111,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.6000,-99999.0000,16.6111,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,32.6000,53.1667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,32.0526,-99999.0000,-99999.0000,-99999.0000,-99999.0000,55.3043,-99999.0000,49.5417,-99999.0000,50.9091,-99999.0000,-99999.0000,-99999.0000,-99999.0000,43.8261,49.3182,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,52.2727,-99999.0000,50.7083,-99999.0000,-99999.0000,-99999.0000,36.2857,43.5217,33.0667,-99999.0000,59.6667,33.1364,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,24.4348,-99999.0000,31.2857,-99999.0000,-99999.0000,47.9524,-99999.0000,-99999.0000,36.4000,-99999.0000,-99999.0000,70.2917,-99999.0000,35.5417,80.8750,32.4583,33.4286,-99999.0000,31.8333,32.0000,55.0417,26.9048,19.4706,-99999.0000,34.2609,-99999.0000,-99999.0000,-99999.0000,55.4583,86.7500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,9.7917,36.7273,-99999.0000,14.2917,13.0455,13.3913,-99999.0000,35.3333,-99999.0000,-99999.0000,-99999.0000,24.3478,22.5909,-99999.0000
1393,2016/10/22 00:00:00,63.0000,-99999.0000,77.5714,-99999.0000,-99999.0000,-99999.0000,38.7222,25.5000,29.0952,40.6818,-99999.0000,-99999.0000,-99999.0000,-99999.0000,19.9048,-99999.0000,-99999.0000,-99999.0000,-99999.0000,24.7619,18.1333,20.0500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,25.1000,-99999.0000,-99999.0000,25.0952,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,21.6087,32.7826,-99999.0000,-99999.0000,-99999.0000,22.9412,25.5500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,68.2083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,25.4286,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,68.1250,70.6000,-99999.0000,52.9583,-99999.0000,-99999.0000,-99999.0000,45.0870,51.4762,48.5294,-99999.0000,58.4091,28.3529,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,29.2273,-99999.0000,39.2917,-99999.0000,-99999.0000,39.1364,-99999.0000,-99999.0000,52.2353,-99999.0000,-99999.0000,83.8261,-99999.0000,45.8696,97.4583,53.4167,47.9091,-99999.0000,23.9130,32.0000,58.8333,18.2353,-99999.0000,-99999.0000,25.6842,-99999.0000,-99999.0000,-99999.0000,75.0435,112.5217,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,12.9375,41.3913,-99999.0000,9.0667,16.0909,18.8000,-99999.0000,29.4583,-99999.0000,-99999.0000,-99999.0000,17.8182,7.8824,-99999.0000
1394,2016/10/23 00:00:00,25.7619,-99999.0000,29.7727,-99999.0000,-99999.0000,-99999.0000,33.4444,20.6190,27.1111,38.7083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,24.7727,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,36.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,46.3750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,44.1875,-99999.0000,-99999.0000,-99999.0000,49.9375,37.6500,-99999.0000,31.9375,-99999.0000,35.4118,-99999.0000,-99999.0000,-99999.0000,-99999.0000,32.0000,34.7222,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,43.1250,-99999.0000,-99999.0000,-99999.0000,36.0455,39.0952,37.5500,-99999.0000,52.6842,49.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,39.8889,-99999.0000,52.5333,-99999.0000,66.8636,-99999.0000,-99999.0000,64.4348,-99999.0000,-99999.0000,39.1176,-99999.0000,-99999.0000,73.4545,-99999.0000,33.9412,71.3750,36.4091,41.2353,-99999.0000,39.6667,43.4375,46.2273,29.2609,-99999.0000,-99999.0000,33.5217,-99999.0000,-99999.0000,-99999.0000,40.1905,77.6957,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,41.7826,62.1579,-99999.0000,45.5882,40.5000,46.4583,-99999.0000,33.1250,-99999.0000,-99999.0000,-99999.0000,21.2083,10.8889,-99999.0000
1395,2016/10/24 00:00:00,-99999.0000,-99999.0000,35.5652,-99999.0000,-99999.0000,-99999.0000,26.9444,22.0000,26.9048,41.8571,-99999.0000,-99999.0000,-99999.0000,-99999.0000,46.8889,60.5333,-99999.0000,-99999.0000,46.5882,35.8182,52.4000,31.9444,-99999.0000,-99999.0000,-99999.0000,24.2632,-99999.0000,35.1333,32.2000,-99999.0000,-99999.0000,36.7895,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,41.6250,33.7500,56.3913,-99999.0000,-99999.0000,-99999.0000,63.3333,73.2500,-99999.0000,-99999.0000,-99999.0000,76.9000,40.0909,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,60.8750,67.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,35.6667,-99999.0000,-99999.0000,-99999.0000,33.0435,32.0952,32.3333,-99999.0000,54.6111,60.5714,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,66.0588,-99999.0000,105.5789,-99999.0000,100.1250,-99999.0000,-99999.0000,117.0000,-99999.0000,-99999.0000,23.8667,-99999.0000,-99999.0000,56.5714,-99999.0000,23.4500,55.0000,27.6111,23.1500,-99999.0000,54.4545,37.5263,55.5652,49.2500,32.6667,-99999.0000,43.1250,-99999.0000,-99999.0000,-99999.0000,36.9048,60.8750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,60.5000,99.0417,-99999.0000,79.4583,76.2500,77.6667,-99999.0000,44.4583,-99999.0000,-99999.0000,-99999.0000,34.4167,20.2857,-99999.0000
1396,2016/10/25 00:00:00,61.4444,-99999.0000,70.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,26.5263,30.5556,41.9565,-99999.0000,-99999.0000,-99999.0000,-99999.0000,45.2778,48.5625,-99999.0000,-99999.0000,53.3333,43.0435,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,44.7778,-99999.0000,46.4737,56.5000,-99999.0000,-99999.0000,28.1667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,27.4444,43.5417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,45.1429,-99999.0000,-99999.0000,-99999.0000,50.4737,101.2222,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,41.4545,46.8000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,103.4375,-99999.0000,67.8636,-99999.0000,-99999.0000,-99999.0000,48.9524,-99999.0000,60.9412,-99999.0000,93.8095,51.8235,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,50.6000,-99999.0000,-99999.0000,-99999.0000,68.2727,-99999.0000,47.2000,77.1250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,109.3478,-99999.0000,78.0870,102.2083,59.0000,66.1250,-99999.0000,38.6364,36.5556,50.9583,33.9545,32.9000,-99999.0000,37.8261,-99999.0000,-99999.0000,-99999.0000,65.9524,96.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,41.6667,58.2105,-99999.0000,56.3810,41.1250,45.2500,-99999.0000,48.6250,-99999.0000,-99999.0000,-99999.0000,36.5417,10.2222,-99999.0000
1397,2016/10/26 00:00:00,-99999.0000,-99999.0000,61.4500,-99999.0000,-99999.0000,-99999.0000,19.8000,7.3750,-99999.0000,24.5455,-99999.0000,-99999.0000,-99999.0000,-99999.0000,20.5000,21.6000,-99999.0000,-99999.0000,23.3333,15.5000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.3125,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,24.2174,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,22.6957,33.5833,-99999.0000,-99999.0000,-99999.0000,23.0556,24.7619,-99999.0000,-99999.0000,-99999.0000,31.5625,53.4545,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,25.6316,28.9444,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,37.1250,-99999.0000,-99999.0000,-99999.0000,31.5455,33.9500,33.8636,-99999.0000,42.3750,30.6250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,40.4375,-99999.0000,27.8235,-99999.0000,-99999.0000,46.5000,-99999.0000,-99999.0000,30.3889,-99999.0000,-99999.0000,59.5500,-99999.0000,35.7727,68.5417,29.8636,29.1905,-99999.0000,22.0455,15.0000,29.6818,17.8947,17.1111,-99999.0000,28.5000,-99999.0000,-99999.0000,-99999.0000,38.0833,67.2917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.0833,36.0417,-99999.0000,17.7895,17.2778,19.4348,-99999.0000,45.8261,-99999.0000,-99999.0000,-99999.0000,36.8696,11.7895,-99999.0000
1398,2016/10/27 00:00:00,31.4286,-99999.0000,44.2083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.8750,18.2500,29.7083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,30.7143,-99999.0000,-99999.0000,-99999.0000,34.2500,27.4211,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,29.6667,-99999.0000,-99999.0000,28.5556,-99999.0000,-99999.0000,40.9091,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,42.7333,33.7727,58.7917,-99999.0000,-99999.0000,-99999.0000,40.1111,57.0526,-99999.0000,-99999.0000,-99999.0000,61.5000,46.5455,-99999.0000,34.9500,-99999.0000,34.8667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,33.9048,43.5000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,44.5625,-99999.0000,32.7500,-99999.0000,-99999.0000,-99999.0000,32.5833,31.9524,32.8500,-99999.0000,29.3500,32.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,69.5500,-99999.0000,59.6818,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,29.6471,-99999.0000,-99999.0000,42.9524,-99999.0000,31.3750,64.8696,23.3000,24.9412,-99999.0000,42.7727,33.3125,53.3043,40.5500,34.4000,-99999.0000,47.2000,-99999.0000,-99999.0000,-99999.0000,39.0417,65.9583,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,25.8235,52.9167,-99999.0000,30.5000,30.8333,33.9524,-99999.0000,51.9583,-99999.0000,-99999.0000,-99999.0000,54.5000,17.7000,-99999.0000
1399,2016/10/28 00:00:00,42.8421,-99999.0000,45.1905,-99999.0000,-99999.0000,-99999.0000,41.1905,28.3125,-99999.0000,46.9000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,40.3750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,39.0667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,40.2273,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,27.3529,43.0952,-99999.0000,-99999.0000,-99999.0000,-99999.0000,42.6471,-99999.0000,-99999.0000,-99999.0000,-99999.0000,73.2353,-99999.0000,62.6250,-99999.0000,69.0667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,31.7000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,58.8750,60.9500,59.1579,55.1905,-99999.0000,-99999.0000,-99999.0000,43.1176,52.1333,-99999.0000,-99999.0000,73.3529,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,74.5000,-99999.0000,54.7143,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,88.0417,-99999.0000,56.6250,88.4167,54.0417,60.6250,-99999.0000,33.8333,30.6000,50.9565,29.7895,23.7647,-99999.0000,33.5263,-99999.0000,-99999.0000,-99999.0000,58.5238,92.3750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,32.0455,54.7368,-99999.0000,-99999.0000,31.5217,40.6364,-99999.0000,24.3750,-99999.0000,-99999.0000,-99999.0000,15.8182,-99999.0000,-99999.0000
1400,2016/10/29 00:00:00,64.6957,-99999.0000,76.4783,-99999.0000,-99999.0000,-99999.0000,25.7895,16.3889,25.3500,31.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,27.5263,35.5909,-99999.0000,-99999.0000,33.5652,28.6522,-99999.0000,24.3750,28.0952,-99999.0000,-99999.0000,27.0000,-99999.0000,-99999.0000,27.9000,-99999.0000,-99999.0000,37.7500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,27.3750,43.2273,-99999.0000,-99999.0000,-99999.0000,-99999.0000,45.9545,-99999.0000,-99999.0000,-99999.0000,52.6667,69.5714,-99999.0000,68.5455,-99999.0000,67.0909,-99999.0000,-99999.0000,-99999.0000,-99999.0000,40.4500,44.6250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,91.8696,84.6522,94.8261,40.4783,-99999.0000,-99999.0000,-99999.0000,40.4348,46.6000,38.6316,-99999.0000,74.6190,43.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,69.3125,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,47.5714,-99999.0000,-99999.0000,82.6087,-99999.0000,41.0870,75.7391,42.0909,43.0870,-99999.0000,38.4348,34.7059,53.4783,33.6000,-99999.0000,-99999.0000,39.9500,-99999.0000,-99999.0000,-99999.0000,59.0000,94.2174,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,32.9130,47.8500,-99999.0000,36.1364,32.2174,36.8261,-99999.0000,31.9091,-99999.0000,-99999.0000,-99999.0000,22.6087,14.4706,-99999.0000
1401,2016/10/30 00:00:00,38.2000,-99999.0000,49.8261,-99999.0000,-99999.0000,-99999.0000,47.0000,37.6667,44.0000,53.6250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,66.7647,59.7647,-99999.0000,-99999.0000,70.4000,57.0000,-99999.0000,53.7333,66.4000,-99999.0000,-99999.0000,54.3750,-99999.0000,-99999.0000,63.9375,-99999.0000,-99999.0000,62.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,60.3333,55.3889,84.0000,-99999.0000,-99999.0000,-99999.0000,53.4000,70.4348,-99999.0000,-99999.0000,-99999.0000,72.7000,69.1176,-99999.0000,-99999.0000,-99999.0000,75.5294,-99999.0000,-99999.0000,-99999.0000,-99999.0000,51.2917,55.6087,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,75.3000,76.3684,69.6190,58.7619,-99999.0000,-99999.0000,-99999.0000,45.6842,70.2857,-99999.0000,-99999.0000,82.2778,60.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,58.6250,-99999.0000,76.9444,-99999.0000,-99999.0000,-99999.0000,56.6667,-99999.0000,-99999.0000,-99999.0000,52.5556,-99999.0000,-99999.0000,83.0000,-99999.0000,70.7083,83.4583,54.8261,58.6000,-99999.0000,62.1250,49.3333,62.5417,59.8333,-99999.0000,-99999.0000,59.7727,-99999.0000,-99999.0000,-99999.0000,54.6000,84.2917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,44.1000,55.9048,-99999.0000,72.1765,44.4091,44.0455,-99999.0000,53.2917,-99999.0000,-99999.0000,-99999.0000,42.1667,29.3043,-99999.0000
1402,2016/10/31 00:00:00,56.8571,-99999.0000,52.4118,-99999.0000,-99999.0000,-99999.0000,33.6842,17.8235,29.0667,39.0952,-99999.0000,-99999.0000,-99999.0000,-99999.0000,37.3125,-99999.0000,-99999.0000,-99999.0000,40.9333,33.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,36.8889,-99999.0000,-99999.0000,29.0588,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,20.0588,25.9444,44.5455,-99999.0000,-99999.0000,-99999.0000,-99999.0000,42.5714,-99999.0000,-99999.0000,-99999.0000,48.1250,65.8571,-99999.0000,61.5238,-99999.0000,65.8667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,33.4783,37.7895,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,59.6842,74.5882,62.5000,51.8696,-99999.0000,-99999.0000,-99999.0000,48.0000,-99999.0000,54.5238,-99999.0000,65.5652,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,65.1667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,47.0625,-99999.0000,-99999.0000,85.5417,-99999.0000,56.4167,78.4583,48.7083,55.0000,-99999.0000,35.7083,30.1250,35.0870,30.1304,25.8667,-99999.0000,32.6500,-99999.0000,-99999.0000,-99999.0000,65.4783,87.5417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,23.5909,44.0000,-99999.0000,-99999.0000,26.7500,27.5000,-99999.0000,43.0000,-99999.0000,-99999.0000,-99999.0000,27.6667,17.4091,-99999.0000
