Timestamp,O3,PM2.5,NO2,SO2,Pressure,RH,Temperature,Wind Speed,O3BL,PMBL,NO2BL,SO2BL,PBL,rhbl,TBL,WSBL,ln(O3)-O3BL,ln(PM)-PMBL,ln(NO2)-NO2BL,ln(SO2)-SO2BL,ln(P)-PBL,ln(rh)-rhbl,ln(T)-TBL,ln(WS)-WSBL
2009/07/11,11.1182000000,0,18.24025,1.16092083333,100194.166666,77.5,30.4208333333,3.08333333333,2.03776243326,0,3.11868293529,1.41441478121,11.5176799996,4.39630429607,3.39926047855,0.55363229897,0.37082097195,0,-0.2150522446,-1.2652012691,-0.0028147506,-0.0460263597,0.01586720215,0.57237896387
2009/07/12,7.46173749999,0,17.1542708333,1.57442083333,100467.083333,78.0416666666,30.7125000000,2.46249999999,2.03641544573,0,3.11767287765,1.41030814627,11.5176085486,4.39646096682,3.40000171145,0.55456464135,-0.0266271497,0,-0.2754257068,-0.9564206664,-2.3124798605,-0.0392180947,0.02466802638,0.34661245270
2009/07/13,5.90985416666,0,20.9663166666,9.955475,100485.677083,76.73046875,30.4166666666,1.825,2.03536681769,0,3.11744669424,1.40740987866,11.5175337383,4.39663898709,3.40071060264,0.55524998006,-0.2587456622,0,-0.0745295125,0.89071277242,0.00023674141,-0.0563401118,0.01428010114,0.04633000697
2009/07/14,5.54845833333,0,21.3209333333,7.58587916666,100453.073043,76.3320318857,29.7583333333,1.88749999999,2.03461268181,0,3.11798948758,1.40570878419,11.5174559940,4.39685527442,3.40138298454,0.55570997895,-0.3210925704,0,-0.0583001118,0.62057973047,-1.0031537723,-0.0617626092,-0.0082737797,0.07954322317
2009/07/15,7.92941666666,0,21.0106374999,1.35175833333,100514.583333,83.0,30.5624999999,2.4,2.03411923377,0,3.11923972775,1.40513429497,11.5173759655,4.39711349287,3.40202298959,0.55595223597,0.03646023884,0,-0.0742108706,-1.1037280808,0.00068213823,0.02172711492,0.01775077763,0.31951650137
2009/07/16,7.30229791666,0,18.9827166666,1.24838749999,100546.666666,81.25,30.6774739583,2.33138020833,2.03385871644,0,3.12112187879,1.40578129188,11.5172943494,4.39740759126,3.40263207922,0.55594910934,-0.0456696347,0,-0.1775929627,-1.1839285733,0.00108289422,0.00012322994,0.02089655875,0.29051134694
2009/07/17,5.48468333333,0,16.4006958333,5.21628333333,100311.25,74.375,29.6016927082,1.30195312488,2.03390816142,0,3.12359384148,1.40780619300,11.5172119275,4.39771590364,3.40321892585,0.55570144546,-0.3319488025,0,-0.3262700786,0.24397895018,-0.0011787964,-0.0885960397,-0.0153873800,-0.2918359047
2009/07/18,21.1522374999,0,32.9565583333,15.5693249999,99780.8333333,75.0833333333,29.6000000001,1.30000000011,2.03431531029,0,3.12665767870,1.41132004616,11.5171293467,4.39802873401,3.40378714600,0.55519583619,1.01743038155,0,0.36853260138,1.33398258613,-0.0063979537,-0.0794301261,-0.0160127846,-0.2928315716
2009/07/19,11.8409833333,0,22.1187875,2.06742083333,99915.0,89.6666666666,28.9583333333,1.56666666666,2.03502111246,0,3.13019116809,1.41615675431,11.5170472995,4.39835300980,3.40433376039,0.55447519190,0.43654556534,0,-0.0337638075,-0.6898548981,-0.0049721960,0.09774608112,-0.0384757451,-0.1055249718
2009/07/20,6.56887916666,0,22.429075,1.79707500000,100838.75,87.25,29.575,2.20416666666,2.03581255517,0,3.13409154133,1.42202601803,11.5169668857,4.39869476717,3.40485176320,0.55352460363,-0.1534693359,0,-0.0237334330,-0.8358656748,0.00431109962,0.07008279390,-0.0179223533,0.23682490488
2009/07/21,7.69557083333,0,21.4095791666,2.17875416666,100935.833333,81.7916666666,30.7666666666,1.92083333333,2.03648354609,0,3.13837556254,1.42875592754,11.5168896152,4.39907403232,3.40532488260,0.55230277862,0.00416140081,0,-0.0745371160,-0.6500026972,0.00535066512,0.00510133160,0.02110697023,0.10045634102
2009/07/22,4.61309166666,0,22.5842166666,3.00573333333,100678.75,82.375,30.2249999999,1.675,2.03691128651,0,3.14307227105,1.43637948834,11.5168173408,4.39948472183,3.40575506349,0.55071196732,-0.5080130107,0,-0.0258209863,-0.3358579124,0.00287269270,0.01179727098,0.00291433300,-0.0348988020
2009/07/23,6.1862125,0,18.9273208333,6.63167499999,100526.25,81.4166666666,29.9166666666,1.45000000000,2.03708960111,0,3.14815723677,1.44505936650,11.5167515484,4.39990187022,3.40615288362,0.54871123738,-0.2147665756,0,-0.2075508117,0.44679804529,0.00142261796,-0.0003218679,-0.0077371449,-0.1771476809
2009/07/24,5.97363333333,0,18.5726958333,4.67557083333,100413.75,80.5833333333,29.9625000000,1.50416666666,2.03709805652,0,3.15356534911,1.45473794201,11.5166934016,4.40030564240,3.40652313679,0.54633769552,-0.2497427156,0,-0.2318728128,0.08761331665,0.00036102741,-0.0110137967,-0.0065765370,-0.1380986605
2009/07/25,6.590125,0,17.5531916666,5.23219583333,100389.166666,80.6666666666,30.5833333333,1.6125,2.03697008748,0,3.15922507378,1.46525664692,11.5166440810,4.40068096634,3.40686722004,0.54363034875,-0.1513977710,0,-0.2939892790,0.18957439644,0.00016549758,-0.0103555288,0.01358797821,-0.0658445790
2009/07/26,6.33502500000,0,18.7056750000,6.61577916666,100392.916666,84.6666666666,30.5250000000,1.51666666666,2.03678951883,0,3.16513481923,1.47653185506,11.5166048149,4.40101607321,3.40719156849,0.54061463520,-0.1906957587,0,-0.2363078654,0.41292572342,0.00024211770,0.03770590513,0.01135445150,-0.1240996909
2009/07/27,5.31461666666,0,23.5372333333,4.10305416666,100308.333333,86.5833333333,29.9708333333,1.2125,2.03658242418,0,3.17122524511,1.48816643850,11.5165766322,4.40130398536,3.40749858230,0.53735538928,-0.3661215379,0,-0.0126416806,-0.0764348234,-0.0005725777,0.05980335594,-0.0072738957,-0.3446710454
2009/07/28,6.44132083333,0,22.8723416666,2.95802083333,100246.25,84.5833333333,30.6291666666,1.375,2.03638601955,0,3.17741887224,1.49990522513,11.5165603544,4.40152492140,3.40779231674,0.53393181814,-0.1736524021,0,-0.0474904791,-0.4153848178,-0.0011754165,0.03621232028,0.01416039728,-0.2154780870
2009/07/29,5.97363124999,0,23.5150708333,2.17876250000,100365.833333,82.9166666666,31.0916666666,2.025,2.03624154875,0,3.18365918772,1.51182131670,11.5165562280,4.40165447924,3.40807953706,0.53040627217,-0.2488865566,0,-0.0260176600,-0.7330642616,2.08948268554,0.01618160812,0.02886029336,0.17516342838
2009/07/30,4.66623749999,0,19.0492062499,1.35175416666,100345.416666,85.0416666666,30.2208333333,2.2625,2.03623647667,0,3.18989883834,1.52398853175,11.5165641427,4.40166035879,3.40837178837,0.52686539501,-0.4958834042,0,-0.2428734043,-1.2225854000,-0.0001904630,0.04148097366,0.00015974364,0.28960500157
2009/07/31,7.05782083333,0,19.9468166666,1.36766249999,100404.166666,81.0416666666,30.7083333333,2.42916666666,2.03655922830,0,3.19609932073,1.53610325612,11.5165838715,4.40152705702,3.40868562856,0.52342232943,-0.0824228882,0,-0.2030297557,-1.2230001778,0.00037511452,-0.0065636313,0.01584843327,0.36412593356
2009/08/01,11.0118916666,0,40.3590416666,12.5795125,100259.583333,71.875,31.6666666666,1.45416666666,2.03731038132,0,3.20221619907,1.54788366452,11.5166149807,4.40124603521,3.40902913296,0.52017217442,0.36166536814,0,0.49559925149,0.98418583400,-0.0010970458,-0.1263175360,0.04623546996,-0.1457391755
2009/08/02,27.7210791666,0,48.7366999999,21.1673041666,99907.0833333,79.5416666666,31.7166666666,1.40000000000,2.03849603875,0,3.20824082075,1.55936441983,11.5166567366,4.40080502160,3.40940119087,0.51707019195,1.28369706577,0,0.67819151895,1.49309331504,-0.0046608702,-0.0245240282,0.04744111420,-0.1805979553
2009/08/03,14.5833291666,0,23.6037291666,4.007625,99755.0,78.1666666666,31.6291666666,1.94166666666,2.04027348632,0,3.21422248926,1.57054625919,11.5167075806,4.40019621429,3.40979524005,0.51410318730,0.63960555209,0,-0.0528177741,-0.1823474626,-0.0062351217,-0.0413529150,0.04428445061,0.14944352347
2009/08/04,13.2865749999,0,20.3900625000,0.87470416666,99583.3333333,87.2083333333,29.4000000000,3.17916666666,2.04272986805,0,3.22014087590,1.58117164519,11.5167661067,4.39943969082,3.41019972108,0.51129877451,0.54402425888,0,-0.2050932260,-1.7150411902,-0.0080160132,0.06886020127,-0.0292050467,0.64532033342
2009/08/05,8.46087500000,0,25.132975,1.24044583333,99724.1666666,92.0416666666,28.5416666666,2.08333333333,2.04583318077,0,3.22598785377,1.59107868555,11.5168323545,4.39854677619,3.41060895478,0.50871683633,0.08961941538,0,-0.0018071248,-1.3756078275,-0.0066690341,0.12369459688,-0.0592439468,0.22525233874
2009/08/06,5.78230416666,0,29.5877708333,7.99935833333,99800.0,85.75,30.2416666666,1.52500000000,2.04970373236,0,3.23175265034,1.60018672409,11.5169064702,4.39751538336,3.41102410334,0.50642533667,-0.2949014843,0,0.15560847808,0.47917460603,-0.0059830079,0.05392070268,-0.0018034389,-0.0844309266
2009/08/07,8.84352916666,0,33.9539083333,17.2232791666,99639.1666666,80.2083333333,30.5625000000,1.58333333333,2.05435948018,0,3.23744543904,1.60840653235,11.5169884044,4.39635421545,3.41144338149,0.50443418762,0.12532654379,0,0.28755852860,1.23785537630,-0.0076777985,-0.0117267990,0.00833038573,-0.0449018582
2009/08/08,20.0892833333,0,39.2951999999,17.6526708333,99317.0833333,77.9375,31.4416666666,1.96249999999,2.05985064112,0,3.24305780423,1.61568557809,11.5170780391,4.39507552649,3.41186505151,0.50271966313,0.94033586425,0,0.42804456977,1.25520151583,-0.0110051663,-0.0391683030,0.03626892566,0.17149950752
2009/08/09,15.6887624999,0,28.8785416666,15.0763374999,99407.0833333,78.2916666666,31.075,2.22083333333,2.06619727730,0,3.24858048171,1.62192389068,11.5171751752,4.39368632986,3.41228677539,0.50125220184,0.68674741443,0,0.11451833472,1.09120257103,-0.0101965242,-0.0332451608,0.02411686199,0.29663029897
2009/08/10,7.73809166666,0,35.6826166666,7.77671666666,99856.25,87.0,30.3541666666,1.36666666666,2.07332035193,0,3.25397717136,1.62706104356,11.5172796083,4.39219142682,3.41270815424,0.50001160454,-0.0271652494,0,0.32068647072,0.42407318327,-0.0057926775,0.07371669183,0.00022564103,-0.1876369195
2009/08/11,5.7823,0,33.3111708333,3.46690833333,100350.833333,89.5833333333,29.3166666666,1.23750000000,2.08114783456,0,3.25916764040,1.63104415455,11.5173910070,4.39060262417,3.41312818217,0.49898392907,-0.3263463071,0,0.24672516079,-0.3877809279,-0.0009633486,0.10456666659,-0.0349719996,-0.2858907136
2009/08/12,4.10288333333,0,29.5434374999,4.10305833333,100572.5,90.75,27.7333333333,1.14583333333,2.08964541126,0,3.26416762761,1.63391089543,11.5175087514,4.38892324844,3.41354494935,0.49812887703,-0.6779554326,0,0.12169401035,-0.2221782648,0.00112538801,0.11918522470,-0.0909098901,-0.3619967027
2009/08/13,2.50848333333,0,30.3634791666,10.29739375,100727.083333,92.5,26.7416666666,1.06666666666,2.09883382081,0,3.26897879342,1.63562489983,11.5176321646,4.38715732404,3.41395400919,0.49744738387,-1.1791554999,0,0.14426174958,0.69626592940,0.00253782855,0.14005132047,-0.1277311108,-0.4329088627
2009/08/14,3.14624583333,0,25.4875916666,5.82061666666,100950.0,88.0833333333,28.6583333333,1.19583333333,2.10874108374,0,3.27361664367,1.63593881025,11.5177607223,4.38530771920,3.41435704777,0.49699780943,-0.9625311406,0,-0.0354249112,0.12546740234,0.00461990138,0.09297561687,-0.0589127801,-0.3181545170
2009/08/15,7.03654999999,0,19.459225,4.48472083333,101010.833333,82.5,30.0208333333,1.74166666666,2.11934233710,0,3.27807882354,1.63448348764,11.5178938813,4.38339923046,3.41474911142,0.49678445838,-0.1682243438,0,-0.3097575728,-0.1338072385,0.00508916942,0.02939906287,-0.0128575263,0.05805805079
2009/08/16,7.05780833333,0,17.3537208333,6.17047916666,101032.083333,79.8333333333,30.6833333333,1.73749999999,2.13058122993,0,3.28229773981,1.63099256927,11.5180311565,4.38143469745,3.41512729920,0.49686338209,-0.1764466609,0,-0.4284907991,0.18878392635,0.00516224561,-0.0014935692,0.00859231980,0.05558391635
2009/08/17,5.37838333333,0,24.2021291666,9.1126,101095.833333,81.875,30.4333333333,1.46666666666,2.14237406333,0,3.28629273874,1.62542650350,11.5181718301,4.37941331538,3.41548842375,0.49722383851,-0.4599862299,0,-0.0998521273,0.58423156770,0.00565236065,0.02578037856,5.00751776884,-0.1142315862
2009/08/18,4.67686666666,0,23.2269520833,4.15077499999,101080.416666,82.7083333333,30.3791666666,1.25416666666,2.15476350357,0,3.29007047073,1.61778913768,11.5183146677,4.37734724923,3.41583134649,0.49787869367,-0.6121351335,0,-0.1447571386,-0.1944940738,0.00535701584,0.03797311354,-0.0020742800,-0.2714073522
2009/08/19,2.25869791666,0,22.51773125,4.80279375,101087.916666,82.5,30.4916666666,1.12499999999,2.16772628650,0,3.29358645792,1.60814764055,11.5184583112,4.37524138901,3.41615886355,0.49883269742,-1.3529377823,0,-0.1792834035,-0.0389498607,0.00528756797,0.03755690432,0.00129455867,-0.3810496617
2009/08/20,3.80361419270,0,22.7414319010,9.70201484374,100877.083333,76.7083333333,30.625,1.6375,2.18125376668,0,3.29679566521,1.59645341738,11.5186013643,4.37311834520,3.41646331863,0.50013063137,-0.8453020486,0,-0.1726072104,0.67588016240,0.00305669361,-0.0331079943,0.00535335022,-0.0069599428
2009/08/21,5.74509381510,0,22.2618093098,12.1486340494,100697.083333,72.5833333333,30.7874999999,1.89166666666,2.19528560937,0,3.29970796402,1.58263180072,11.5187427809,4.37100609928,3.41673155961,0.50175425034,-0.4469393683,0,-0.1968353407,0.91458493882,0.00112933344,-0.0862707722,0.01037720382,0.13570402435
2009/08/22,7.31292083333,0,21.2544375,14.4402083333,100706.666666,75.5,30.7500000000,1.87916666666,2.20977915783,0,3.30235281610,1.56674893629,11.5188817337,4.36891616568,3.41695765503,0.50365995388,-0.2201363970,0,-0.2457871190,1.10326762458,0.00108554601,-0.0447835094,0.00893233921,0.12716846227
2009/08/23,17.3469333333,0,30.5629458333,13.0407083333,100755.416666,76.6666666666,31.1000000000,1.54583333333,2.22475829727,0,3.30478020930,1.54906288026,11.5190172601,4.36684978532,3.41713704014,0.50579777216,0.62865744036,0,0.11500814541,1.01901299480,0.00143398165,-0.0273827650,0.02007077903,-0.0702346328
2009/08/24,18.4610070312,0,40.3147125,7.17237916666,100841.25,71.9583333333,31.7625,1.54166666666,2.24027803615,0,3.30703994224,1.52981348877,11.5191480355,4.36479686717,3.41726744222,0.50814820868,0.67538274350,0,0.38967653452,0.44042393320,0.00215474153,-0.0887096193,0.04101890642,-0.0752841263
2009/08/25,9.80017083333,0,21.7863541666,2.242375,100882.5,77.7083333333,31.2333333333,1.92083333333,2.25638964004,0,3.30916291124,1.50934966360,11.5192727704,4.36274883672,3.41734662211,0.51070039983,0.02601017745,0,-0.2278790931,-0.7018140915,0.00243898184,-0.0097863349,0.02413927845,0.14205871981
2009/08/26,7.44048333333,0,24.9335166666,2.98981666666,100855.0,78.9166666666,31.7625,1.73749999999,2.27303590905,0,3.31118491531,1.48787475360,11.5193905608,4.36072232700,3.41736896401,0.51339653866,-0.2661000981,0,-0.0949719660,-0.3926626835,0.00204855984,0.00767011639,0.04091738463,0.03905075978
2009/08/27,6.19684583333,0,24.6675604166,7.13263333333,100824.375,79.4895833333,30.6333333333,1.36666666666,2.29013176727,0,3.31314070394,1.46545686795,11.5195011021,4.35873393486,3.41732592886,0.51616317331,-0.4660913412,0,-0.1076516669,0.49922362974,0.00163431867,0.01689205095,0.00476281182,-0.2037884882
2009/08/28,7.50425416666,0,26.4627583333,21.1036874999,100755.834960,68.9991861979,31.3208333333,1.91249999999,2.30753122891,0,3.31508255751,1.44221047868,11.5196044875,4.35680985095,3.41720493869,0.51885541030,-0.2920611469,0,-0.0393441588,1.60723730955,0.00085090586,-0.1227151406,0.02707853914,0.12955587640
2009/08/29,15.8375874999,0,40.8909583333,9.49426666666,100745.416666,78.5833333333,31.3666666666,1.31666666666,2.32508668553,0,3.31705790399,1.41856492561,11.5197009191,4.35494974941,3.41699327345,0.52133733368,0.43729938495,0,0.39385106696,0.83212318203,0.00065106745,0.00920988343,0.02875248446,-0.2462340434
2009/08/30,23.5119,0,39.760625,10.6711208333,100847.916666,75.125,31.4083333333,1.375,2.34272919977,0,3.31910259576,1.39495541486,11.5197908582,4.35316058146,3.41667947581,0.52352998302,0.81477747618,0,0.36377450521,0.97258569023,0.00157802721,-0.0340071886,0.03039377466,-0.2050762519
2009/08/31,14.8384291666,0,43.6391791666,5.27990416666,100886.25,72.875,30.8250000000,1.30416666666,2.36031685221,0,3.32114331160,1.37122335208,11.5198750635,4.35145295570,3.41625535242,0.52550648315,0.33690352861,0,0.45481203998,0.29268459521,0.00187385992,-0.0627073110,0.01207069662,-0.2599422159
2009/09/01,15.3061250000,0,31.2943249999,2.05152916666,100883.333333,73.0416666666,30.9333333333,1.64583333333,2.37776330526,0,3.32317046951,1.34760034136,11.5199551791,4.34982845188,3.41572589558,0.52724364460,0.35048976981,0,0.12026630168,-0.6290148913,0.00176483348,-0.0587983973,0.01610845553,-0.0289968030
2009/09/02,18.1122541666,0,29.942375,2.035625,100753.75,70.125,31.1624999999,1.83333333333,2.39500887299,0,3.32521910595,1.32438559369,11.5200327945,4.34827050747,3.41510136434,0.52868025606,0.50157986197,0,0.07405559520,-0.6135826966,0.00040190541,-0.0979911436,0.02411408450,0.07745554749
2009/09/03,16.7729708333,0,26.4406125,1.92428750000,100610.416666,70.2916666666,31.6208333333,2.1875,2.41220044094,0,3.32730845014,1.30170942701,11.5201082990,4.34676196724,3.41438396983,0.52977566501,0.40756827085,0,-0.0524072697,-0.6471536576,-0.0010972223,-0.0941087150,0.03943221622,0.25298367423
2009/09/04,12.7550875000,0,28.6125916666,4.99363333333,100522.916666,75.4166666666,31.2291666666,1.83749999999,2.42934042397,0,3.32947686850,1.27956837559,11.5201817309,4.34529908772,3.41357168230,0.53047799106,0.11658978764,0,0.02437002049,0.32859539212,-0.0020407239,-0.0222707938,0.02778080488,0.07792796103
2009/09/05,12.2449041666,0,25.6427333333,1.9561,100496.25,71.3333333333,31.4166666666,1.96249999999,2.44641716074,0,3.33172119343,1.25788651782,11.5202530602,4.34387033610,3.41266219976,0.53077255633,0.05869270330,0,-0.0874609628,-0.5869338227,-0.0023773678,-0.0765066097,0.03467633789,0.14344661433
2009/09/06,14.6683666666,0,24.2464541666,1.87658333333,100543.75,71.7916666666,31.4291666666,1.9375,2.46339302534,0,3.33401880798,1.23663167005,11.5203224226,4.34245674935,3.41164998144,0.53068756808,0.22230022227,0,-0.1457484212,-0.6071789225,-0.0019741875,-0.0686883431,0.03608635506,0.13071091415
2009/09/07,17.0068083333,0,28.2801458333,1.95610833333,100662.5,74.2083333333,31.3291666666,1.93749999999,2.48023305171,0,3.33636625932,1.21590354803,11.5203898989,4.34105026890,3.41052894569,0.53025953282,0.35338070236,0,0.00579373845,-0.5449465928,-0.0008612828,-0.0341738159,0.03402056033,0.13113894941
2009/09/08,21.6836666666,0,35.5718125,2.65586666666,100711.666666,72.3333333333,31.3291666666,1.80416666666,2.49702110040,0,3.33875025179,1.19576166396,11.5204556737,4.33964348203,3.40929502601,0.52953885872,0.57953818855,0,0.23280328872,-0.2189906344,-0.0004387460,-0.0583584171,0.03525448001,0.06055994593
2009/09/09,21.8324770833,0,31.4273041666,1.73345416666,100733.333333,76.5,30.4041666666,2.02083333333,2.51382355728,0,3.34121813433,1.17628867731,11.5205200993,4.33822987338,3.40795055824,0.52855560431,0.56957507836,0,0.10645894017,-0.6261726312,-0.0002880591,-0.0009391325,0.00662910217,0.17495436327
2009/09/10,26.5306104166,0,24.4016041666,1.66188958333,100644.166666,69.875,30.0750000000,3.10833333333,2.53062827136,0,3.34375320523,1.15752420109,11.5205835744,4.33681367812,3.40649727079,0.52731406655,0.74767090506,0,-0.1491043305,-0.6495689428,-0.0012371017,-0.0901057466,-0.0028030089,0.60677261030
2009/09/11,14.2644416666,0,25.1994708333,0.50890416666,100756.666666,84.2083333333,28.8916666666,2.61666666666,2.54740893835,0,3.34638417057,1.13961954381,11.5206463435,4.33539306337,3.40493708418,0.52575629199,0.11036090545,0,-0.1195611749,-1.8151151016,-0.0001826955,0.09790082368,-0.0413838812,0.43614495112
2009/09/12,7.86563749999,0,22.0523000000,0.23855416666,100821.25,82.25,30.125,2.15000000000,2.56411790173,0,3.34913075081,1.12297778487,11.5207085046,4.33397386728,3.40326532609,0.52380832785,-0.5016143131,0,-0.2557138459,-2.5561366654,0.00039592121,0.07578952236,0.00209006571,0.24165951428
2009/09/13,33.9923416666,0,43.2402333333,13.8517875,100748.75,78.5416666666,30.8791666666,1.17916666666,2.58067998318,0,3.35198747818,1.10800943318,11.5207704028,4.33254606994,3.40147869191,0.52149529918,0.94545527095,0,0.41478391081,1.52040485248,-0.0003853300,0.03108319959,0.02860304669,-0.3566873248
2009/09/14,14.4557874999,0,18.3732208333,0.57252083333,100240.416666,79.7083333333,28.8416666666,2.59583333333,2.59710047044,0,3.35503449696,1.09499036771,11.5208327035,4.33111220856,3.39957461586,0.51878547643,0.07399438294,0,-0.4441402819,-1.6526965218,-0.0055059573,0.04726193053,-0.0377535150,0.43512211900
2009/09/15,10.2452712239,0,21.3271589843,1.03470221354,100337.395833,92.2916666666,27.2703125,2.43359374999,2.61355668483,0,3.35833051642,1.08417359580,11.5208963423,4.32965553465,3.39756231365,0.51569042034,-0.2867404297,0,-0.2983491862,-1.0500599268,-0.0046025980,0.19529831747,-0.0917636573,0.37367865396
2009/09/16,2.23213333333,0,23.5594,1.98791666666,100992.265625,90.7604166666,28.8041666666,1.55416666666,2.63026608622,0,3.36197024691,1.07606931366,11.5209625288,4.32815076144,3.39545334164,0.51220934698,-1.8273083063,0,-0.2024453553,-0.3889821244,0.00183668606,0.18007248931,-0.0349332890,-0.0712698506
2009/09/17,3.50764583333,0,20.7003666666,6.31362083333,101175.416666,83.8333333333,29.5958333333,1.625,2.64747547852,0,3.36601048661,1.07074115640,11.5210320523,4.32657446674,3.39325580675,0.50840727278,-1.3925303688,0,-0.3358590731,0.77196818018,0.00357903562,0.10225623412,-0.0056222210,-0.0228994570
2009/09/18,8.29080833333,0,28.1028374999,21.7875375,101005.416666,80.3333333333,30.4333333333,1.85416666666,2.66525760674,0,3.37047872524,1.06810853332,11.5211052830,4.32490798387,3.39097415769,0.50434807259,-0.5501101353,0,-0.0346081753,2.01322959869,0.00182414166,0.06127666094,0.02456434123,0.11308728622
2009/09/19,15.6462541666,0,32.4246500000,14.2811833333,100765.0,80.25,31.1354166666,1.76875,2.68367001662,0,3.37537435445,1.06818157943,11.5211823644,4.32313830105,3.38861433780,0.50009767601,0.06656152133,0,0.10354458154,1.59076124052,-0.0006360123,0.06200846095,0.04973163301,0.07017540639
2009/09/20,17.3044125,0,27.9033791666,6.361325,100869.583333,80.875,31.1583333333,1.52500000000,2.70268253624,0,3.38068627395,1.07088046049,11.5212634720,4.32126502605,3.38618285240,0.49571797187,0.14827899053,0,-0.0519384753,0.77935622849,0.00032023523,0.07163972676,0.05289887979,-0.0737235618
2009/09/21,15.7738124999,0,41.9326333333,6.28181250000,100911.666666,81.9166666666,30.2125000000,1.2,2.72219939681,0,3.38638773378,1.07600334819,11.5213492006,4.31929434056,3.38367806877,0.49129937327,0.03615173143,0,0.34967662851,0.76165520529,0.00065162505,0.08640812979,0.02457767725,-0.3089778164
2009/09/22,19.0688791666,0,35.9929083333,3.29198333333,100912.916666,73.4166666666,29.4708333333,1.25833333333,2.74210465920,0,3.39243331688,1.08336215213,11.5214405901,4.31725367443,3.38108600278,0.48689675300,0.20595298398,0,0.19088861142,0.10812806788,0.00057262251,-0.0211026982,0.00231507091,-0.2571086589
2009/09/23,18.7606333333,0,31.9148979166,2.36165416666,100909.583333,70.7916666666,29.6937499999,1.79791666666,2.76229084315,0,3.39881331717,1.09269435899,11.5215386249,4.31516403413,3.37840161122,0.48250181196,0.16946985962,0,0.06425960292,-0.2333320674,0.00044155539,-0.0554227428,0.01253497472,0.10412677521
2009/09/24,17.4957583333,0,26.4295229166,1.49492083333,100952.083333,73.5416666666,30.1625000000,2.67500000000,2.78271821173,0,3.40552572085,1.10385783921,11.5216440114,4.31302212973,3.37562358829,0.47813705914,0.07924025886,0,-0.1310440432,-0.7017845880,0.00075724933,-0.0151699907,0.03097584265,0.50581232120
2009/09/25,15.3699041666,0,27.9698708333,0.54072500000,100971.666666,72.1666666666,30.3041666666,2.19583333333,2.80335694610,0,3.41254728993,1.11670280301,11.5217570594,4.31083077597,3.37275799761,0.47385983844,-0.0709456236,0,-0.0814194007,-1.7315472503,0.00083816897,-0.0318525171,0.03852721919,0.31270178674
2009/09/26,24.9787458333,0,35.4609958333,1.63805416666,100776.979166,72.7291666666,30.8208333333,1.31666666666,2.82419227158,0,3.41981751300,1.13103012463,11.5218778023,4.30859089240,3.36981159163,0.46981118599,0.39383302501,0,0.14861587053,-0.6375210709,-0.0012125750,-0.0218483962,0.05837927661,-0.1947078957
2009/09/27,24.0646250000,0,27.0611708333,1.65394583333,100557.714843,74.6675618489,30.4041666666,1.49166666666,2.84513372045,0,3.42727843721,1.14649751125,11.5220060502,4.30633676407,3.36678641524,0.46608960938,0.33560919938,0,-0.1291785473,-0.6433336640,-0.0035189315,0.00670898808,0.04779324517,-0.0661955463
2009/09/28,8.65220000000,0,24.4237541666,0.90648749999,100537.076829,85.7491056919,27.09375,1.45833333333,2.86607754793,0,3.43489503908,1.16276334608,11.5221412340,4.30407358332,3.36369338066,0.46271250013,-0.7082639240,0,-0.2393388489,-1.2609413842,-0.0038593719,0.14735207341,-0.0643903066,-0.0854182689
2009/09/29,2.5935375,0,18.7499958333,0.0477125,100517.083333,85.7916666666,26.1833333333,1.45208333333,2.88708018277,0,3.44271221289,1.18003595288,11.5222824486,4.30179302649,3.36054731079,0.45958706122,-1.9340574088,0,-0.5115186827,-4.2225978137,-0.0041994732,0.15012885018,-0.0954242347,-0.0865877543
2009/09/30,2.50850416666,0,22.9388375000,1.24047499999,100890.833333,85.875,27.1520833333,0.96874999999,2.90807728279,0,3.45067791377,1.19808517337,11.5224281714,4.29949913253,3.35734767883,0.45672588809,-1.9883906568,0,-0.3178464790,-0.9825908025,-0.0006338182,0.15339361801,-0.0558939012,-0.4884745864
2009/10/01,11.8197166666,0,29.3439791666,6.25000416666,101122.5,77.5,28.8291666666,0.86458333333,2.92901413710,0,3.45873032636,1.21671311436,11.5225769887,4.29720177084,3.35409112230,0.45418360060,-0.4592450960,0,-0.0796429402,0.61586901604,0.00151094340,0.05307616551,0.00729648384,-0.5996911842
2009/10/02,14.0306208333,0,32.4689708333,3.18064583333,101050.0,69.625,29.6208333333,1.1375,2.94960088422,0,3.46681400384,1.23583042793,11.5227283866,4.29491818306,3.35076917411,0.45197560101,-0.3083587406,0,0.01347088583,-0.0787461595,0.00064233622,-0.0517944848,0.03770876846,-0.3231427291
2009/10/03,27.9761916666,0,33.5106375,8.52416250000,100952.083333,69.2916666666,28.8166666666,1.125,2.96960123634,0,3.47484682283,1.25547745365,11.5228823874,4.29265148876,3.34737062004,0.45010333289,0.36175261449,0,0.03701610290,0.88742732422,-0.0004811266,-0.0543268399,0.01358330341,-0.3323202972
2009/10/04,40.1147916666,0,29.8537249999,6.99744166666,100873.75,54.1666666666,29.4041666666,1.09999999999,2.98886954351,0,3.48280026882,1.27579755661,11.5230391982,4.29041988331,3.34388810012,0.44858144831,0.70287559227,0,-0.0864906461,0.66974704944,-0.0014141843,-0.2983541702,0.03724828752,-0.3532712685
