Timestamp,O3,PM2.5,NO2,SO2,Pressure,RH,Temperature,Wind Speed,O3BL,PMBL,NO2BL,SO2BL,PBL,rhbl,TBL,WSBL,ln(O3)-O3BL,ln(PM)-PMBL,ln(NO2)-NO2BL,ln(SO2)-SO2BL,ln(P)-PBL,ln(rh)-rhbl,ln(T)-TBL,ln(WS)-WSBL
2009/06/10,8.9923375,21.4166666666,24.8559395833,7.73695833333,100591.25,88.3333333333,29.0751499999,1.73333333333,2.70855107853,3.00270738442,3.12082917236,1.45526311985,11.5186119402,4.38756360098,3.35036576201,0.64200032434,-0.5121782527,0.06146205067,0.09226756905,0.59074551032,0.00020861446,0.09355393632,0.01951809544,-0.0919539874
2009/06/11,6.10118333333,13.7083333333,28.3466333333,4.23028749999,100499.166666,88.75,27.044875,1.43333333333,2.69754075258,2.99290161497,3.11431444871,1.45813440485,11.5185226796,4.38915147605,3.35269568246,0.64424392377,-0.8890580111,-0.3748976945,0.23019382073,-0.0158644472,-0.0006179650,0.09667195230,-0.0551981590,-0.2842411897
2009/06/12,4.80042213541,21.1666666666,33.0535158854,4.601028125,100473.333333,87.5833333333,26.8119624999,1.13333333333,2.68623748068,2.98234589961,3.10705840482,1.46016484252,11.5184409429,4.39063410549,3.35499647664,0.64685550857,-1.1175336217,0.07008171760,0.39106953661,0.06611494142,-0.0007933116,0.08195661558,-0.0661483267,-0.5216923656
2009/06/13,10.48045,18.5416666666,23.4707374999,3.62595416666,100492.5,86.25,29.5110833333,1.65000000000,2.67476396460,2.97107966648,3.09905665744,1.46126449721,11.5183668630,4.39202251571,3.35726267395,0.64985426490,-0.3252523477,-0.0510592146,0.05669777501,-0.1731470251,-0.0005284862,0.06522754019,0.02750322504,-0.1490789769
2009/06/14,13.3715874999,16.3333333333,23.0496458333,6.69529583333,100473.75,84.1666666666,29.065425,1.69166666666,2.66320867373,2.95910491528,3.09029700110,1.46128793129,11.5183009056,4.39331967463,3.35948321296,0.65320262863,-0.0700765537,-0.1658969058,0.04735340307,0.44011723407,-0.0006491273,0.03947928540,0.01006611047,-0.1274883923
2009/06/15,14.4464867187,12.4375,18.6890580729,1.961065625,100493.333333,82.7916666666,29.1915749999,1.7625,2.65165431980,2.94656591099,3.08087452830,1.46037042706,11.5182429890,4.39450581532,3.36166266839,0.65686615328,0.01879693153,-0.4258498085,-0.1529363054,-0.7868824153,-0.0003963198,0.02182159688,0.01221747184,-0.0901328975
2009/06/16,7.78195364583,12.875,15.6901023437,1.81347200520,100638.333333,86.7083333333,28.7216666666,1.71249999999,2.64016332730,2.93363374472,3.07092953671,1.45873436116,11.5181927327,4.39555065998,3.36379734548,0.66076518041,-0.5883559093,-0.3783462981,-0.3178994471,-0.8634911184,0.00109577832,0.06699933606,-0.0061455714,-0.1228108892
2009/06/17,10.7355380208,20.4583333333,22.7171979166,3.89234427083,100633.333333,79.1666666666,29.6025333333,1.39166666666,2.62879720216,2.92040601965,3.06057192136,1.45654096285,11.5181494355,4.39643613131,3.36588531398,0.66483716875,-0.2552376537,0.09798427778,0.06255033374,-0.0975293464,0.00108939150,-0.0248807965,0.02197462926,-0.3343350991
2009/06/18,25.6377583333,37.375,35.8599291666,10.0509083333,100410.833333,76.9166666666,30.1330874999,1.50833333333,2.61755835166,2.90696004563,3.04986926784,1.45381351061,11.5181121040,4.39717086428,3.36792252869,0.66905673965,0.62650784806,0.71404198607,0.52975122505,0.85384950123,-0.0010867219,-0.0544482795,0.03770129181,-0.2580514511
2009/06/19,14.4982875000,38.0416666666,32.4024833333,10.957375,100248.75,81.75,30.2788416666,1.51250000000,2.60642013463,2.89326124756,3.03881646063,1.45049215978,11.5180795734,4.39777471418,3.36990918333,0.67342322808,0.06761040437,0.74542080267,0.43941860531,0.94352058575,-0.0026696971,0.00589109559,0.04053999042,-0.2596593171
2009/06/20,21.3833911458,28.7916666666,34.1949140625,8.37708697916,100203.333333,75.4166666666,31.2406708333,1.65833333333,2.59545425158,2.87946521167,3.02761513821,1.44686585182,11.5180508001,4.39825484973,3.37184773580,0.67782474842,0.46716025442,0.48062078174,0.50446178317,0.67863438638,-0.0030940662,-0.0752265558,0.06987306246,-0.1720116664
2009/06/21,23.044225,17.7083333333,19.1489333333,4.61194999999,100110.833333,81.375,31.3541083333,2.61666666666,2.58484899876,2.86575578041,3.01637708276,1.44314575520,11.5180249235,4.39860168684,3.37375085713,0.68222557304,0.55256619698,0.00827955815,-0.0641300693,0.08550500585,-0.0039917390,0.00046641368,0.07159444866,0.27967567007
2009/06/22,17.325675,12.7916666666,14.1843958333,2.22647083333,100296.25,81.5833333333,30.8043958333,3.31666666666,2.57475434191,2.85231377426,3.00516523820,1.43944825936,11.5180008896,4.39880267324,3.37564180785,0.68663898404,0.27743516344,-0.3035198570,-0.3530227627,-0.6390305134,-0.0021173042,0.00282231949,0.05201559380,0.51232127845
2009/06/23,12.7550874999,13.3333333333,17.3980375,2.67175833333,100482.5,84.6666666666,30.0521166666,2.22499999999,2.56529426767,2.83923233427,2.99399086235,1.43569168411,11.5179775091,4.39884992615,3.37752513057,0.69108485612,-0.0193640560,-0.2489651688,-0.1376334498,-0.4529548766,-0.0002386471,0.03987205219,0.02540796608,0.10867205949
2009/06/24,10.5123291666,12.9583333333,18.0851208333,3.80089791666,100484.583333,83.2916666666,30.4146416666,1.85416666666,2.55652065835,2.82652310942,2.98286657262,1.43176583522,11.5179538075,4.39874425486,3.37939641909,0.69558864564,-0.2039718836,-0.2647840275,-0.0877770258,-0.0965285025,-0.0001942124,0.02360424928,0.03552770713,-0.0781532868
2009/06/25,5.590975,15.9583333333,22.3847541666,8.82632916666,100433.333333,82.125,29.7908583333,1.65416666666,2.54836791728,2.81420563707,2.97184026000,1.42771232926,11.5179290818,4.39851321783,3.38124459495,0.70012651277,-0.8272142267,-0.0442244782,0.13653984957,0.75002687599,-0.0006796453,0.00972925896,0.01295698415,-0.1968291554
2009/06/26,8.48213750000,11.2291666666,15.0266041666,3.02164583333,100305.833333,82.1666666666,29.1369708333,2.2875,2.54083345837,2.80236151556,2.96093423027,1.42358411772,11.5179027053,4.39817778333,3.38306565331,0.70468989878,-0.4028709766,-0.3838469555,-0.2511119890,-0.3177824568,-0.0019235742,0.01057192148,-0.0110578101,0.12276961938
2009/06/27,8.2482875,16.125,20.7446833333,6.96566249999,100319.583333,89.6666666666,27.1923916666,2.39166666666,2.53370232538,2.79086164076,2.95012047389,1.41925462293,11.5178742747,4.39775561841,3.38484388400,0.70925594523,-0.4236967223,-0.0104907780,0.08216951505,0.52173809821,-0.0017580722,0.09834347251,-0.0819066679,0.16273452773
2009/06/28,11.1819624999,11.1666666666,20.2570958333,4.9618375,100654.166666,91.625,26.7107375000,1.90416666666,2.52680839065,2.77981611698,2.93955262903,1.41486524288,11.5178434642,4.39727366480,3.38656490995,0.71367218815,-0.1125064016,-0.3668829668,0.06895251465,0.18691089295,0.00160236352,0.12043049540,-0.1014992718,-0.0696277206
2009/06/29,13.0952458333,13.8333333333,13.4530208333,2.76720416666,100719.583333,95.8958333333,29.8745375000,2.71458333333,2.52011940995,2.76931899150,2.92936726382,1.41049821391,11.5178098018,4.39676634490,3.38822483314,0.71788864681,0.05212984089,-0.1422378529,-0.3301635857,-0.3926607295,0.00228572997,0.16649618800,0.00878169581,0.28074982640
2009/06/30,12.4149541666,12.28125,11.8129416666,2.21057916666,100818.333333,85.2291666666,30.3180250000,2.82499999999,2.51368834075,2.75937275264,2.91960793162,1.40617425861,11.5177729702,4.39625093569,3.38981894458,0.72190417061,0.00521338641,-0.2512990435,-0.4504122497,-0.6129197110,0.00330252613,0.04909277132,0.02192347554,0.31660419397
2009/07/01,12.3299458333,10.3333333333,10.3058625,2.30600000000,100821.666666,75.7916666666,30.5361875,2.79583333333,2.50751112726,2.74994908556,2.91031461774,1.40165414329,11.5177328811,4.39573742053,3.39134152676,0.72569650955,0.00451979682,-0.4145741697,-0.5776017096,-0.5661397214,0.00337567747,-0.0677490723,0.02757092895,0.30243370407
2009/07/02,12.5637916666,12.1666666666,10.6604666666,2.09925000000,100662.916666,75.0,30.6205583333,3.29583333333,2.50151999540,2.74102447459,2.90154379221,1.39688398236,11.5176896419,4.39524521771,3.39278156367,0.72920941706,0.02929900436,-0.2423245026,-0.5350015970,-0.6553038442,0.00184311340,-0.0777571041,0.02889006065,0.46344962735
2009/07/03,13.1165,11.9166666666,10.5939708333,2.06743750000,100467.083333,76.6666666666,30.1880249999,3.50416666666,2.49567749497,2.73271289205,2.89343525817,1.39195684085,11.5176434599,4.39479073790,3.39413095008,0.73235946509,0.07819348466,-0.2547749115,-0.5331502081,-0.6656469231,-5.8036119861,-0.0553237176,0.01331437248,0.52159327153
2009/07/04,9.37500833333,13.1666666666,17.4645458333,2.19466666666,100548.75,89.4583333333,28.1289874999,1.91250000000,2.49011461942,2.72516028794,2.88609795357,1.38693211427,11.5175946032,4.39438280253,3.39538664634,0.73506709248,-0.2520671586,-0.1474719047,-0.0259250800,-0.6009019395,0.00080336027,0.09939016499,-0.0585860180,-0.0866558057
2009/07/05,8.37584999999,10.9583333333,20.3900666666,3.11705833333,100779.166666,91.1666666666,26.2047416666,1.49583333333,2.48478580047,2.71836896281,2.87955255829,1.38181900580,11.5175436887,4.39402771143,3.39654779080,0.73727662393,-0.3594332353,-0.3242687609,0.13549529585,-0.2449292906,0.00314324458,0.11866162176,-0.1306074167,-0.3345931587
2009/07/06,9.51848125000,12.75,21.1269989583,6.64759166666,100957.5,82.7916666666,28.8188666666,2.07083333333,2.47970215030,2.71246667644,2.87394040275,1.37678174663,11.5174912519,4.39370863352,3.39763157868,0.73893186855,-0.2264668467,-0.1669354048,0.17661139125,0.51747288704,0.00496366319,0.02261877867,-0.0366013134,-0.0109807658
2009/07/07,10.1403041666,15.3333333333,20.8998208333,7.3791375,100907.916666,79.5833333333,30.4387083333,1.79166666666,2.47499233491,2.70750703202,2.86928184388,1.37199751966,11.5174365766,4.39342186255,3.39864900310,0.74003032435,-0.1584743404,0.02252207579,0.17045874248,0.62665924220,0.00452708711,-0.0166171718,0.01706609578,-0.1568840390
2009/07/08,9.11989375,13.375,17.6750937500,5.15267500000,100761.25,77.25,30.5224375,1.84583333333,2.47076603755,2.70347530169,2.86553904719,1.36739910788,11.5173790559,4.39316968356,3.39960692198,0.74064422711,-0.2603078837,-0.1100880089,0.00661746868,0.27211688941,0.00313008018,-0.0461227677,0.01885514690,-0.1277133804
2009/07/09,12.0535583333,14.8541666666,23.1826208333,4.96183333333,100623.333333,76.375,31.1244374999,1.78749999999,2.46709465388,2.70033536369,2.86269272595,1.36288896412,11.5173184949,4.39295567346,3.40051083956,0.74078223312,0.02226525983,-0.0020549541,0.28071016998,0.23888633197,0.00182095648,-0.0573002559,0.03748244276,-0.1599642375
2009/07/10,48.7244750000,57.8333333333,40.248225,15.2353583333,100287.5,77.2083333333,31.9990083333,1.78333333333,2.46400341281,2.69808910023,2.86075081176,1.35851139113,11.5172548481,4.39277209426,3.40136924690,0.74044781362,1.42217805776,1.35947621048,0.83431509175,1.36510754142,-0.0014585080,-0.0462646983,0.06433566582,-0.1619635413
2009/07/11,18.6118291666,11.125,10.9541317708,2.70159531250,100160.833333,74.2083333333,31.3563374999,3.82499999999,2.46141470614,2.69680387789,2.85977965015,1.35445744243,11.5171882141,4.39261844475,3.40218541569,0.73958377241,0.46238264912,-0.2876090498,-0.4660629343,-0.3606149874,-0.0026557077,-0.0857419918,0.04323098406,0.60197469485
2009/07/12,13.7542458333,9.375,8.488475,2.32188749999,100409.583333,69.625,31.5408958333,2.37916666666,2.45929269534,2.69652604778,2.85982449599,1.35088220874,11.5171185193,4.39250095806,3.40296179484,0.73816023800,0.16205486897,-0.4584794759,-0.7211151348,-0.5085017762,-0.0001055861,-0.1493772598,0.04832318937,0.12859004831
2009/07/13,9.86393333333,14.375,16.8661375,4.34161666666,100442.5,77.125,30.8217833333,1.70416666666,2.45762491558,2.69734334074,2.86095710600,1.34795947334,11.5170456357,4.39243197891,3.40369793968,0.73619873184,-0.1687399083,-0.0318527540,-0.0356491923,0.12028730924,0.00029506768,-0.0470044966,0.02452375139,-0.2031224991
2009/07/14,7.85898541666,12.5729166666,15.4698625,9.6215,100385.833333,80.2083333333,30.1736666666,1.97083333333,2.45640585837,2.69919060632,2.86316268390,1.34569355585,11.5169699931,4.39242388046,3.40438809736,0.73370686309,-0.3947483421,-0.1676455767,-0.1242689075,0.91830662181,-0.0001936190,-0.0077964640,0.00258148195,-0.0552503979
2009/07/15,11.2457541666,12.5416666666,11.1258875,2.33780000000,100478.75,78.3333333333,30.5354374999,2.39166666666,2.45563471654,2.70199891058,2.86636842990,1.34402029499,11.5168922429,4.39250140375,3.40503612489,0.73073512474,-0.0356440665,-0.1729424761,-0.4570938297,-0.4948099788,0.00080929840,-0.0315281782,0.01385176949,0.14125534822
2009/07/16,12.6913208333,8.79166666666,9.0203875,1.86068750000,100496.666666,73.9166666666,31.3763500000,2.34557291666,2.45531953282,2.70572018253,2.87051139961,1.34291987895,11.5168130938,4.39267330498,3.40564385234,0.72732489361,0.08559882806,-0.5319158794,-0.6710241063,-0.7219738358,0.00106674460,-0.0897349724,0.04041057207,0.12520479257
2009/07/17,8.86478333333,14.0,16.6223333333,5.29580833333,100280.833333,73.9166666666,31.6136041666,2.40026041665,2.45552360529,2.71035776227,2.87557056237,1.34254944738,11.5167333318,4.39292256364,3.40621921553,0.72351312822,-0.2734371067,-0.0713004326,-0.0648233897,0.32436617975,-0.0010034695,-0.0899842311,0.04736832402,0.15206411017
2009/07/18,22.8954000000,38.3333333333,25.9308583333,11.0050958333,99768.3333333,76.75,31.2980208333,2.40000000001,2.45624546191,2.71601845105,2.88156473513,1.34306402765,11.5166536190,4.39324365978,3.40676307634,0.71930736979,0.67469055510,0.93030138863,0.37386896580,1.05529439544,-0.0060475084,-0.0526902733,0.03679178703,0.15616136756
2009/07/19,17.8764111979,11.2109375,12.6703816406,3.22687565104,99794.1666666,88.25,27.4802958333,2.21679687499,2.45738021587,2.72256979596,2.88832614486,1.34422428148,11.5165746171,4.39364265844,3.40727190691,0.71481418885,0.42610181772,-0.3056799316,-0.3490590293,-0.1727099030,-0.0057096068,0.08653103736,-0.0938026742,0.08124911601
2009/07/20,9.29196377167,14.2057293256,19.8540277977,1.41686599287,100781.666666,81.5,29.8953916666,2.15820337931,2.45871606608,2.72980876974,2.89576560060,1.34581073851,11.5164974484,4.39413974338,3.40772972183,0.71005524995,-0.2295661500,-0.0761634128,0.09264129766,-0.9973633532,0.00421429132,0.00646327685,-0.0100253781,0.05922085679
2009/07/21,6.78145833333,16.1666666666,20.5230541666,6.31361250000,100894.166666,76.9583333333,30.5396083333,1.66249999999,2.46015165250,2.73761832068,2.90387421946,1.34774744349,11.5164236395,4.39475435495,3.40811343421,0.70498073008,-0.5459594802,0.04533318858,0.11767462828,0.49496057320,0.00540375205,-0.0514902051,0.01091104077,-0.1966582365
2009/07/22,5.80355833333,14.4583333333,18.8497375,9.59764375,100629.166666,77.6666666666,30.2416458333,1.98333333333,2.46162666404,2.74602505791,2.91268765758,1.35028389936,11.5163550186,4.39547761262,3.40842517337,0.69953665990,-0.7031554288,-0.0747541083,0.02381133048,0.91123372627,0.00284240304,-0.0430514477,0.00079480215,-0.0147577290
2009/07/23,7.41920416666,11.5833333333,17.2429125000,4.0394375,100481.25,84.0,29.6819833333,1.71666666666,2.46312637497,2.75506632931,2.92221382051,1.35357865011,11.5162931575,4.39629005059,3.40867795619,0.69370006562,-0.4590545787,-0.3054990459,-0.0748126310,0.04252679949,0.00143326432,0.03452674824,-0.0181377162,-0.1533156396
2009/07/24,9.77891250000,9.83333333333,13.5194999999,2.75125416666,100363.75,80.125,30.2668916666,2.34166666666,2.46470113388,2.76473551077,2.93242981774,1.35763224747,11.5162392561,4.39716873297,3.40888024947,0.68747063581,-0.1844728523,-0.4789575360,-0.3282967300,-0.3455753791,0.00031710909,-0.0135808177,0.00117418135,0.16339229073
2009/07/25,10.2891166666,9.375,13.2757083333,1.55851250000,100337.916666,80.9166666666,30.5476791666,2.41041666666,2.46626274374,2.77493107539,2.94327746053,1.36237107378,11.5161945152,4.39809467993,3.40903651088,0.68086291652,-0.1351760414,-0.5368845035,-0.3573415363,-0.9186392330,0.00010441987,-0.0046748614,0.01025220348,0.19893670676
2009/07/26,9.9064625,10.875,14.2508916666,2.79898333333,100335.416666,81.75,30.0581499999,1.82500000000,2.46793964134,2.78570499935,2.95475497612,1.36780304921,11.5161601869,4.39905443914,3.40915332000,0.67386539175,-0.1747523193,-0.3992384223,-0.2979354982,-0.3385467932,0.00011383198,0.00461137062,-0.0060194811,-0.0722854047
2009/07/27,8.48213749999,13.625,17.4202166666,3.0693375,100248.75,85.4583333333,29.7468875,1.87083333333,2.46977060089,2.79689518715,2.96671230892,1.37370655563,11.5161373212,4.40002820401,3.40923630216,0.66657046149,-0.3318081191,-0.1849888466,-0.1090808997,-0.2522448153,-0.0007274449,0.04800072370,-0.0165117974,-0.0401864970
2009/07/28,7.52549583333,16.125,18.9051375,3.21246250000,100192.5,84.625,29.9452166666,1.76666666666,2.47174639677,2.80836382389,2.97897875887,1.37997228095,11.5161267268,4.40098042040,3.40929253699,0.65903257261,-0.4534496968,-0.0279929612,-0.0395450483,-0.2129345039,-0.0012781123,0.03724931082,-0.0099229358,-0.0899380407
2009/07/29,7.79654375000,16.0,17.5531916666,2.40139583333,100312.083333,83.6666666666,30.8754416666,1.92083333333,2.47386954144,2.82010067189,2.99147212210,1.38663426622,11.5161286448,4.40188193124,3.40933446182,0.65127605163,-0.4201890149,-0.0475119496,-0.1262363273,-0.5105841007,-8.7206275818,0.02495871922,0.02062663800,0.00148306801
2009/07/30,6.86648333333,9.70833333333,13.5195,0.85878333333,100310.0,85.8333333333,30.0077458333,1.88958333333,2.47634345088,2.83213532523,3.00409587510,1.39392667050,11.5161429477,4.40270520779,3.40937572998,0.64338979186,-0.5496913631,-0.5591507020,-0.3999627874,-1.5461652906,-0.0001222779,0.04970222363,-0.0079201872,-0.0070334456
2009/07/31,11.3732958333,7.16666666666,13.4308583333,0.98600833333,100355.0,78.375,30.8986291666,2.36666666666,2.47932198894,2.84451586334,3.01674959107,1.40183870811,11.5161694076,4.40342566363,3.40943298632,0.63547584915,-0.0480538521,-0.8750752168,-0.4191946709,-1.4159291808,0.00029977095,-0.0419206646,0.02127883305,0.22600664622
2009/08/01,31.5263458333,40.0,38.4973375,10.9255583333,100228.75,73.6666666666,31.7447708333,1.39583333333,2.48291869434,2.85715531965,3.02928829053,1.41025934349,11.5162075613,4.40401561025,3.40952017457,0.62761590269,0.96790487757,0.83172413446,0.62130079252,0.98084550220,-0.0009972087,-0.1044651974,0.04820783903,-0.2941242942
2009/08/02,48.6607124999,68.7916666666,36.1480500000,11.6889375000,99851.25,78.125,32.4933416666,1.65416666666,2.48718553897,2.87003088103,3.04167886439,1.41923211057,11.5162566584,4.40445647964,3.40964538397,0.61987382193,1.39768644069,1.36105173253,0.54594414084,1.03941077112,-0.0048198009,-0.0461463715,0.07138981257,-0.1165764645
2009/08/03,15.9179828776,23.375,19.9478493489,4.86540605468,99709.5833333,77.0833333333,32.0444041666,2.51666666666,2.49224088868,2.88322447107,3.05394630345,1.42882913878,11.5163151840,4.40474312891,3.40980926922,0.61233707368,0.27520858003,0.26844260409,-0.0608249679,0.15332103784,-0.0062981110,-0.0598560411,0.05731330191,0.31059820090
