Timestamp,O3,PM2.5,NO2,SO2,Pressure,RH,Temperature,Wind Speed,O3BL,PMBL,NO2BL,SO2BL,PBL,rhbl,TBL,WSBL,ln(O3)-O3BL,ln(PM)-PMBL,ln(NO2)-NO2BL,ln(SO2)-SO2BL,ln(P)-PBL,ln(rh)-rhbl,ln(T)-TBL,ln(WS)-WSBL
2008/07/13,13.1108333333,0,7.0,0.01229166666,100592.5,91.3333333333,25.6624999999,2.84721666666,2.59850163472,0,1.91826526222,-4.3790503308,11.5190023622,4.43281281117,3.31114177733,1.09989609251,-0.0250627742,0,0.02764488682,-0.0197834227,-0.0001693810,0.08170300654,-0.0661109949,-0.0535541836
2008/07/14,10.7337499999,0,9.32291666666,0.0134375,100745.0,87.7916666666,26.8916666666,2.66204166666,2.60054207570,0,1.92591901792,-4.2757871539,11.5189619158,4.43073231027,3.31280377355,1.09208186237,-0.2271490927,0,0.30655650887,-0.0339188191,0.00138593495,0.04423427318,-0.0209873242,-0.1129884901
2008/07/15,13.2333333333,0,6.58333333333,0.01401041666,100517.916666,83.0,27.6291666666,2.18749583333,2.60285449070,0,1.93445636253,-4.1714234102,11.5189198653,4.42871758981,3.31440410019,1.08456178575,-0.0201155916,0,-0.0499151598,-0.0965307686,-0.0008285994,-0.0098769820,0.00446787782,-0.3018043512
2008/07/16,13.8649999999,0,5.958125,0.02873697916,100370.416666,83.8333333333,27.8416666666,2.24537083333,2.60529008373,0,1.94390292446,-4.0656188812,11.5188776548,4.42678801089,3.31592446721,1.07734362878,0.02407759532,0,-0.1591470901,0.51604836811,-0.0022548667,0.00204268997,0.01060923236,-0.2684729393
2008/07/17,14.8737500000,0,5.0175,0.01451171875,100392.916666,84.0833333333,27.9666666666,2.10069791666,2.60775075098,0,1.95422678049,-3.9584002180,11.5188365452,4.42494064979,3.31736602194,1.07047769876,0.09184716330,0,-0.3412949788,-0.2743985482,-0.0019896126,0.00686772077,0.01364730286,-0.3282080679
2008/07/18,16.1791666666,0,5.09375,0.33742845535,100510.833333,80.3333333333,28.7250000000,2.40740833333,2.61018294897,0,1.96534115580,-3.8500153130,11.5187969242,4.42316531546,3.31873483577,1.06401236878,0.17354145740,0,-0.3373268577,2.76361353771,-0.0007761292,-0.0369806706,0.03903298795,-0.1854615802
2008/07/19,16.0016666666,0,4.73958333333,0.06083333333,100713.333333,82.375,28.4458333333,2.67361249999,2.61259447934,0,1.97709850484,-3.7405278232,11.5187589756,4.42144935449,3.32003756411,1.05796976356,0.16009840412,0,-0.4211492773,0.94091042856,0.00127450077,-0.0101673616,0.02796412995,-0.0745392093
2008/07/20,14.2241666666,0,4.78458333333,0.00520833333,100881.666666,82.0,28.5458333333,2.29166666666,2.61500892235,0,1.98938290245,-3.6302281356,11.5187229833,4.41978457827,3.32127915017,1.05238315897,0.03993347362,0,-0.4239839590,-1.6272672370,0.00298050842,-0.0130653310,0.03023183248,-0.2231038040
2008/07/21,14.0012499999,0,3.52083333333,0.00385416666,100787.083333,81.6666666666,28.7583333333,3.00925833333,2.61727904906,0,2.00213779956,-3.5194363209,11.5186891391,4.41816540681,3.32246596454,1.04724106845,0.02186756227,0,-0.7434400955,-2.0391641455,0.00207634569,-0.0155194849,0.03646161576,0.05445257905
2008/07/22,11.3445833333,0,2.91291666666,0.00317708333,100635.0,79.2083333333,28.4624999999,3.49537083333,2.61923468109,0,2.01526387039,-3.4084550289,11.5186576074,4.41660470229,3.32358250918,1.04253771267,-0.1904942904,0,-0.9461090002,-2.3433366659,0.00059778117,-0.0445231901,0.02500492220,0.20890176134
2008/07/23,8.32166666666,0,3.48291666666,0.00283854166,100687.5,78.4583333333,28.6208333333,3.18286666666,2.62083545879,0,2.02868729740,-3.2975254065,11.5186285836,4.41510849204,3.32462159119,1.03812986326,-0.5019729035,0,-0.7808172320,-2.5669394521,0.00114835625,-0.0525407937,0.02951329967,0.11965239495
2008/07/24,9.53375000000,0,3.35416666666,0.0143359375,100804.166666,77.4583333333,28.9833333333,2.07175833333,2.62205994598,0,2.04222151199,-3.1869130793,11.5186036705,4.41366670586,3.32558918797,1.03382871561,-0.3672218114,0,-0.8320181579,-1.0580727031,0.00233129917,-0.0639265484,0.04113176415,-0.3054310325
2008/07/25,8.52666666666,0,5.73958333333,0.00354166666,100718.75,75.5416666666,29.1166666666,1.84027083333,2.62284406739,0,2.05576886223,-3.0768235298,11.5185838037,4.41227293139,3.32648726207,1.02954608215,-0.4796455599,0,-0.3083822445,-2.5663343248,0.00150345421,-0.0875885509,0.04482348583,-0.4196333293
2008/07/26,18.8121143341,0,6.19458333333,0.00041666666,100629.583333,73.3333333333,29.7083333333,1.90971666666,2.62323621966,0,2.06918527181,-2.9675550097,11.5185694568,4.41091975213,3.32731745945,1.02529273801,0.31126482211,0,-0.2455100175,-4.8156690226,0.00063210547,-0.1159044944,0.06411013061,-0.3783378490
2008/07/27,23.2675,0,8.38541666666,0.13208333333,100453.333333,71.5,29.7500000000,2.11805416666,2.62322518121,0,2.08235680735,-2.8590557460,11.5185609360,4.40960881314,3.32807205693,1.02110390894,0.52383235586,0,0.04413727859,0.83473350353,-0.0011123823,-0.1399113634,0.06475707505,-0.2706060876
2008/07/28,37.4724999999,0,7.86458333333,0.03354166666,99978.75,70.5416666666,31.5666666666,2.56945416666,2.62283073573,0,2.09524196380,-2.7515082685,11.5185585951,4.40833949783,3.32874203718,1.01699971324,1.00077659488,0,-0.0328724060,-0.6434585635,-0.0058456527,-0.1521359460,0.12335967433,-0.0733062234
2008/07/29,31.8354166666,0,5.74666666666,0.00312499999,99862.9166666,74.4583333333,30.7374999999,2.25694583333,2.62212998244,0,2.10772382595,-2.6451848791,11.5185624321,4.40709877946,3.32933547935,1.01305179989,0.83844941925,0,-0.3591038493,-3.1231361198,-0.0070087409,-0.0968590946,0.09614792818,-0.1990393017
2008/07/30,20.1591666666,0,6.07291666666,0.09927083333,100193.333333,85.4583333333,28.4166666666,3.55324166666,2.62121106252,0,2.11973760338,-2.5401593727,11.5185722417,4.40587135702,3.32985496943,1.00926843171,0.38244804384,0,-0.3158986085,0.23025589891,-0.0037153099,0.04215757070,0.01712085806,0.25859190064
2008/07/31,13.6137500000,0,7.94791666666,0.49354166666,100795.833333,86.4583333333,27.5791666666,2.83565000000,2.62015853575,0,2.13121136248,-2.4365464591,11.5185874875,4.40464598522,3.33030138157,1.00561540910,-0.0090782243,0,-0.0583015226,1.73039846636,0.00226481021,0.05501661709,-0.0132407248,0.03665577869
2008/08/01,8.38291666666,0,10.9895833333,0.17145833333,101000.0,83.875,28.0625,2.8009375,2.61908605624,0,2.14208203103,-2.3344428536,11.5186077536,4.40341525142,3.33068098653,1.00209752307,-0.4928901513,0,0.25486582340,0.57102785740,0.00426804219,0.02591234386,0.00375317896,0.02785665949
2008/08/02,7.82416666666,0,10.9166666666,0.86458333333,100829.583333,79.375,28.7999999999,2.395825,2.61807484045,0,2.15231812978,-2.2339719847,11.5186328700,4.40216416036,3.33100010860,0.99867892241,-0.5608576059,0,0.23797254362,2.08846440112,0.00255420699,-0.0279807031,0.02937527852,-0.1249512832
2008/08/03,18.99,0,12.95125,0.97333333333,100670.416666,77.2916666666,29.0708333333,2.06017083333,2.61718914438,0,2.16200413405,-2.1348282519,11.5186626685,4.40086641693,3.33126658344,0.99532550201,0.32672338044,0,0.39918817453,2.10779957953,0.00094459012,-0.0532802722,0.03846879715,-0.2725365938
2008/08/04,30.64625,0,21.0241666666,0.91604166666,100466.666666,75.6666666666,30.0333333333,2.83564583333,2.61650962879,0,2.17119665194,-2.0369781434,11.5186969018,4.39950525598,3.33148364137,0.99202073267,0.80600067700,0,0.87447591776,1.94928471576,-0.0011156253,-0.0731675271,0.07082423457,0.05024898572
2008/08/05,16.6758333333,0,28.4237500000,0.70666666666,100065.0,81.25,27.4041666666,6.68981666666,2.61614441295,0,2.17993951434,-1.9408020557,11.5187353581,4.39807053213,3.33165200002,0.98875572326,0.19781615260,0,1.16728554895,1.59360585574,-0.0051601043,-0.0005397109,-0.0209569300,0.91183074641
2008/08/06,17.21375,0,26.6979166666,0.76083333333,99249.5833333,91.5833333333,25.25,11.7650624999,2.61619359555,0,2.18818685060,-1.8467333857,11.5187777995,4.39656212918,3.33177310423,0.98553754824,0.22951488750,0,1.09639868429,1.57339243061,-0.0133847991,0.12068717543,-0.1029469485,1.47959678628
2008/08/07,14.9591666666,0,24.2116666666,0.52333333333,100157.083333,93.0,25.3791666666,4.67592916666,2.61662321611,0,2.19579156410,-1.7553023584,11.5188243409,4.39497823039,3.33184272836,0.98243576793,0.08870105077,0,0.99104304654,1.10776568914,-0.0043292751,0.13762126276,-0.0979141008,0.55999212727
2008/08/08,7.49375000000,0,20.5625,0.73395833333,100467.5,91.125,25.8999999999,2.37267916666,2.61729176814,0,2.20257445874,-1.6669600589,11.5188757401,4.39332058849,3.33185519005,0.97948209316,-0.6032224283,0,0.82089456978,1.35765704037,-0.0012861690,0.11891160183,-0.0776122213,-0.1154623264
2008/08/09,15.6870833333,0,25.8679166666,0.45208333333,100420.0,83.5833333333,27.6291666666,2.12962500000,2.61809007535,0,2.20842129950,-1.5818943459,11.5189338682,4.39158026676,3.33182431625,0.97649161693,0.13474758075,0,1.04458216258,0.78800559561,-0.0018171987,0.03426387141,-0.0129523382,-0.2205457090
2008/08/10,15.1487500000,0,16.0245833333,0.64333333333,100408.75,83.75,27.0083333333,1.73611250000,2.61892388750,0,2.21335296809,-1.5004450089,11.5189992189,4.38972521527,3.33177911669,0.97332582304,0.09899413279,0,0.56077103332,1.05935272316,-0.0019945851,0.03811095542,-0.0356336563,-0.4216774047
2008/08/11,9.04708333333,0,22.125,0.50770833333,100731.666666,89.5416666666,25.2249999999,1.52777499999,2.61985568184,0,2.21738687985,-1.4233609953,11.5190713092,4.38771681311,3.33174170438,0.96994352151,-0.4174132596,0,0.87932131104,0.74551285202,0.00114418541,0.10698725317,-0.1039061381,-0.5461310929
2008/08/12,7.87916666666,0,18.3683333333,0.34833333333,101020.0,88.0833333333,27.1541666666,2.65045833333,2.62097843013,0,2.22058362021,-1.3504090025,11.5191489939,4.38551866678,3.33172782997,0.96633664653,-0.5567562848,0,0.69004454725,0.29581359928,0.00392480208,0.09276466929,-0.0301973269,0.00839593448
2008/08/13,9.50166666666,0,13.2154166666,0.40395833333,101053.75,81.875,28.2458333333,2.30324166666,2.62243558985,0,2.22300634317,-1.2816857877,11.5192307740,4.38310865503,3.33175259785,0.96254745019,-0.3709683680,0,0.35837773420,0.37524224604,0.00417705839,0.02208503891,0.00919335623,-0.1282298992
2008/08/14,8.94958333333,0,13.7291666666,0.92375000000,100736.666666,78.1666666666,28.2916666666,1.99073333333,2.62432913321,0,2.22466042376,-1.2175292487,11.5193151691,4.38047345113,3.33183031372,0.95860809773,-0.4327221569,0,0.39486209982,1.13821544206,0.00094996108,-0.0216301519,0.01073698347,-0.2701050176
2008/08/15,10.8125,0,11.5208333333,1.02041666666,100476.666666,80.125,28.3458333333,2.63889583333,2.62674545746,0,2.22561056399,-1.1579527939,11.5194010779,4.37761281405,3.33196299746,0.95455782128,-0.2460425852,0,0.21854642662,1.17816383452,-0.0017202709,0.00597510118,0.01251704953,0.01580276343
2008/08/16,14.3087499999,0,3.9375,0.59229166666,100513.333333,81.6666666666,28.2125000000,3.18285833333,2.62973771513,0,2.22598446437,-1.1026803987,11.5194882844,4.37453227179,3.33214554468,0.95044186662,0.03113352310,0,-0.8554384602,0.57892431350,-0.0014426168,0.02811365007,0.00761959746,0.20733777340
2008/08/17,13.9441666666,0,4.1025,0.72885416666,100765.0,80.5833333333,28.6541666666,3.02084166666,2.63332056286,0,2.22597477688,-1.0516903142,11.5195766962,4.37123223979,3.33237380781,0.94630138283,0.00174069785,0,-0.8143782329,0.73540870153,0.00096965587,0.01805960587,0.02292505816,0.15923410729
2008/08/18,11.0587500000,0,5.31625,0.97208333333,100996.666666,78.2083333333,29.3,2.29166666666,2.63751102546,0,2.22576311331,-1.0046566173,11.5196659891,4.36770422014,3.33264613062,0.94218887877,-0.2342890556,0,-0.5549949457,0.97634287299,0.00317680281,-0.0083280139,0.04494138540,-0.1129095238
2008/08/19,10.5091666666,0,6.30583333333,0.556875,101061.666666,76.75,29.2041666666,2.534725,2.64245876558,0,2.22547959769,-0.9611539160,11.5197559805,4.36394664226,3.33295999065,0.93815077925,-0.2902108734,0,-0.3840044667,0.37573943529,0.00373019001,-0.0233932558,0.04135140250,-0.0080656293
2008/08/20,18.1099999999,0,9.55583333333,0.94708333333,100768.333333,77.5416666666,29.4333333333,1.73611666666,2.64838493131,0,2.22526705218,-0.9209158786,11.5198463146,4.35994188035,3.33332707044,0.93427947502,0.24807934057,0,0.03188473607,0.86654768617,0.00073311712,-0.0091264540,0.04880074849,-0.3826286567
2008/08/21,21.8275,0,11.7083333333,0.97500000000,100395.833333,76.375,29.6541666666,2.08333125,2.65540952705,0,2.22530198938,-0.8837149341,11.5199362845,4.35568528433,3.33374968085,0.93076142480,0.42776111564,0,0.23499884959,0.85839712615,-0.0030602998,-0.0200298668,0.05585296309,-0.1967932497
2008/08/22,16.7370833333,0,9.77458333333,0.473125,99586.2760416,76.1666666666,27.1708333333,6.86337385253,2.66364116978,0,2.22581657720,-0.8493742384,11.5200240010,4.35119756339,3.33421764167,0.92783260809,0.15398564672,0,0.05396890201,0.10097858361,-0.0112443577,-0.0182736417,-0.0320735476,0.99836652797
2008/08/23,17.3045833333,0,5.71166666666,0.35041666666,100402.916666,87.6666666666,24.2208333333,4.40972500000,2.67320984065,0,2.22693751779,-0.8177609432,11.5201084381,4.34649590976,3.33472553879,0.92562442091,0.17776155831,0,-0.4844266511,-0.2308714131,-0.0031619018,0.12704583374,-0.1475123944,0.55818790831
2008/08/24,14.8595833333,0,6.91291666666,0.88541666666,100935.833333,85.0,26.8416666666,2.39584166666,2.68415032481,0,2.22873953141,-0.7885266870,11.5201887563,4.34160269903,3.33526202942,0.92420422843,0.01449467459,0,-0.2953478891,0.66682975208,0.00205152405,0.10104855745,-0.0453066228,-0.0504696327
2008/08/25,12.4233333333,0,7.17375000000,0.27354166666,101079.583333,87.5833333333,27.5333333333,3.09028333333,2.69647356554,0,2.23129634926,-0.7612517232,11.5202642325,4.33652985213,3.33582114218,0.92355828313,-0.1768971407,0,-0.2608678188,-0.5350495994,0.00339920682,0.13606086895,-0.0204237503,0.20470449720
2008/08/26,13.8179166666,0,4.785,0.36166666666,101028.75,84.1666666666,27.5708333333,2.24536666666,2.71016561068,0,2.23466547154,-0.7355665239,11.5203343584,4.33128852796,3.33639755648,0.92365055569,-0.0841995514,0,-0.6691794466,-0.2814657777,0.00282605036,0.10151043208,-0.0196391058,-0.1147817219
2008/08/27,14.7262499999,0,5.12833333333,0.19895833333,101036.25,79.1666666666,28.0041666666,1.886575,2.72508517334,0,2.23901469415,-0.7109642830,11.5203991686,4.32591179326,3.33697407585,0.92439553380,-0.0354535577,0,-0.6042339740,-0.9036955733,0.00283547362,0.04564354153,-0.0046207672,-0.2896325180
2008/08/28,11.4483333333,0,4.81625,0.53729166666,101007.916666,80.2083333333,28.0708333333,2.39583750000,2.74106636051,0,2.24442412593,-0.6874147784,11.5204591679,4.32043432047,3.33754063976,0.92578262104,-0.3032222015,0,-0.6724285089,0.06620058740,0.00249500763,0.06419309589,-0.0028095621,-0.0520497644
2008/08/29,11.5541666666,0,4.30916666666,0.24625,100917.5,78.2916666666,28.5416666666,2.10647916666,2.75800464405,0,2.25093672587,-0.6648080838,11.5205151796,4.31487460315,3.33809192834,0.92789765710,-0.3109585217,0,-0.7901921892,-0.7365999150,0.00154345074,0.04556656590,0.01327307957,-0.1828797447
2008/08/30,10.8708333333,0,3.61125,0.84104166666,100937.916666,77.5833333333,28.7750000000,2.30325,2.77572051982,0,2.25853611480,-0.6430469393,11.5205678846,4.30925163026,3.33861798988,0.93068637128,-0.3896371580,0,-0.9744821420,0.46993286331,0.00169303570,0.04210099722,0.02088896472,-0.0963652022
2008/08/31,11.7233333333,0,3.78833333333,0.40875000000,101010.833333,77.4583333333,28.7083333333,1.97916666666,2.79409170461,0,2.26715734621,-0.6222084063,11.5206175639,4.30360026462,3.33910888007,0.93413747224,-0.3325105468,0,-0.9352311775,-0.2724431503,0.00236548686,0.04613989274,0.01807856059,-0.2514615915
2008/09/01,11.5241666666,0,6.69416666666,0.27645833333,100917.5,69.75,29.075,1.81713333333,2.81298791915,0,2.27665462601,-0.6025776326,11.5206645271,4.29797904821,3.33954825578,0.93825965832,-0.3685416394,0,-0.3754181256,-0.6831175299,0.00139410317,-0.0530616275,0.03033044261,-0.3409994905
2008/09/02,8.75875000000,0,8.62125,0.69708333333,100988.75,76.9583333333,27.6208333333,1.4236125,2.83231286919,0,2.28689561023,-0.5842787615,11.5207094348,4.29243246462,3.33992351130,0.94305037327,-0.6622596684,0,-0.1326655244,0.22342844618,0.00205496859,0.05083168522,-0.0213531924,-0.5898527181
2008/09/03,8.73374999999,0,7.40625,0.71312500000,100973.75,76.0,27.2124999999,1.56250833333,2.85191479374,0,2.29774987669,-0.5673162639,11.5207531266,4.28699645054,3.34022569667,0.94851243621,-0.6847199628,0,-0.2954256383,0.22921770556,0.00186273441,0.04373688973,-0.0365492701,-0.5022200002
2008/09/04,8.54083333333,0,6.17375000000,0.97708333333,100965.416666,72.9583333333,27.2041666666,1.87498750000,2.87162488259,0,2.30922169086,-0.5514892431,11.5207962937,4.28168171879,3.34044635126,0.95469360144,-0.7267662995,0,-0.4889152579,0.52830590770,0.00173703419,0.00820678314,-0.0370762034,-0.3260916087
2008/09/05,5.99000000000,0,9.875,0.68833333333,100983.333333,76.4583333333,26.7791666666,1.70139166666,2.89139480933,0,2.32140066386,-0.5363194482,11.5208390740,4.27649994248,3.34058276008,0.96161157510,-1.1013033972,0,-0.0313943530,0.16283738596,0.00187169169,0.06024598766,-0.0529585380,-0.4301650314
2008/09/06,7.05416666666,0,12.34375,0.19749999999,101115.416666,74.375,27.5583333333,1.55092916666,2.91128957304,0,2.33437014719,-0.5215881979,11.5208810364,4.27145184606,3.34063746217,0.96926669787,-0.9576711142,0,0.17877971490,-1.1004284967,0.00313684625,0.03766801780,-0.0243324919,-0.5304124841
2008/09/07,18.7541666666,0,18.9308333333,0.03375,101166.666666,68.7083333333,28.3791666666,2.67360000000,2.93142927643,0,2.34818497257,-0.5070637980,11.5209207760,4.26654587992,3.34059736262,0.97780767888,-1.3326484471,0,0.59260701350,-2.8817110636,0.00360382471,-0.0366753877,0.00505794526,0.00561819997
2008/09/08,20.6312499999,0,15.03125,0.13479166666,101107.916666,69.3333333333,27.8083333333,2.93981666666,2.95185765920,0,2.36279528033,-0.4924360235,11.5209582201,4.26181504980,3.34043279295,0.98736327250,0.07494925741,0,0.34733608697,-1.5115888788,0.00298548709,-0.0228892587,-0.0150970569,0.09098394861
2008/09/09,32.3854166666,0,9.61083333333,0.03833333333,100962.083333,63.6666666666,28.4708333333,3.26389166666,2.97244097211,0,2.37815499066,-0.4770679737,11.5209944603,4.25730879061,3.34011745028,0.99793523774,0.50526724647,0,-0.1152640562,-2.7843674656,0.00150585248,-0.1036476512,0.00876272115,0.18498500844
2008/09/10,40.5433333333,0,12.6495833333,1.20000000000,100865.416666,62.125,29.1375000000,3.03238750000,2.99311258473,0,2.39413502955,-0.4611835471,11.5210315653,4.25305462229,3.33963715559,1.00939340137,0.70925877622,0,0.14348924699,0.64350510397,0.00051083363,-0.1239061378,0.03238884876,0.09995686166
2008/09/11,30.19,0,13.0279166666,0.60875000000,100735.833333,65.3333333333,29.2791666666,1.27315416666,3.01379886260,0,2.41069206397,-0.4447559953,11.5210711587,4.24904561228,3.33899596563,1.02156796268,0.39371188111,0,0.15640242693,-0.0515916092,-0.0008143008,-0.0695432417,0.03788026220,-0.7800705454
2008/09/12,51.56125,0,21.53125,1.30833333333,100575.416666,62.75,30.2458333333,3.47222499999,3.03450819225,0,2.42783281182,-0.4277056478,11.5211142438,4.24527965177,3.33819027742,1.03440378823,0.90826222912,0,0.64167255638,0.69645971036,-0.0024511041,-0.1061210737,0.07116815652,0.21039181060
2008/09/13,41.8199999999,0,27.9341666666,7.13854166666,100592.916666,56.25,29.9416666666,3.7037125,3.05521601712,0,2.44544040578,-0.4101083408,11.5211616325,4.24176305111,3.33721615898,1.04784778969,0.67815867687,0,0.88441014552,2.37561684802,-0.0023245092,-0.2119570100,0.06203488534,0.26148790528
2008/09/14,46.9516666666,0,21.5870833333,7.77687500000,100562.083333,50.2083333333,30.2791666666,3.93517499999,3.07588436179,0,2.46334830330,-0.3921801064,11.5212136597,4.23849956506,3.33607753700,1.06179628244,0.77323434198,0,0.60874683868,2.44333469296,-0.0026830994,-0.3223185494,0.07438237026,0.30815907111
2008/09/15,40.28875,0,19.9720833333,6.49083333333,100509.166666,53.5416666666,30.3666666666,3.7037,3.09643697726,0,2.48138046416,-0.3739444141,11.5212708818,4.23550617885,3.33477731874,1.07614634716,0.59963529639,0,0.51295500097,2.24433533928,-0.0032666688,-0.2550460118,0.07856819685,0.23318597281
2008/09/16,54.7962500000,0,22.2916666666,5.44604166666,100529.583333,54.25,30.625,2.58101250000,3.11675153445,0,2.49935064070,-0.3556592991,11.5213339148,4.23280970139,3.33331770394,1.09077316120,0.88687022650,0,0.60486227584,2.05054834422,-0.0031265901,-0.2392067089,0.08849896492,-0.1425913973
2008/09/17,60.9608333333,0,10.9029166666,0.74208333333,100675.0,66.25,30.4375,1.70138333333,3.13667857574,0,2.51709517305,-0.3377008599,11.5214028552,4.23042881149,3.33170396117,1.10554633917,0.97355300570,0,-0.1280648355,0.03940712686,-0.0017500694,-0.0369933466,0.08397143966,-0.5741046935
2008/09/18,32.9020833333,0,9.18041666666,0.12020833333,100858.333333,69.7083333333,29.0125,1.48147499999,3.15603495881,0,2.53449879211,-0.3202759873,11.5214777708,4.22838814906,3.32993521108,1.12031809207,0.33750102014,0,-0.3174261999,-1.7982529430,-5.5999352035,0.01593172157,0.03779156051,-0.7272798789
2008/09/19,17.8941666666,0,8.93416666666,0.774375,100996.666666,74.25,28.1541666666,2.18749166666,3.17466459539,0,2.55142743977,-0.3035436681,11.5215589267,4.22670028059,3.32801230522,1.13496432736,-0.2901898202,0,-0.3615445617,0.04784464158,0.00128386521,0.08073749708,0.00968305498,-0.3522087976
2008/09/20,8.62458333333,0,11.0904166666,0.28750000000,100937.083333,68.75,29.2999999999,2.3379625,3.19243797695,0,2.56769954293,-0.2875572297,11.5216470578,4.22535329359,3.32594269079,1.14933601525,-1.0378213243,0,-0.1616181708,-0.9589751890,0.00060560652,0.00512344295,0.05164482522,-0.3000561916
2008/09/21,17.89375,0,10.4375,0.14604166666,100684.583333,64.7916666666,29.7333333333,1.94443750000,3.20925698238,0,2.58324650509,-0.2723169106,11.5217428133,4.22433799951,3.32372741182,1.16331823008,-0.3248054925,0,-0.2378414149,-1.6515463992,-0.0019948413,-0.0531610052,0.06854133908,-0.4983454979
2008/09/22,49.7845833333,0,12.1316666666,0.056875,100287.5,56.0833333333,31.825,2.71990416666,3.22500675897,0,2.59814447207,-0.2579811164,11.5218471847,4.22363244182,3.32138055760,1.17679509176,0.68269860551,0,-0.1023253581,-2.6089182852,-0.0060508446,-0.1967937619,0.13887158684,-0.1761984449
2008/09/23,23.6508333333,0,21.2466666666,2.31,99669.375,70.4583333333,29.5166666666,8.88799576822,3.23962834901,0,2.61243199768,-0.2450192025,11.5219608734,4.22323504706,3.31891639131,1.18971083296,-0.0762299986,0,0.44376802263,1.08226672703,-0.0123471361,0.03178647148,0.06603868424,0.99499074324
2008/09/24,24.47125,0,8.31583333333,0.56729166666,100162.96875,89.5,25.3041666666,7.48922453613,3.25307630076,0,2.62606430922,-0.2337054597,11.5220840801,4.22314507805,3.31635124051,1.20200784332,-0.0555773416,0,-0.5079029811,-0.3331762444,-0.0075302541,0.27109354723,-0.0853821679,0.81145741561
2008/09/25,13.4383333333,0,7.12875,0.43229166666,100817.916666,78.375,27.5500000000,3.59952499999,3.26545641660,0,2.63885383009,-0.2244868513,11.5222165577,4.22333714308,3.31370603514,1.21370852463,-0.6673450971,0,-0.6747179266,-0.6141679129,-0.0011451942,0.13816785586,0.00229650045,0.06709336767
2008/09/26,16.9183333333,0,15.2154166666,0.83958333333,100865.416666,71.1666666666,28.1125,3.84259583333,3.27685877527,0,2.65072234294,-0.2173888384,11.5223576106,4.22378587003,3.31099404053,1.22480918156,-0.4484609287,0,0.07158682528,0.04253929644,-0.0008152116,0.04123867396,0.02522027675,0.12133895490
2008/09/27,21.7370833333,0,20.2533333333,0.81666666666,100941.666666,70.9166666666,27.3166666666,4.79167083333,3.28728470300,0,2.66164801594,-0.2123861381,11.5225062985,4.22448190829,3.30821638502,1.23524945512,-0.2082649916,0,0.34667137311,0.00986187402,-0.0002082273,0.03702357049,-0.0007193685,0.33162971244
2008/09/28,32.3483333333,0,18.6529166666,1.62208333333,100722.5,64.125,27.4333333333,5.70602083333,3.29683385179,0,2.67166593285,-0.2093719748,11.5226617515,4.22540291077,3.30537463458,1.24510812260,0.17972864799,0,0.25433659063,0.69308330613,-0.0025372618,-0.0645686072,0.00638418443,0.49641378130
2008/09/29,50.7254166666,0,20.7987500000,2.45729166666,100759.583333,58.9166666666,27.1666666666,6.50463333333,3.30555200980,0,2.68087612870,-0.2079729569,11.5228234949,4.22650756663,3.30247009495,1.25440983287,0.62087509009,0,0.35401676004,1.10703275188,-0.0023308996,-0.1503835505,-0.0004793633,0.61810491060
2008/09/30,50.8562499999,0,25.6387499999,6.07354166666,101091.25,57.7916666666,26.8541666666,5.72916250000,3.31356643526,0,2.68933617928,-0.2077715875,11.5229910281,4.22771987523,3.29951550977,1.26314709146,0.61543659019,0,0.55476869962,2.01171349310,0.00078782516,-0.1708752852,-0.0090945177,0.48242226802
2008/10/01,43.24875,0,16.2879166666,2.42270833333,101268.75,61.375,26.6458333333,4.90739999999,3.32092736115,0,2.69712085108,-0.2085099398,11.5231634610,4.22898197037,3.29651856631,1.27131604127,0.44604097006,0,0.09330267302,1.09339600029,0.00236969195,-0.1119793842,-0.0138857756,0.31942822871
2008/10/02,37.9654166666,0,15.46875,2.19937500000,101240.416666,66.125,26.6666666666,3.46643541666,3.32771395305,0,2.70436564854,-0.2098390851,11.5233398665,4.23025337030,3.29348505225,1.27890911740,0.30896170456,0,0.03445621122,0.99801231424,0.00191346372,-0.0387064801,-0.0100707062,-0.0357823088
2008/10/03,29.9095833333,0,18.03125,1.31666666666,101112.083333,74.6666666666,25.8749999999,4.40973333333,3.33402273917,0,2.71107166761,-0.2116948371,11.5235196847,4.23152290914,3.29042149389,1.28587124924,0.06415620268,0,0.18103469609,0.48679812740,0.00046523173,0.08151085403,-0.0371442423,0.19794296975
2008/10/04,17.4270833333,0,11.8683333333,0.48395833333,100847.916666,77.0833333333,26.7833333333,4.10879583333,3.33994362775,0,2.71717376386,-0.2142342490,11.5237027335,4.23277532003,3.28733420414,1.29212574897,-0.4819181182,0,-0.2432999750,-0.5115222150,-0.0023338481,0.11211176769,0.00044559936,0.12100425201
2008/10/05,23.2658333333,0,6.29666666666,0.79479166666,100667.5,85.0,23.7666666666,5.08102500000,3.34547482715,0,2.72267123665,-0.2172704884,11.5238888679,4.23400797162,3.28422340052,1.29761436261,-0.1984889233,0,-0.8826508438,-0.0124047646,-0.0043105821,0.20864328486,-0.1159393617,0.32789865027
2008/10/06,27.3095833333,0,14.5379166666,1.84916666666,100979.166666,67.6666666666,24.0250000000,5.01157083333,3.35052370368,0,2.72751754968,-0.2208690448,11.5240782503,4.23521399723,3.28109551869,1.30226847186,-0.0432860252,0,-0.0507573707,0.83560413203,-0.0014087464,-0.0206203068,-0.1020005638,0.30948093367
