Timestamp,O3,PM2.5,NO2,SO2,Pressure,RH,Temperature,Wind Speed,O3BL,PMBL,NO2BL,SO2BL,PBL,rhbl,TBL,WSBL,ln(O3)-O3BL,ln(PM)-PMBL,ln(NO2)-NO2BL,ln(SO2)-SO2BL,ln(P)-PBL,ln(rh)-rhbl,ln(T)-TBL,ln(WS)-WSBL
2009/06/22,22.6323447916,10.4166666666,10.6410536458,2.67179583333,100312.542317,67.0195208333,30.7840083333,1.30833333333,3.00746009621,2.65365557882,2.56180524079,1.30098928823,11.5181572729,4.19509028292,3.36910002809,0.47325530789,0.11191997236,-0.3102484913,-0.1970857349,-0.3182384451,-0.0021112587,0.00989364974,0.05789531709,-0.2045012453
2009/06/23,21.4710958333,10.7083333333,8.4663125,2.63998333333,100495.275472,75.0197541666,29.7300708333,1.32916666666,3.00031403408,2.63878253126,2.55119882076,1.29294409280,11.5181345651,4.19540593859,3.37102974005,0.47680730904,0.06639361671,-0.2677602767,-0.4151037669,-0.3221714888,-0.0002685700,0.12234552914,0.02112927950,-0.1922551296
2009/06/24,19.2602083333,9.375,9.13120000000,2.67179166666,100506.666666,66.7348,30.3649583333,1.19583333333,2.99359672890,2.62459827663,2.54079131557,1.28499240239,11.5181115213,4.19562952198,3.37290466483,0.48086672617,-0.0355555057,-0.3865517047,-0.3290941947,-0.3022431188,-0.0001321820,0.00509703400,0.04038459232,-0.3020234337
2009/06/25,19.1326541666,11.4166666666,7.97871666666,3.73729166666,100445.833333,63.1340958333,30.0941124999,1.41249999999,2.98734898449,2.61108491763,2.53057116330,1.27712785602,11.5180874320,4.19577951836,3.37471952236,0.48548027964,-0.0359524669,-0.1760106415,-0.4537935834,0.04123333977,-0.0007135426,-0.0505185487,0.02961003224,-0.1401190956
2009/06/26,11.6496666666,10.9375,13.1870583333,4.89822083333,100314.166666,69.3908833333,28.9196249999,2.32499999999,2.98156056220,2.59825675709,2.52050324408,1.26937932449,11.5180616650,4.19587295714,3.37647241593,0.49063794101,-0.5262829949,-0.2060595054,0.05873267528,0.31949271944,-0.0019994581,0.04388253766,-0.0119519855,0.35308209802
2009/06/27,16.3052583333,13.3854166666,13.4973458333,5.83653333333,100345.833333,80.3300791666,27.2497666666,1.71666666666,2.97608450424,2.58596260463,2.51056234388,1.26167024731,11.5180338115,4.19594047045,3.37814932444,0.49630879483,-0.1845968513,0.00820320122,0.09193071728,0.50246676596,-0.0016559795,0.19020366524,-0.0731043660,0.04407563116
2009/06/28,21.5773854166,9.62760416666,10.7712666666,2.56840833333,100657.916666,76.5577770833,27.4105916666,1.60833333333,2.97078787977,2.57428584859,2.50090276642,1.25409675757,11.5180036006,4.19600414492,3.37974378132,0.50226476225,0.10085791500,-0.3096514422,-0.1240206715,-0.3108103760,0.00147948277,0.14204156683,-0.0688142854,-0.0270663161
2009/06/29,22.8741666666,11.0416666666,3.523925,2.65587916666,100740.0,70.0355041666,29.6048750000,2.49583333333,2.96567511430,2.56330544249,2.49162320073,1.24660361547,11.5179705460,4.19607486367,3.38126080960,0.50837071070,0.16433306631,-0.1616294468,-1.2320477755,-0.2698278793,0.00232767328,0.05292745216,0.00667823410,0.40625196406
2009/06/30,19.9763316406,9.20833333333,4.32248424479,2.25728932291,100840.833333,65.9335708333,30.1625083333,2.44166666666,2.96080099552,2.55301320356,2.48270991677,1.23921780079,11.5179343184,4.19617342061,3.38269767140,0.51460624305,0.03374715926,-0.3329043323,-1.0188796231,-0.4250531220,0.00336432675,-0.0075256879,0.02390203582,0.37807462317
2009/07/01,18.6224541666,7.98958333333,5.00885416666,1.76526249999,100837.5,61.9473458333,30.6377249999,2.2125,2.95617892371,2.54337302682,2.47417293234,1.23207820875,11.5178948048,4.19632173615,3.38404631640,0.52103442033,-0.0318108578,-0.4652344169,-0.8629657526,-0.6637788042,0.00337078438,-0.0700369726,0.03818577635,0.27308867756
2009/07/02,17.3469166666,9.33333333333,7.84574583333,1.55850833333,100684.166666,59.8770624999,31.0129125000,1.67499999999,2.95177056349,2.53437128139,2.46602719294,1.22531313857,11.5178521041,4.19653604212,3.38529775042,0.52762427418,-0.0983557866,-0.3007790598,-0.4060557401,-0.7815839713,0.00189172951,-0.1042425402,0.04910589959,-0.0118111089
2009/07/03,18.6437208333,8.52083333333,7.29167083333,1.51079583333,100487.083333,62.9395625000,30.2909625000,1.93749999999,2.94755632703,2.52610416814,2.45839923989,1.21901873057,11.5178063873,4.19681288040,3.38645060337,0.53426744259,-0.0220469221,-0.3835900230,-0.4716665248,-0.8063821766,-2.1913137546,-0.0546379398,0.02439879732,0.12713103964
2009/07/04,24.8086750000,8.83333333333,4.85372083333,1.55850833333,100557.916666,71.1604333333,29.0395958333,2.4625,2.94360624520,2.51870328564,2.45140360682,1.21333182596,11.5177579203,4.19714719177,3.38750340954,0.54076858830,0.26758714519,-0.3401708413,-0.8716580138,-0.7696026587,0.00073120533,0.06778976056,-0.0188431372,0.36040850576
2009/07/05,18.6224499999,9.6875,14.1843999999,2.08332916666,100765.416666,80.9563999999,26.7363708333,1.47083333333,2.93985290413,2.51215866714,2.44502329259,1.20821734313,11.5177073127,4.19753529486,3.38845535683,0.54694522019,-0.0154850619,-0.2413222724,0.20711947656,-0.4742501680,0.00284317437,0.19637544328,-0.1024305148,-0.1611160866
2009/07/06,20.8333291666,8.79166666666,10.9485708333,2.0992375,100967.083333,70.5829302083,29.0142999999,1.43750000000,2.93623943239,2.50657644131,2.43944048324,1.20376999555,11.5176550515,4.19794470566,3.38932438121,0.55260460290,0.10031463567,-0.3327721381,-0.0462315530,-0.4621958120,0.00489478359,0.05884362784,-0.0215355693,-0.1896991092
2009/07/07,17.7508458333,10.875,15.9048145833,2.55645781249,100921.666666,65.4144083333,29.8590708333,1.15000000000,2.93278680669,2.50205970844,2.43477266837,1.20004753417,11.5176004589,4.19836340413,3.39012098675,0.55760620719,-0.0563536393,-0.1155931314,0.33184919900,-0.2614249008,0.00449945840,-0.0176208590,0.00636768743,-0.4178442648
2009/07/08,13.9030583333,10.6822916666,13.1427333333,2.03562083333,100779.583333,63.4365791666,30.0227625,1.13333333333,2.92950496724,2.49864235737,2.43107849757,1.19704751557,11.5175429350,4.19879115532,3.39085369155,0.56188618899,-0.2973961273,-0.1300549713,0.14479051007,-0.4862466654,0.00314813272,-0.0487505017,0.01110215239,-0.4367230460
2009/07/09,21.2372458333,13.9270833333,19.9468041666,2.9421125,100641.666666,58.3320875000,31.1404374999,1.33749999999,2.92638966245,2.49630556998,2.42835870573,1.19477671194,11.5174822827,4.19923974770,3.39152868009,0.56539736709,0.12936685664,0.13752981564,0.56471023261,-0.1156488512,0.00183934970,-0.1330874198,0.04697853565,-0.2745951673
2009/07/10,53.3375625000,52.5833333333,30.8067375,9.52609583333,100320.0,59.1811791666,31.4036875000,1.24166666666,2.92346318867,2.49503249860,2.42660076974,1.19325484231,11.5174184702,4.19969354530,3.39215564580,0.56810852379,1.05317763162,1.46736671414,1.00113264631,1.06078012019,-0.0012981144,-0.1190899734,0.05476967651,-0.3516539606
2009/07/11,22.4064541666,10.0625,9.53013750000,2.8308,100143.333333,64.9950875,29.5267625,3.83749999999,2.92070330540,2.49486979698,2.42586363093,1.19255395359,11.5173515949,4.20013939080,3.39273907377,0.56996646910,0.18864574438,-0.1860541542,-0.1714044852,-0.1519945963,-0.0029938229,-0.0258277006,-0.0074420183,0.77485464380
2009/07/12,15.0935333333,8.89583333333,10.1285458333,6.02735625,100420.833333,63.6060583333,29.8571583333,2.43750000000,2.91803145872,2.49586779161,2.42629459524,1.19284549594,11.5172815872,4.20057274371,3.39328256074,0.57096340945,-0.2037650627,-0.3102847892,-0.1109368378,0.60346298582,-0.0001566191,-0.0478640210,0.00314206050,0.32000951443
2009/07/13,9.85330729166,11.3697916666,20.8527265625,4.12293958333,100467.083333,63.7812374999,30.3371875,1.1578125,2.91545680379,2.49809681629,2.42795899500,1.19432833704,11.5172083330,4.20099887545,3.39378829658,0.57112991167,-0.6276496393,-0.0671368317,0.60952571507,0.22223806299,0.00037709075,-0.0455398114,0.01858597362,-0.4245974627
2009/07/14,10.4379291666,11.2708333333,15.7801458333,2.29007083333,100404.583333,64.1063291666,29.9052666666,1.10833333333,2.91296885875,2.50149445697,2.43082450220,1.19699407777,11.5171322435,4.20142829448,3.39425476426,0.57051543350,-0.5675226516,-0.0792761890,0.32792805482,-0.3684113291,-0.0001691076,-0.0408851964,0.00377984331,-0.4676580480
2009/07/15,17.9634249999,8.875,9.50798333333,2.29008749999,100480.0,66.8224958333,29.6639499999,2.5875,2.91054874298,2.50595844518,2.43471008853,1.20077994867,11.5170539736,4.20186745159,3.39468604987,0.56922383148,-0.0222109967,-0.3227201098,-0.1825782919,-0.3721899222,0.00066000808,0.00017233622,-0.0047535460,0.38146832711
2009/07/16,14.3707500000,7.75,10.1285375,7.45864583333,100508.75,67.3309625,29.6499208333,3.12682291666,2.90817655061,2.51140341449,2.43948761815,1.20566330399,11.5169742304,4.20231690483,3.39508703708,0.56729835780,-0.2429816598,-0.4637105711,-0.1241306834,0.80371057005,0.00102583691,0.00730329288,-0.0056275816,0.57271908863
2009/07/17,7.95068333333,11.0416666666,17.4866958333,5.15266250000,100298.75,61.7112416666,31.1008833333,4.49817708344,2.90589200546,2.51783027960,2.44514126929,1.21157404947,11.5168938214,4.20275797011,3.39546723420,0.56472118200,-0.8326341266,-0.1161542839,0.41629908440,0.42793952190,-0.0009853101,-0.0802918569,0.04176898757,0.93895104013
2009/07/18,39.7746625000,39.875,28.1249916666,9.95547500000,99825.4166666,62.9159750000,30.9132250000,4.49999999989,2.90369995043,2.52533453241,2.45172766859,1.21846059866,11.5168134180,4.20317291393,3.39583441085,0.56140259225,0.77953013852,1.16041502868,0.88493089563,1.07966205243,-0.0056353121,-0.0613728079,0.03534967501,0.94267480449
2009/07/19,26.5306124999,10.2083333333,6.95922500000,2.73536666666,99865.8333333,76.4211833333,27.3582374999,4.10833333333,2.90155952225,2.53375220020,2.45905808584,1.22608851938,11.5167336716,4.20356892216,3.39618693035,0.55741968349,0.37673973269,-0.2105478200,-0.5189899682,-0.2198230279,-0.0051507742,0.13269100433,-0.0871692585,0.85559774776
2009/07/20,21.0034041666,9.375,6.73757916666,2.59225000000,100792.083333,68.9791,29.4945333333,2.82499999999,2.89937632704,2.54279768683,2.46685400749,1.23415126100,11.5166556681,4.20396538288,3.39651508764,0.55292691446,0.14530820071,-0.3047511149,-0.5591533211,-0.2816250365,0.00415942500,0.02983817727,-0.0123101522,0.48558145013
2009/07/21,18.7074791666,9.08333333333,8.22251666666,2.73537916666,100910.833333,63.6469458333,30.1349416666,1.46666666666,2.89708729154,2.55234883292,2.47509653315,1.24252571469,11.5165809157,4.20439470115,3.39680211855,0.54784766156,0.03183610778,-0.3459076004,-0.3682202071,-0.2362556534,0.00541165185,-0.0510433610,0.00888323264,-0.1648554093
2009/07/22,15.7100291666,9.08333333333,9.02037916666,2.78309583333,100647.916666,63.2718874999,29.8603208333,1.425,2.89467529504,2.56237393665,2.48380379912,1.25116316438,11.5165113106,4.20485080428,3.39705169899,0.54206650423,-0.1403759862,-0.3559327042,-0.2843174297,-0.2275992471,0.00287242138,-0.0574096891,-0.0005211623,-0.1878946905
2009/07/23,13.9243166666,9.16666666666,10.3058499999,2.22648333333,100496.25,68.3572124999,29.6970208333,1.16666666666,2.89207449583,2.57290302259,2.49324251535,1.26007843920,11.5164484566,4.20531121425,3.39727425540,0.53540747693,-0.2584377836,-0.3573293065,-0.1605308201,-0.4596550790,0.00142723574,0.01943586639,-0.0062275232,-0.3812567971
2009/07/24,17.9846875000,8.33333333333,6.44946666666,2.00382500000,100380.833333,66.0526375000,30.4251833333,1.55,2.88924602596,2.58395169636,2.50348008658,1.26925250325,11.5163935640,4.20575916936,3.39747471912,0.52778190024,0.00027467543,-0.4636881601,-0.6394826465,-0.5741946491,0.00033300094,-0.0153072073,0.01779594547,-0.0895269693
2009/07/25,18.7287458333,8.72916666666,5.71808750000,1.92430416666,100356.25,67.9349291666,30.3435916666,1.64583333333,2.88621240351,2.59545949221,2.51447617185,1.27861466684,11.5163478275,4.20617842863,3.39765580917,0.51922429624,0.04384715038,-0.4287895832,-0.7708417755,-0.6240502363,0.00013380673,0.01237189437,0.01492953831,-0.0209774546
2009/07/26,15.7631875000,10.21875,9.55230833333,2.01972916666,100357.5,72.5469083333,29.6916291666,1.11666666666,2.88303695817,2.60745941300,2.52622881665,1.28814763334,11.5163124874,4.20655483493,3.39782057843,0.50974750937,-0.1253596416,-0.2832351449,-0.2694459810,-0.5851842068,0.00018160243,0.07767852919,-0.0069554185,-0.3993994522
2009/07/27,18.7526656250,10.875,9.039775,2.1807546875,100265.833333,72.5289124999,29.5887833333,1.39166666666,2.87973510553,2.61978287948,2.53860151145,1.29766549582,11.5162885226,4.20688140367,3.39796707940,0.49955605068,0.05160080344,-0.2333163025,-0.3369672267,-0.5179944920,-0.0007082515,0.07710387179,-0.0105717313,-0.1690539810
2009/07/28,18.6649770833,13.1666666666,8.06737916666,2.10720208333,100206.25,70.3793124999,30.0145375,1.3625,2.87626194020,2.63227787883,2.55146784102,1.30712539770,11.5162767373,4.20714352374,3.39809172211,0.48874927748,0.05038694436,-0.0545894956,-0.4636391739,-0.5617643570,-0.0012908964,0.04675583969,0.00359012550,-0.1794280299
2009/07/29,15.1360666666,13.3333333333,9.5079625,2.24237083333,100329.583333,69.1446958333,30.2467958333,1.6125,2.87262211716,2.64495181542,2.56480333946,1.31653707938,11.5162773811,4.20730679379,3.39820320183,0.47736942753,-0.1555417003,-0.0546846499,-0.3126737340,-0.5090033655,-6.1502221996,0.02889455614,0.01118705416,0.00041634215
2009/07/30,10.9853270833,8.20833333333,9.09241562500,4.8505125,100308.75,70.7105958333,29.4702374999,2.23333333333,2.86891804132,2.65787940392,2.57855208448,1.32586107396,11.5162903266,4.20732528114,3.39831521014,0.46549638233,-0.4723575604,-0.5527295055,-0.3711114662,0.25322329550,-0.0002821182,0.05127015087,-0.0149343543,0.33799885538
2009/07/31,15.1573083333,6.45833333333,8.46631249999,4.51654166666,100363.333333,67.9769125000,29.6829666666,2.55000000000,2.86527893468,2.67110617788,2.59263279471,1.33504581360,11.5163153382,4.20717267706,3.39844040564,0.45327339158,-0.1467961208,-0.8057348913,-0.4565377409,0.17270076939,0.00023687543,0.01199544840,-0.0078670372,0.48281996758
2009/08/01,21.598625,35.75,35.6383041666,8.81042083333,100251.666666,59.9889249999,31.1994708333,0.79791666666,2.86178137474,2.68456061738,2.60695724761,1.34412198403,11.5163519588,4.20683694593,3.39858442709,0.44086605741,0.21084828051,0.89198965175,0.96646377154,0.83181322246,-0.0009129887,-0.1126769840,0.04181670710,-0.6666171721
2009/08/02,48.7883,91.9583333333,44.7473291666,15.2989875000,99887.9166666,63.4655,31.8427999999,0.70416666666,2.85845185479,2.69824210234,2.62154837142,1.35316709874,11.5163994504,4.20630416320,3.39875492324,0.42848382572,1.02903867522,1.82309347356,1.17948338809,1.37461955099,-0.0045954474,-0.0558077120,0.06205637356,-0.7792240341
2009/08/03,24.4047583333,22.1875,15.4920249999,5.00954166666,99706.25,63.5857458333,30.9339833333,3.02083333333,2.85547716512,2.71225072418,2.63647184541,1.36226958266,11.5164563094,4.20557243647,3.39895360090,0.41637808100,0.33930096182,0.38727834304,0.10385352996,0.24907484455,-0.0064726674,-0.0531831133,0.03290176292,0.68915465050
2009/08/04,20.4506874999,10.125,10.6161374999,2.92622083333,99508.75,74.2505750000,28.7427583333,3.78333333333,2.85300925914,2.72649888517,2.65150086304,1.37133846525,11.5165210348,4.20466920335,3.39916523464,0.40478287741,0.16500724135,-0.4114912721,-0.2891256139,-0.2976266927,-0.0085201759,0.10277631840,-0.0407793831,0.92582257783
2009/08/05,28.7839999999,10.125,2.19415,2.33780416666,99622.0833333,77.0177708333,28.1228875,4.31666666666,2.85114118926,2.74090120037,2.66645560297,1.38025037617,11.5165936144,4.20359624836,3.39938698053,0.39384482430,0.50867848794,-0.4258935873,-1.8806608751,-0.5310382776,-0.0074544752,0.14043993690,-0.0628032339,1.06863867516
2009/08/06,23.8520333333,13.2083333333,8.42197916666,3.11708333333,99751.25,67.6760708333,30.0104874999,2.57083333333,2.84988141423,2.75544747409,2.68126703203,1.38893238313,11.5166741953,4.20235110739,3.39961666926,0.38360285086,0.32198805453,-0.1745995305,-0.5504221759,-0.2520346476,-0.0062393293,0.01238155115,0.00193023464,0.56062724969
2009/08/07,19.4701296875,23.75,27.8368687499,6.69131979166,99627.0833333,62.3605291666,30.8612166666,1.23749999999,2.84927355865,2.77014792038,2.69589023475,1.39734544490,11.5167627143,4.20092842145,3.39985264760,0.37408592251,0.11960792159,0.39743461009,0.63047112132,0.50346568805,-0.0075733867,-0.0679958916,0.02964762391,-0.1609927070
2009/08/08,41.6666708333,46.8333333333,26.8395375000,11.9592833333,99317.0833333,59.4607458333,32.0305416666,1.42083333333,2.84933859643,2.78503465669,2.71031950405,1.40544715497,11.5168590370,4.19935222273,3.40008986838,0.36527550328,0.88036295220,1.06156054340,0.57955657615,1.07606066978,-0.0107861641,-0.1140358617,0.06660000631,-0.0140319493
2009/08/09,31.7176895833,42.1666666666,23.5926479166,11.6094125,99399.5833333,59.6068666666,31.68115,0.94583333333,2.85012396348,2.80006597754,2.72443464883,1.41315278555,11.5169629297,4.19763744277,3.40032630345,0.35721684756,0.60675059277,0.94156404195,0.43650048570,1.03866340594,-0.0100597288,-0.1098666628,0.05539556333,-0.4129057534
2009/08/10,27.8061208333,39.1666666666,32.2916708333,9.71690833333,99835.0,65.0192125,31.2202791666,1.25937500000,2.85162700756,2.81511554025,2.73804619665,1.42026976848,11.5170741327,4.19579794265,3.40056081790,0.34994355858,0.47362916275,0.85271050465,0.73676313138,0.85359772669,-0.0058000304,-0.0211151395,0.04050703905,-0.1193279924
2009/08/11,12.3299333333,14.3333333333,24.6010541666,3.54643749999,100338.333333,80.1351583333,28.5362208333,1.07807617187,2.85378403387,2.83002417420,2.75101701604,1.42653891671,11.5171922937,4.19384719299,3.40078970444,0.34341401550,-0.3417541235,-0.1674363471,0.45177227827,-0.1605953382,-0.0008892060,0.18986749528,-0.0496155176,-0.2682358851
2009/08/12,5.99487916666,8.29166666666,22.7393708333,2.44913750000,100545.0,86.8786958333,27.0860416666,0.73489583333,2.85663204270,2.84482017459,2.76334504748,1.43187029939,11.5173167764,4.19179293011,3.40101189350,0.33759698008,-1.0657264101,-0.7295691802,0.36075277261,-0.5361343776,0.00104389100,0.27271991482,-0.1019933659,-0.6456234932
2009/08/13,7.63180416666,7.83333333333,21.1657708333,2.43323333333,100703.333333,83.4462242838,26.6624041666,0.9375,2.86021082670,2.85954494387,2.77509358161,1.43624855850,11.5174468625,4.18964063308,3.40122437440,0.33249643098,-0.8278865523,-0.8011568113,0.27729171188,-0.5470275957,0.00248731721,0.23456177074,-0.1179698849,-0.3970349521
2009/08/14,8.07823749999,14.2083333333,18.3289125,3.22839583333,100942.083333,76.4141028645,28.1434916666,0.975,2.86458301841,2.87421114242,2.78625569534,1.43969762547,11.5175819888,4.18739295133,3.40142508715,0.32818181797,-0.7754093008,-0.2203824954,0.12222403577,-0.2677122576,0.00472021019,0.14877432027,-0.0641089611,-0.3534996259
2009/08/15,9.50255416666,15.2083333333,14.0070958333,3.24429583333,101010.0,72.4434416666,29.1218291666,0.92083333333,2.86971058688,2.88874883491,2.79677167072,1.44231927570,11.5177215588,4.18506899521,3.40160744411,0.32472597935,-0.6181499647,-0.1669053116,-0.1572076242,-0.2654209496,0.00525324200,0.09773714725,-0.0301194079,-0.4072022011
