Timestamp,O3,PM2.5,NO2,SO2,Pressure,RH,Temperature,Wind Speed,O3BL,PMBL,NO2BL,SO2BL,PBL,rhbl,TBL,WSBL,ln(O3)-O3BL,ln(PM)-PMBL,ln(NO2)-NO2BL,ln(SO2)-SO2BL,ln(P)-PBL,ln(rh)-rhbl,ln(T)-TBL,ln(WS)-WSBL
2011/08/17,3.82652083333,0,22.0744708333,4.45293333333,101061.666666,77.7083333333,28.8166666666,1.22916666666,1.89364029733,0,3.36669806762,2.14968862321,11.5202867618,4.34270547365,3.36854739661,0.27948102306,-0.5516843055,0,-0.2722762927,-0.6561255681,0.00319940874,0.01025702807,-0.0075934731,-0.0731445900
2011/08/18,5.29335833333,0,20.2349416666,2.71947291666,101116.666666,72.9166666666,29.3875000000,1.30416666666,1.92121872052,0,3.37242714268,2.13321236951,11.5203384387,4.34021201607,3.36880761302,0.28028658287,-0.2547658304,0,-0.3650162471,-1.1327742886,0.00369180589,-0.0508947795,0.01176180084,-0.0147223156
2011/08/19,7.12159583333,0,21.1214541666,2.44913749999,101227.5,68.6458333333,30.1145833333,1.3125,1.94993259892,0,3.37783841702,2.11523871870,11.5203900087,4.33765938922,3.36901406530,0.28129312241,0.01319923527,0,-0.3275491079,-1.2195027969,0.00473572932,-0.1086989532,0.03599548524,-0.0093594069
2011/08/20,10.034,0,19.5921958333,2.40141666666,101233.75,68.4166666666,30.075,1.34583333333,1.97971698051,0,3.38287939609,2.09568535093,11.5204417284,4.33505019867,3.36916469096,0.28252912645,0.32626234554,0,-0.4077480809,-1.2196265099,0.00474574979,-0.1094337390,0.03452957089,0.01448427342
2011/08/21,4.18790833333,0,25.9530041666,7.55407500000,101108.333333,80.9166666666,28.8083333333,1.08333333333,2.01045081211,0,3.38753764564,2.07470141290,11.5204931621,4.33237513520,3.36925951361,0.28400472220,-0.5782494072,0,-0.1312502752,-0.0526142601,0.00345466608,0.06104468329,-0.0085948164,-0.2039620145
2011/08/22,2.55100833333,0,25.8865208333,17.3664166666,100956.666666,80.5833333333,28.9958333333,1.25,2.04211779928,0,3.39179288341,2.05223600964,11.5205434817,4.32962632453,3.36929269452,0.28577361665,-1.1056290934,0,-0.1380704813,0.80230225494,0.00190317906,0.05966552112,-0.0021405530,-0.0626300653
2011/08/23,3.67771250000,0,21.8749958333,15.1399541666,100765.416666,81.7083333333,29.2541666666,1.35416666666,2.07477530147,0,3.39559444886,2.02824962067,11.5205923129,4.32679741452,3.36926151631,0.28785090821,-0.7724843458,0,-0.3102502071,0.68908760002,-4.1825821599,0.07635858131,0.00676049735,0.01533535076
2011/08/24,3.50764583333,0,27.9698583333,11.4821916666,100732.5,84.2916666666,28.8666666666,1.31249999999,2.10829005960,0,3.39892308190,2.00289590477,11.5206396886,4.32389924098,3.36915669816,0.29025247711,-0.8533449499,0,-0.0677956396,0.43790137961,-0.0004159211,0.11038376583,-0.0064691712,-0.0183187616
2011/08/25,7.61054166666,0,55.6737625,4.58015833333,100709.166666,85.0416666666,27.8791666666,1.06249999999,2.14244480455,0,3.40174275095,1.97626826758,11.5206858304,4.32095262323,3.36896273865,0.29298773269,-0.1129104569,0,0.61776623472,-0.4545346994,-0.0006937264,0.12218870922,-0.0410830432,-0.2323631108
2011/08/26,8.20578333333,0,50.8643583333,13.1838458333,100737.083333,78.2916666666,28.3250000000,1.17916666666,2.17704900626,0,3.40404860670,1.94847370706,11.5207310302,4.31798626570,3.36866109835,0.29603759714,-0.0722098160,0,0.52511384236,0.63051857256,-0.0004617637,0.04245490335,-0.0249162914,-0.1312296228
2011/08/27,22.0025541666,0,62.4335208333,11.0368999999,100575.0,73.2083333333,29.3333333333,1.14583333333,2.21192295078,0,3.40585150840,1.91965350999,11.5207755150,4.31502408851,3.36824328512,0.29938591705,0.87923559431,0,0.72825081557,0.48159069431,-0.0021165182,-0.0217148306,0.01048124067,-0.1632537427
2011/08/28,29.2516999999,0,46.8306708333,6.83841250000,100402.916666,67.875,30.2041666666,1.15000000000,2.24687828700,0,3.40715506787,1.89000160227,11.5208193339,4.31208221955,3.36770514334,0.30299010752,1.12905940463,0,0.43938328008,0.03255401178,-0.0038727976,-0.0944144412,0.04027474061,-0.1632281651
2011/08/29,22.0025375,0,50.6648958333,12.5318083333,100335.0,65.1666666666,30.7458333333,1.39583333333,2.28176014577,0,3.40796325321,1.85966513968,11.5208626146,4.30916823378,3.36704639591,0.30684962706,0.80939764183,0,0.51727002769,0.66860493910,-0.0045927484,-0.1322201430,0.05870808779,0.02664198142
2011/08/30,30.9775492187,0,64.9781242187,20.6912031249,100207.5,69.6666666666,30.6291666666,1.54583333333,2.31639877179,0,3.40827113162,1.82880048330,11.5209057686,4.30629264273,3.36626454054,0.31095871148,1.11686395156,0,0.76577953114,1.20090815683,-0.0059074534,-0.0625706794,0.05568817348,0.12460442778
2011/08/31,28.3375833333,0,52.2606375,11.7684500000,100036.25,59.5,31.0833333333,1.54583333333,2.35058814536,0,3.40811765460,1.79753735626,11.5209494593,4.30348073968,3.36535385452,0.31531408423,0.99360081120,0,0.54812580403,0.66788486559,-0.0076615600,-0.2175044271,0.07131791533,0.12024905503
2011/09/01,9.76827083333,0,41.988025,7.70515625000,100170.833333,71.75,28.4166666666,1.58333333333,2.38407165684,0,3.40748939668,1.76601871970,11.5209944260,4.30076090893,3.36430666041,0.31990338087,-0.1049321938,0,0.32989506189,0.27587102789,-0.0063620853,-0.0275730542,-0.0173308329,0.13962894849
2011/09/02,9.8001625,0,46.0549750000,14.790075,100382.916666,77.2916666666,28.5875000000,1.15000000000,2.41669015666,0,3.40637453208,1.73421017861,11.5210413508,4.29813745781,3.36312188620,0.32469403492,-0.1342911894,0,0.42346125952,0.95974616908,-0.0042940318,0.04944868687,-0.0101523268,-0.1849320925
2011/09/03,14.7108708333,0,37.6551375,4.4688375,100767.916666,83.5833333333,28.0041666666,1.24583333333,2.44839251544,0,3.40478708844,1.70202937980,11.5210911711,4.29559556028,3.36179940856,0.32967472477,0.24019421750,0,0.22368231067,-0.2049010721,-0.0005158742,0.13024857788,-0.0294460999,-0.1098700747
2011/09/04,8.0357125,0,39.0514208333,12.0229083333,100920.416666,80.1666666666,28.6708333333,1.01250000000,2.47919654871,0,3.40275136064,1.66938659751,11.5211450555,4.29311655456,3.36033733713,0.33482720272,-0.3953008789,0,0.26212789995,0.81742726017,0.00094247589,0.09099124631,-0.0044569912,-0.3224046827
2011/09/05,5.44216666666,0,40.6471666666,12.5000000000,100873.75,81.3333333333,28.6166666666,1.38541666666,2.50908713434,0,3.40030096886,1.63623665053,11.5212038747,4.29068809475,3.35873367180,0.34011882101,-0.8149098684,0,0.30462816400,0.88949199377,0.00042113918,0.10786784187,-0.0047443731,-0.0141178842
2011/09/06,10.6717635416,0,28.2912239583,3.44306770833,100878.333333,76.25,29.0958333333,1.20833333333,2.53792840769,0,3.39744610562,1.60264649227,11.5212680621,4.28831534456,3.35698206095,0.34550174216,-0.1703270756,0,-0.0548944565,-0.3662836426,0.00040238707,0.04570207091,0.01361291855,-0.1562597425
2011/09/07,32.3979625000,0,31.0726958333,2.86260833333,100805.0,69.5,30.075,1.2375,2.56560451154,0,3.39416800625,1.56875056953,11.5213376018,4.28600393052,3.35508709624,0.35097136865,0.91249102346,0,0.04216147982,-0.5170173556,-0.0003943652,-0.0446771779,0.04860716561,-0.1378781531
2011/09/08,21.8218541666,0,27.12211875,2.29009583333,100879.166666,70.3333333333,30.0958333333,1.31250000000,2.59194087226,0,3.39042745939,1.53465711497,11.5214123231,4.28378271910,3.35305431938,0.35652370953,0.49097108007,0,-0.0900778743,-0.7060634496,0.00026638685,-0.0305368742,0.05133241532,-0.0845899940
2011/09/09,23.7244833333,0,28.0806791666,2.36961666666,101120.833333,64.5,30.0916666666,1.6125,2.61677896007,0,3.38622306253,1.50041699084,11.5214920152,4.28168962532,3.35088800510,0.36213937849,0.54972860687,0,-0.0511412968,-0.6376887928,0.00257943516,-0.1150244015,0.05336027338,0.11564639119
2011/09/10,26.4880875000,0,24.6453791666,2.62404583333,101216.25,66.8333333333,29.7666666666,1.80833333333,2.64005270326,0,3.38164475744,1.46602661513,11.5215765043,4.27976171252,3.34858938748,0.36777594157,0.63664240036,0,-0.1770553322,-0.5013092772,0.00343809176,-0.0775597544,0.04479981172,0.22462966917
2011/09/11,19.83418125,0,19.9246416666,2.34576041666,101177.5,71.125,29.0666666666,1.67083333333,2.66165449351,0,3.37674000979,1.43156572626,11.5216658902,4.27802397211,3.34616224396,0.37337764017,0.32575228155,0,-0.3847827693,-0.5789561054,0.00296578887,-0.0135850796,0.02342979827,0.13994486378
2011/09/12,17.4957458333,0,18.8164875,2.11515416666,101182.916666,72.6666666666,28.9166666666,1.70000000000,2.68158108042,0,3.37168058626,1.39729715732,11.5217601757,4.27647762204,3.34361719119,0.37883813199,0.18037667570,0,-0.4369471060,-0.6481694554,0.00292503817,0.00940515207,0.02080093895,0.15179011906
2011/09/13,20.0892833333,0,15.4698708333,2.51273749999,101061.25,67.5416666666,29.4083333333,1.48333333333,2.69987436404,0,3.36656978972,1.36337526270,11.5218590901,4.27511623098,3.34095882675,0.38409260179,0.30031214133,0,-0.6276754746,-0.4420024664,0.00162295752,-0.0623715395,0.04031925414,0.01019920571
2011/09/14,16.9164604166,0,24.6398604166,2.997784375,100874.583333,64.5833333333,29.9374999999,1.36666666666,2.71657851180,0,3.36145782363,1.32992591275,11.5219625868,4.27391990845,3.33818912066,0.38916574770,0.11170862525,0,-0.1570923498,-0.2320524386,-0.0003293117,-0.1059635288,0.06092275450,-0.0767910626
2011/09/15,13.8133643229,0,22.2403602864,2.67995891927,100828.333333,72.375,28.8708333333,1.62565104166,2.73187628295,0,3.35639114492,1.29709436725,11.5220709321,4.27289141319,3.33530631007,0.39403709211,-0.1062397302,0,-0.2544824757,-0.3112929014,-0.0008962523,0.00896952270,0.02752554821,0.09187128444
2011/09/16,13.3503374999,0,19.5257166666,2.59225416666,100687.083333,73.5833333333,28.9958333333,1.46666666666,2.74588628517,0,3.35161091737,1.26508521717,11.5221842268,4.27198753496,3.33231749248,0.39859390496,-0.1543446197,0,-0.3798785172,-0.3125573853,-0.0024114251,0.02643101585,0.03483464901,-0.0156016527
2011/09/17,12.2023958333,0,18.284575,2.79899583333,100577.083333,70.375,29.7,1.51666666666,2.75871219392,0,3.34723393814,1.23406110001,11.5223018416,4.27118911039,3.32921567147,0.40281842018,-0.2570798816,0,-0.4411761299,-0.2048003781,-0.0036221307,-0.0173510239,0.06193137433,0.01369652410
2011/09/18,21.8962708333,0,18.6391875000,3.08525000000,100839.166666,69.5833333333,29.2250000000,1.69166666666,2.77033967394,0,3.34333682912,1.20422871062,11.5224233489,4.27048996241,3.32600223796,0.40664130624,0.31597666679,0,-0.4180706098,-0.0775960192,-0.0011412316,-0.0279648873,0.04902226939,0.11907293001
2011/09/19,27.7848666666,0,28.3466333333,2.86260833333,101072.916666,72.5416666666,28.8583333333,1.55833333333,2.78086549576,0,3.33997696102,1.17553254863,11.5225490587,4.26989796309,3.32268074154,0.41005088522,0.54362601219,0,0.00453130841,-0.1237993347,0.00104842374,0.01426314632,0.03971806007,0.03356598884
2011/09/20,12.3618083333,0,32.5853166666,3.20450520833,101255.833333,71.2916666666,26.3333333333,1.37916666666,2.79030357019,0,3.33720668375,1.14813083607,11.5226796123,4.26942232825,3.31926902180,0.41295653428,-0.2756918235,0,0.14665509414,0.01642686120,0.00272598410,-0.0026428847,-0.0484334580,-0.0914770822
2011/09/21,22.8528874999,0,34.4636458333,3.95992500000,101187.916666,60.75,26.0625000000,1.36041666666,2.79856358826,0,3.33509357717,1.12217190862,11.5228150827,4.26907246420,3.31578430820,0.41531274906,0.33051388870,0,0.20481144731,0.25405317706,0.00191954543,-0.1623053819,-0.0552868086,-0.1075217236
2011/09/22,20.9821458333,0,35.6493874999,4.80279375,101134.166666,60.625,26.1291666666,1.45,2.80564941896,0,3.33366271412,1.09762168897,11.5229551460,4.26884713251,3.31224372971,0.41710389117,0.23802245871,0,0.24006925166,0.47157609087,0.00124815109,-0.1641397832,-0.0491915425,-0.0455403347
2011/09/23,20.9608875000,0,34.9512333333,3.38740416666,101075.416666,64.4583333333,25.8791666666,1.45208333333,2.81167024636,0,3.33292274872,1.07443096607,11.5230992978,4.26873106149,3.30866744119,0.41830984244,0.23098795474,0,0.22103100784,0.14563292944,0.00052291895,-0.1027120412,-0.0552291719,-0.0453105355
2011/09/24,25.0637749999,0,34.5301375,3.22838333333,100987.083333,66.4166666666,25.8833333333,1.72083333333,2.81664648427,0,3.33284944120,1.05253404439,11.5232469810,4.26870936920,3.30507428989,0.41893003998,0.40477709231,0,0.20898305223,0.11944745154,-0.0004990812,-0.0727613402,-0.0514750289,0.12387862962
2011/09/25,23.0229541666,0,25.8865208333,2.52860833333,100939.166666,72.9166666666,25.6166666666,2.09166666666,2.82060902283,0,3.33340530052,1.03186972592,11.5233978333,4.26876537806,3.30147903354,0.41899297330,0.31588270265,0,-0.0796828984,-0.1042006404,-0.0011245291,0.02055185850,-0.0582358522,0.31896822304
2011/09/26,24.2772208333,0,29.4769458333,2.49682499999,101000.416666,72.2916666666,27.5291666666,1.87083333333,2.82359313181,0,3.33456767851,1.01234216450,11.5235517573,4.26888998145,3.29788904094,0.41856207921,0.36594536462,0,0.04904078213,-0.0973222397,-0.0006718361,0.01181888057,0.01735700773,0.20782188517
2011/09/27,19.8766875,0,42.7727513834,4.11820452473,100783.75,76.7083333333,27.875,1.17083333333,2.82567203149,0,3.33630603832,0.99386607204,11.5237086642,4.26907841712,3.29430515476,0.41762494951,0.16387553110,0,0.41959521159,0.42155120136,-0.0029762529,0.07093193376,0.03342507501,-0.2599092035
2011/09/28,14.0731239583,0,46.1678642686,2.59297427792,100397.5,65.9583333333,29.1375,1.87291666666,2.82698396582,0,3.33861251797,0.97643075282,11.5238681983,4.26931266790,3.29072946980,0.41617221865,-0.1827170896,0,0.49367145947,-0.0236251661,-0.0069756127,-0.0802894383,0.08129653455,0.21132471191
2011/09/29,18.2398041666,0,8.01195625,0.88266250000,100318.333333,78.5,27.8624999999,3.725,2.82777466004,0,3.34144228505,0.96007188544,11.5240300683,4.26955031131,3.28716488273,0.41423594738,0.07583158806,0,-1.2605073278,-1.0848842565,-0.0079263261,0.09354831347,0.04011681597,0.90083090444
2011/09/30,7.33417499999,0,17.5753583333,1.00192083333,101030.416666,79.625,28.4000000000,1.72499999999,2.82834671698,0,3.34483068240,0.94486010215,11.5241941016,4.26974767301,3.28361512504,0.41184493432,-0.8358017861,0,-0.4783328561,-0.9429411112,-0.0010171960,0.10758044087,0.06277402012,0.13338211615
2011/10/01,22.2151291666,0,23.4485833333,1.2563625,101152.083333,77.5416666666,26.6958333333,1.95000000000,2.82886649858,0,3.34878888629,0.93090148273,11.5243602363,4.26988666775,3.28008030214,0.40904135415,0.27190705217,0,-0.1939788054,-0.7026808416,2.02024852917,0.08092875853,0.00442719615,0.25878801842
2011/10/02,13.2440458333,0,22.9831541666,1.89248749999,101010.416666,73.5416666666,25.7208333333,1.45416666666,2.82939010151,0,3.35327109087,0.91828669844,11.5245279772,4.26998443842,3.27656508166,0.40582889415,-0.2458420211,0,-0.2185095708,-0.2803945971,-0.0015490514,0.02786770059,-0.0292637826,-0.0313958953
2011/10/03,11.7772208333,0,28.6790833333,1.92429999999,100918.75,70.25,23.2958333333,2.02083333333,2.82989350122,0,3.35820760705,0.90701584266,11.5246965025,4.27006746370,3.27307885683,0.40224134702,-0.3637262733,0,-0.0020395537,-0.2524535774,-0.0026254858,-0.0180071554,-0.1248043391,0.30126862056
2011/10/04,18.4098708333,0,26.4406125,2.16285833333,101215.416666,71.4166666666,23.625,1.87500000000,2.83041166979,0,3.36349901923,0.89700468475,11.5248650960,4.27014507131,3.26963061191,0.39831539837,0.08247530931,0,-0.0885978388,-0.1255740353,0.00014126680,-0.0016138025,-0.1073251385,0.23029326104
2011/10/05,20.5994833333,0,22.8501708333,2.41732500000,101457.708333,72.875,24.6125,1.375,2.83095970467,0,3.36911863759,0.88817966841,11.5250331205,4.27022555051,3.26623075759,0.39408171686,0.19430628989,0,-0.2401600439,-0.0055181115,0.00236420345,0.01852009415,-0.0629763136,-0.0756279857
2011/10/06,20.2168208333,0,28.7012374999,2.63994999999,101532.5,72.5416666666,25.3458333333,1.5,2.83146446764,0,3.37505572850,0.88047836082,11.5252001873,4.27032207255,3.26288169474,0.38954312190,0.17505050476,0,-0.0181154882,0.09028161675,0.00293403587,0.01383903686,-0.0302673437,0.01592198620
2011/10/07,32.8231374999,0,34.7739416666,3.19656249999,101597.5,73.0,26.0208333333,1.42916666666,2.83194110606,0,3.38126972302,0.87384361382,11.5253658603,4.27042336702,3.25958757857,0.38470488108,0.65919257222,0,0.16759858057,0.28823239983,0.00340834720,0.02003607412,-0.0006900793,-0.0276133572
2011/10/08,34.4387708333,0,36.8351125000,3.2919875,101586.666666,70.0833333333,26.2416666666,1.35403645833,2.83242370343,0,3.38773157548,0.86826445559,11.5255298514,4.27050793269,3.25635216502,0.37957813431,0.70675928540,0,0.21871995880,0.32322703013,0.00313772048,-0.0208229225,0.01099631329,-0.0764880337
2011/10/09,33.1207416666,0,29.4769500000,3.498725,101394.166666,68.5833333333,27.1541666666,1.26673177083,2.83294986979,0,3.39440981387,0.86393965125,11.5256921413,4.27055280618,3.25317118597,0.37419116620,0.66720985278,0,-0.0108012118,0.38845896515,0.00107869914,-0.0425032552,0.04835931700,-0.1377509914
2011/10/10,15.4761875000,0,25.6205625000,2.32187916666,101263.75,75.0833333333,26.8333333333,1.95416666666,2.83351771441,0,3.40131958598,0.86108116325,11.5258526477,4.27053984277,3.25003578565,0.36856820950,-0.0942151621,0,-0.1579243342,-0.0187043198,-0.0003688695,0.04805876504,0.03960911009,0.30139563560
2011/10/11,6.46257916666,0,20.8776708333,1.17683749999,101381.666666,85.375,25.3458333333,1.88333333333,2.83421046013,0,3.40834039445,0.85945804548,11.5260113556,4.27045285103,3.24693778573,0.36279627688,-0.9681819702,0,-0.3696601877,-0.6966272896,0.00063619598,0.17660046685,-0.0143234347,0.27024697959
2011/10/12,3.48639166666,0,23.5593875,1.11322916666,101307.916666,90.5833333333,25.1208333333,1.10833333333,2.83509445600,0,3.41542109280,0.85900535319,11.5261681292,4.27027329514,3.24387966655,0.35691636250,-1.5862271610,0,-0.2558967318,-0.7517404021,-0.0002482913,0.23599694218,-0.0201821514,-0.2540589770
2011/10/13,2.2002375,0,20.8554854166,0.98602500000,101172.083333,86.9583333333,25.6958333333,0.99166666666,2.83618818699,0,3.42258065665,0.85979157117,11.5263224234,4.27000236506,3.24086875489,0.35090189515,-2.0476228779,0,-0.3849636534,-0.8738651409,-0.0017442820,0.19542671166,0.00546009675,-0.3592701448
2011/10/14,4.12413750000,0,26.0416666666,1.39948333333,101108.75,82.0,26.1375000000,1.05416666666,2.83744408260,0,3.42984544546,0.86188568369,11.5264732020,4.26962936726,3.23791352781,0.34477971932,-1.4205871755,0,-0.1701476260,-0.5257825628,-0.0025212527,0.13708987999,0.02545753693,-0.2920291539
2011/10/15,11.2032249999,0,37.7216375,2.003825,101315.416666,65.5,25.5416666666,1.24999999999,2.83886495894,0,3.43700171454,0.86522211313,11.5266193563,4.26918177215,3.23501405879,0.33867421183,-0.4226632756,0,0.19323215425,-0.1701642590,-0.0006254894,-0.0871316295,0.00529704679,-0.1155306605
2011/10/16,24.1921708333,0,37.8102833333,3.64186250000,101466.25,58.0416666666,25.5041666666,1.1,2.84035354690,0,3.44396196761,0.86968175192,11.5267606648,4.26867897646,3.23217968328,0.33260917916,0.34567551463,0,0.18861914386,0.42281347468,0.00072084497,-0.2075178330,0.00666215421,-0.2372989993
2011/10/17,27.0408041666,0,52.9033666666,8.38104583333,101654.583333,64.2916666666,25.2374999999,1.21666666666,2.84191026803,0,3.45070251562,0.87515811080,11.5268969822,4.26813482384,3.22941111788,0.32664325157,0.45543672258,0,0.51776446330,1.25081459701,0.00243892517,-0.1047048018,-0.0010801342,-0.1305283726
2011/10/18,47.6615666666,0,39.6941541666,4.42110833333,101786.25,64.8333333333,24.9749999999,1.26666666666,2.84344983993,0,3.45717225903,0.88176194435,11.5270277827,4.26755760465,3.22670579269,0.32075946149,1.02067550292,0,0.22403166760,0.60462847444,0.00360252246,-0.0957377302,-0.0088304681,-0.0843706834
