,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2010/11/23,101870.4424125,85.04977653860,24.93684466826,2.813533240683,358.1,4.289900380793,4.081221894788,3.628546037055,0.452675857732,0.044181303431,0.408494554301,4.037040591357,0.208678486005
2010/11/24,101868.9351756,84.99319365287,24.85505792326,2.803698562796,320.8,4.331001725320,4.073403707724,3.621553813642,0.451849894082,0.044474287369,0.407375606712,4.028929420355,0.257598017595
2010/11/25,101867.3119029,84.93152650785,24.76698148901,2.794592106472,324.4,4.071988176859,4.064531884279,3.614056410810,0.450475473468,0.044766550424,0.405708923043,4.019765333854,0.007456292580
2010/11/26,101865.6705892,84.86612817253,24.67243905653,2.786316376939,354.7,4.337690660853,4.054606142911,3.606063446207,0.448542696704,0.045058098097,0.403484598607,4.009548044814,0.283084517941
2010/11/27,101864.1063594,84.79646561974,24.57131171975,2.778924676916,355.4,3.942175805975,4.043774005488,3.597639883572,0.446134121915,0.045348935832,0.400785186083,3.998425069655,-0.10159819951
2010/11/28,101862.6835868,84.72319488293,24.46359947868,2.772519511629,358.2,3.971445964360,4.032088285598,3.588809435692,0.443278849906,0.045639069025,0.397639780880,3.986449216573,-0.06064232123
2010/11/29,101861.5293779,84.64406084710,24.34956884689,2.767166484426,286.2,4.462854034396,4.019591065289,3.579740756508,0.439850308781,0.045928503013,0.393921805768,3.973662562276,0.443262969106
2010/11/30,101860.7868301,84.55795645577,24.22860889324,2.762951699696,356.9,4.520011999869,4.006337954456,3.570500366269,0.435837588187,0.046217243058,0.389620345128,3.960120711398,0.513674045413
2010/12/01,101860.5576284,84.46410266923,24.10035879932,2.759895658487,340.5,4.224894640141,3.992389786432,3.561141724834,0.431248061597,0.046505294309,0.384742767288,3.945884492122,0.232504853708
2010/12/02,101860.9127065,84.36131042683,23.96481856514,2.757813851387,347.5,4.389650002822,3.977835400156,3.551741520909,0.426093879246,0.046792661768,0.379301217477,3.931042738387,0.411814602665
2010/12/03,101861.8233629,84.24851367419,23.82363647475,2.756456165641,318.0,4.350935784445,3.962903633636,3.542460467331,0.420443166304,0.047079350247,0.373363816057,3.915824283388,0.388032150809
2010/12/04,101863.3068186,84.12825454098,23.67759156790,2.755748797485,277.4,4.063254571643,3.947698379408,3.533310051564,0.414388327844,0.047365364297,0.367022963546,3.900333015111,0.115556192234
2010/12/05,101865.4139161,84.00287014637,23.52691755648,2.755773751101,325.2,4.376911072468,3.932306014976,3.524280049915,0.408025965060,0.047650708139,0.360375256921,3.884655306836,0.444605057492
2010/12/06,101868.1602361,83.87240149247,23.37110191438,2.756559727954,303.0,4.408460413481,3.916652801415,3.515332384156,0.401320417259,0.047935385593,0.353385031665,3.868717415822,0.491807612065
2010/12/07,101871.5539792,83.73750461273,23.20992323029,2.758147730133,356.4,4.080646166139,3.900743389883,3.506434076144,0.394309313738,0.048219400006,0.346089913732,3.852523989877,0.179902776255
2010/12/08,101875.6197466,83.59940956988,23.04316829334,2.760652563495,203.2,3.781403939289,3.884666939664,3.497548054011,0.387118885652,0.048502754175,0.338616131476,3.836164185488,-0.10326300037
2010/12/09,101880.3866497,83.45762433884,22.87059519119,2.763996324066,347.1,3.901766587735,3.868406694335,3.488683645900,0.379723048435,0.048785450288,0.330937598146,3.819621244047,0.033359893399
2010/12/10,101885.8694493,83.31190290704,22.69199481319,2.768302018119,346.0,3.670860584974,3.852022344824,3.479838884783,0.372183460040,0.049067489866,0.323115970174,3.802954854957,-0.18116175984
2010/12/11,101892.1193980,83.16224527450,22.50729335556,2.773520443146,334.3,3.617515022700,3.835477171788,3.471039267002,0.364437904786,0.049348873722,0.315089031063,3.786128298066,-0.21796214908
2010/12/12,101899.1102546,83.00705235967,22.31706894779,2.779393285971,357.3,3.603721812440,3.818857444932,3.462363410034,0.356494034897,0.049629601904,0.306864432992,3.769227843027,-0.21513563249
2010/12/13,101906.7977366,82.84685718971,22.12206782794,2.785682734467,358.1,2.937976033993,3.802171260499,3.453834918867,0.348336341631,0.049909673634,0.298426667997,3.752261586865,-0.86419522650
2010/12/14,101915.1674935,82.68457091311,21.92293372884,2.792392888843,317.8,3.258880845756,3.785442433484,3.445423117460,0.340019316023,0.050189087225,0.289830228797,3.735253346258,-0.52656158772
2010/12/15,101924.2191151,82.52199762187,21.71986346053,2.799593452654,83.7,3.404591614730,3.768694693835,3.437096381481,0.331598312354,0.050467840015,0.281130472338,3.718226853820,-0.36410307910
2010/12/16,101933.9571118,82.36114641846,21.51296772865,2.807268025063,62.5,2.545931191625,3.751983421858,3.428811910038,0.323171511820,0.050745928289,0.272425583531,3.701237493569,-1.20605223023
2010/12/17,101944.3605723,82.20062323178,21.30245154365,2.815113190596,356.7,3.709081511431,3.735316123360,3.420611360178,0.314704763182,0.051023347212,0.263681415969,3.684292776147,-0.02623461192
2010/12/18,101955.4053056,82.04530731067,21.08883563210,2.823034644444,341.7,3.804393250326,3.718750210192,3.412391074568,0.306359135623,0.051300090745,0.255059044878,3.667450119447,0.085643040133
2010/12/19,101967.1261634,81.89421460494,20.87299743875,2.831073430741,333.8,3.990494017095,3.702312519155,3.404281575795,0.298030943359,0.051576151567,0.246454791791,3.650736367587,0.288181497940
2010/12/20,101979.5243757,81.74750912296,20.65664665619,2.839041644590,326.7,3.278298783800,3.686071440426,3.396434714259,0.289636726166,0.051851521010,0.237785205155,3.634219919415,-0.40777265662
2010/12/21,101992.5568904,81.60560088564,20.44196459567,2.846623569891,289.1,3.561162553093,3.670255393789,3.389009571073,0.281245822715,0.052126188995,0.229119633720,3.618129204794,-0.10909284069
2010/12/22,102006.1626142,81.46648079052,20.23079635130,2.853893010408,283.1,4.296868993000,3.655189803923,3.382193130424,0.272996673499,0.052400143978,0.220596529521,3.602789659945,0.641679189076
2010/12/23,102020.3579482,81.32592562220,20.02353144293,2.861071377433,328.7,4.071988176859,3.641046201975,3.376150619085,0.264895582889,0.052673372897,0.212222209992,3.588372829078,0.430941974884
2010/12/24,102035.0522776,81.18004018204,19.82084640508,2.868105368246,296.0,3.932225552745,3.627924717075,3.370994021182,0.256930695893,0.052945861129,0.203984834763,3.574978855946,0.304300835670
2010/12/25,102050.1127557,81.02972651605,19.62374168876,2.874863776158,99.8,3.670860584974,3.615971486509,3.366704474493,0.249267012015,0.053217592462,0.196049419553,3.562753894046,0.054889098465
2010/12/26,102065.4171962,80.87637869531,19.43282822514,2.881350701376,59.0,3.631120565907,3.605125904951,3.363221583530,0.241904321420,0.053488549065,0.188415772355,3.551637355885,0.025994660956
2010/12/27,102080.8602238,80.72036573865,19.24855293700,2.887484139718,300.5,3.531748922267,3.595329112918,3.360508311879,0.234820801039,0.053758711459,0.181062089579,3.541570401458,-0.06358019065
2010/12/28,102096.2626593,80.56582885727,19.07142015007,2.893100082821,310.2,3.990494017095,3.586524381727,3.358380533883,0.228143847843,0.054028058518,0.174115789325,3.532496323208,0.403969635368
2010/12/29,102111.4641846,80.41576120382,18.90329545948,2.898145227965,255.6,3.870350649453,3.578732294106,3.356824051169,0.221908242937,0.054296567497,0.167611675439,3.524435726609,0.291618355346
2010/12/30,102126.3393333,80.27028578457,18.74590505329,2.902574472850,325.9,3.815692705478,3.572005897003,3.355913744268,0.216092152734,0.054564214080,0.161527938654,3.517441682922,0.243686808474
2010/12/31,102140.8393128,80.13050965599,18.59932273524,2.906633830024,214.0,3.792964656905,3.566331441406,3.355596614726,0.210734826679,0.054830972438,0.155903854241,3.511500468968,0.226633215499
2011/01/01,102155.0395670,79.99778588708,18.46161320665,2.910696418515,357.5,4.071988176859,3.561530763974,3.355708436311,0.205822327663,0.055096815298,0.150725512364,3.506433948675,0.510457412885
2011/01/02,102168.9232850,79.87178646110,18.33222703949,2.914618731004,57.0,3.631120565907,3.557560740265,3.356195886009,0.201364854255,0.055361714035,0.146003140219,3.502199026229,0.073559825642
2011/01/03,102182.4408544,79.75271638853,18.21121343626,2.918236759127,42.1,2.694350115363,3.554342425910,3.357024799456,0.197317626453,0.055625638776,0.141691987677,3.498716787133,-0.85999231054
2011/01/04,102195.5389724,79.64160072163,18.09917922792,2.921415195983,59.3,1.629632619719,3.551878860339,3.358187416814,0.193691443524,0.055888558516,0.137802885008,3.495990301822,-1.92224624061
2011/01/05,102208.1823773,79.53942351059,17.99625972138,2.924002333835,359.4,2.659259036932,3.550110829681,3.359645138858,0.190465690823,0.056150441249,0.134315249573,3.493960388432,-0.89085179274
2011/01/06,102220.3267866,79.44626675960,17.90250001892,2.925871066201,359.7,2.964644002270,3.548831266845,3.361370541091,0.187460725753,0.056411254106,0.131049471646,3.492420012738,-0.58418726457
2011/01/07,102231.9373488,79.36311451884,17.81814203288,2.927025493290,354.1,2.694350115363,3.548017181749,3.363336377199,0.184680804550,0.056670963475,0.128009841074,3.491346218274,-0.85366706638
2011/01/08,102242.9660912,79.29279593259,17.74357118293,2.927231903182,347.1,3.971445964360,3.547583077534,3.365467084073,0.182115993461,0.056929535118,0.125186458342,3.490653542415,0.423862886826
2011/01/09,102253.3219894,79.23756611587,17.67935329792,2.926490295878,356.9,4.071988176859,3.547633600147,3.367694081366,0.179939518780,0.057186934274,0.122752584506,3.490446665872,0.524354576712
2011/01/10,102262.9947927,79.20009020460,17.62513165965,2.924960579532,350.2,3.922175296084,3.548056907385,3.369905450884,0.178151456500,0.057443125767,0.120708330733,3.490613781617,0.374118388698
2011/01/11,102271.9640001,79.18217229078,17.58072585893,2.922773960837,55.7,2.823561027615,3.548853556608,3.372022586299,0.176830970308,0.057698074128,0.119132896179,3.491155482479,-0.72529252899
2011/01/12,102280.1652384,79.18188527614,17.54623020057,2.919832034773,60.2,2.792789554555,3.550006723053,3.374065728844,0.175940994209,0.057951743726,0.117989250483,3.492054979327,-0.75721716849
2011/01/13,102287.5103530,79.19873713559,17.52195630046,2.916040496532,343.6,3.088256758729,3.551502452982,3.376020164352,0.175482288630,0.058204098883,0.117278189746,3.493298354099,-0.46324569425
2011/01/14,102293.9062692,79.23174381893,17.50818707302,2.911395245903,353.6,3.745895218891,3.553298713504,3.377879794949,0.175418918554,0.058455103992,0.116963814562,3.494843609512,0.192596505386
2011/01/15,102299.2861535,79.28160236172,17.50555805067,2.906170996898,61.0,3.781403939289,3.555440703704,3.379643364273,0.175797339431,0.058704723634,0.117092615796,3.496735980069,0.225963235585
2011/01/16,102303.5655418,79.34613965312,17.51450795578,2.900248843452,237.6,4.018402601646,3.557901425138,3.381356614537,0.176544810600,0.058952922697,0.117591887903,3.498948502440,0.460501176508
2011/01/17,102306.6115871,79.42838984788,17.53534020384,2.893509837458,203.1,3.891403884892,3.560672227293,3.382877576761,0.177794650532,0.059199666494,0.118594984038,3.501472560799,0.330731657598
2011/01/18,102308.3377752,79.52798392718,17.56735375367,2.886137783603,325.6,3.617515022700,3.563704781777,3.384098382933,0.179606398843,0.059444920883,0.120161477960,3.504259860894,0.053810240923
2011/01/19,102308.7219648,79.64447086801,17.60914633376,2.878436097360,344.6,4.097740456307,3.566856117308,3.384891023796,0.181965093511,0.059688652385,0.122276441125,3.507167464922,0.530884338999
2011/01/20,102307.7801467,79.78006478330,17.65943047845,2.870560586675,359.2,3.657788603885,3.569828628570,3.385087228821,0.184741399749,0.059930828307,0.124810571441,3.509897800263,0.087959975315
2011/01/21,102305.5012505,79.93587272950,17.71756655512,2.862494850713,357.2,3.561162553093,3.572446737764,3.384590297911,0.187856439852,0.060171416856,0.127685022995,3.512275320907,-0.01128418467
2011/01/22,102301.9685103,80.11209971708,17.78243110647,2.854456200557,358.5,2.694350115363,3.574579173970,3.383346153953,0.191233020017,0.060410387251,0.130822632765,3.514168786718,-0.88022905860
2011/01/23,102297.2819713,80.30636762474,17.85278996957,2.846563542269,354.2,4.131076604277,3.576051287149,3.381372087516,0.194679199632,0.060647709809,0.134031489823,3.515403577339,0.555025317128
2011/01/24,102291.5412686,80.51810242322,17.92770829672,2.838837376897,358.0,3.561162553093,3.576854590066,3.378661794983,0.198192795083,0.060883356027,0.137309439056,3.515971234039,-0.01569203697
2011/01/25,102284.8673582,80.74701709787,18.00607493128,2.831261303603,206.1,3.501443842806,3.577007437026,3.375198097636,0.201809339390,0.061117298663,0.140692040726,3.515890138362,-0.07556359421
2011/01/26,102277.4627906,80.98905244167,18.08659420714,2.824048533262,307.4,3.709081511431,3.576594438579,3.371105413076,0.205489025503,0.061349511786,0.144139513717,3.515244926793,0.132487072851
2011/01/27,102269.5038746,81.24105129361,18.16709301350,2.817125262109,285.5,3.981015343581,3.575504146634,3.366383363900,0.209120782734,0.061579970793,0.147540811940,3.513924175841,0.405511196946
2011/01/28,102261.1341178,81.50330066833,18.24537773847,2.810475089307,223.4,3.370105671784,3.573584052186,3.360913725068,0.212670327117,0.061808652430,0.150861674687,3.511775399755,-0.20347838040
2011/01/29,102252.3715609,81.77502152609,18.32150988518,2.803876603566,347.2,3.781403939289,3.570825679562,3.354733427385,0.216092252177,0.062035534790,0.154056717386,3.508790144771,0.210578259726
2011/01/30,102243.1501906,82.05666488990,18.39693682746,2.796989487528,355.9,3.826865908198,3.567292549905,3.347918095729,0.219374454175,0.062260597321,0.157113856854,3.505031952583,0.259573358293
2011/01/31,102233.5007585,82.34650867194,18.47241710400,2.789969549140,359.6,3.792964656905,3.562994004976,3.340606125744,0.222387879232,0.062483820802,0.159904058429,3.500510184174,0.229970651928
2011/02/01,102223.4712370,82.64324080528,18.54843453946,2.782890592166,354.2,3.721503940688,3.558025591381,3.332909591402,0.225115999978,0.062705187327,0.162410812650,3.495320404053,0.163478349307
2011/02/02,102213.1321497,82.94427815818,18.62519414430,2.775892023715,356.8,4.080646166139,3.552479210521,3.324965112752,0.227514097769,0.062924680259,0.164589417509,3.489554530261,0.528166955618
2011/02/03,102202.5425396,83.24752962401,18.70306083713,2.769162453408,332.7,4.106179255163,3.546439743731,3.316903450186,0.229536293545,0.063142284172,0.166394009373,3.483297459559,0.559739511431
2011/02/04,102191.7552995,83.55213415884,18.78234623384,2.762837188143,301.4,4.122846171527,3.540315538590,3.308811986102,0.231503552488,0.063357984780,0.168145567708,3.476957553810,0.582530632936
2011/02/05,102180.7909303,83.85718971667,18.86334144929,2.756936728968,337.9,4.089229837623,3.534277926859,3.300755744604,0.233522182254,0.063571768867,0.169950413387,3.470706157991,0.554951910764
2011/02/06,102169.6596826,84.15970314486,18.94671071735,2.751612783619,285.6,4.171242329751,3.528629587848,3.292886593033,0.235742994814,0.063783624219,0.171959370594,3.464845963628,0.642612741903
2011/02/07,102158.3779572,84.45729632211,19.03270415077,2.746906354186,273.5,3.999883688322,3.523298467356,3.285304277181,0.237994190174,0.063993539564,0.174000650609,3.459304927791,0.476585220965
2011/02/08,102146.9724055,84.74828816269,19.12169076837,2.742854342553,356.3,3.387497295923,3.518399996031,3.278106646640,0.240293349390,0.064201504518,0.176091844872,3.454198491513,-0.13090270010
2011/02/09,102135.5090409,85.03107958505,19.21326054924,2.739452648510,327.0,4.018402601646,3.513919476564,3.271342425127,0.242577051436,0.064407509516,0.178169541920,3.449511967047,0.504483125082
2011/02/10,102124.0883185,85.30702365820,19.30662625324,2.736824278331,305.6,4.097740456307,3.509857573157,3.264966806531,0.244890766625,0.064611545746,0.180279220878,3.445246027410,0.587882883150
2011/02/11,102112.8451351,85.57493132149,19.40104574251,2.735038935569,194.1,3.218875824868,3.506272701503,3.259031157417,0.247241544086,0.064813605086,0.182427938999,3.441459096417,-0.28739687663
2011/02/12,102101.9111074,85.83398253310,19.49585478318,2.734072018971,85.0,3.757871325600,3.503194847970,3.253580898385,0.249613949585,0.065013680045,0.184600269540,3.438181167925,0.254676477629
2011/02/13,102091.3957111,86.08401328467,19.58967570499,2.733681616199,359.6,3.848844625545,3.500518817115,3.248561747718,0.251957069396,0.065211763705,0.186745305691,3.435307053409,0.348325808430
2011/02/14,102081.4453237,86.32248144655,19.68131944729,2.734101439173,62.8,3.155697444985,3.498272455207,3.244030192816,0.254242262391,0.065407849666,0.188834412724,3.432864605541,-0.34257501022
2011/02/15,102072.2497847,86.54385173643,19.76942884087,2.735421706507,125.7,3.111246069766,3.496522006902,3.240136807448,0.256385199454,0.065601931991,0.190783267462,3.430920074910,-0.38527593713
2011/02/16,102063.9575218,86.74664807905,19.85314691049,2.737619418590,359.9,3.177203468893,3.495347067335,3.236938222643,0.258408844691,0.065794005138,0.192614839553,3.429553062197,-0.31814359844
2011/02/17,102056.6238878,86.92980442002,19.93281397351,2.740575669359,352.6,0.936485439159,3.494781149718,3.234529607283,0.260251542434,0.065984063892,0.194267478542,3.428797085825,-2.55829571055
2011/02/18,102050.2673336,87.09168067571,20.00856123662,2.743880437902,50.1,1.811954176513,3.494865438906,3.232976877943,0.261888560962,0.066172103294,0.195716457667,3.428693335611,-1.68291126239
2011/02/19,102044.8726885,87.23395793185,20.08083562261,2.747197507072,56.4,0.713341887845,3.495636810039,3.232262036147,0.263374773891,0.066358118571,0.197016655320,3.429278691467,-2.78229492219
2011/02/20,102040.3874697,87.35856328672,20.15065398335,2.750289064742,338.4,2.910571909654,3.497128135519,3.232389672132,0.264738463386,0.066542105080,0.198196358306,3.430586030439,-0.58655622586
2011/02/21,102036.8088072,87.46619377588,20.21818442740,2.753114108819,343.6,2.990619224167,3.499403498878,3.233353738717,0.266049760160,0.066724058257,0.199325701902,3.432679440620,-0.50878427471
2011/02/22,102034.0985690,87.55561933658,20.28395588174,2.755602935749,359.0,3.745895218891,3.502479221919,3.235212075368,0.267267146551,0.066903973586,0.200363172964,3.435575248332,0.243415996971
2011/02/23,102032.1612202,87.62528188937,20.34935011685,2.757821148878,356.8,3.470191586481,3.506376640854,3.238074529923,0.268302110931,0.067081846557,0.201220264373,3.439294794296,-0.03618505437
2011/02/24,102030.8155315,87.67678051580,20.41592931239,2.759608840050,309.8,3.278298783800,3.511000699445,3.241923452595,0.269077246850,0.067257672643,0.201819574206,3.443743026802,-0.23270191564
2011/02/25,102029.8897043,87.71220632252,20.48534995284,2.761060314076,322.8,3.826865908198,3.516410833816,3.246744339039,0.269666494776,0.067431447292,0.202235047483,3.448979386523,0.310455074381
2011/02/26,102029.2734429,87.73201033252,20.55905531182,2.762294477018,193.6,3.990494017095,3.522729505004,3.252587999663,0.270141505341,0.067603165918,0.202538339422,3.455126339086,0.467764512090
2011/02/27,102028.9765878,87.73693058345,20.63688138095,2.763442535569,283.3,3.696502822262,3.529947307525,3.259426252701,0.270521054824,0.067772823881,0.202748230942,3.462174483643,0.166555514737
2011/02/28,102029.0483414,87.72549100004,20.71802451925,2.764668498093,255.1,3.404591614730,3.538038882649,3.267258896334,0.270779986315,0.067940416472,0.202839569842,3.470098466177,-0.13344726791
2011/03/01,102029.5153552,87.69814260527,20.80132436754,2.766005166263,301.5,3.370105671784,3.546984815717,3.275984020839,0.271000794877,0.068105938895,0.202894855981,3.478878876821,-0.17687914393
2011/03/02,102030.3452376,87.65431136987,20.88601008651,2.767370535897,230.3,3.971445964360,3.556735494748,3.285525343907,0.271210150840,0.068269386259,0.202940764581,3.488466108489,0.414710469611
2011/03/03,102031.4641846,87.59797449669,20.97189716675,2.768629300094,344.8,4.503205010743,3.567188989279,3.295707410062,0.271481579217,0.068430753571,0.203050825646,3.498758235708,0.936016021464
2011/03/04,102032.7832219,87.53151010701,21.05902661035,2.769621550699,272.2,4.139239849609,3.578231972888,3.306409962822,0.271822010066,0.068590035758,0.203231974308,3.509641937130,0.561007876720
2011/03/05,102034.2305957,87.45508220919,21.14782073885,2.770289884784,316.9,4.054444018036,3.589451814638,3.317621037526,0.271830777112,0.068747227685,0.203083549426,3.520704586952,0.464992203397
2011/03/06,102035.7739144,87.36889581368,21.23830825372,2.770716306531,290.4,3.826865908198,3.600675801700,3.329317607331,0.271358194368,0.068902324186,0.202455870182,3.531773477513,0.226190106498
2011/03/07,102037.4545901,87.27368895813,21.32931649514,2.770913116568,356.8,4.063254571643,3.611671585806,3.341397916397,0.270273669408,0.069055320084,0.201218349324,3.542616265721,0.451582985836
2011/03/08,102039.3505268,87.16933863627,21.41979170937,2.770851613432,84.0,3.848844625545,3.622523804369,3.353817954005,0.268705850363,0.069206210220,0.199499640143,3.553317594149,0.226320821176
2011/03/09,102041.4342531,87.05543482717,21.50948788388,2.770396490221,161.1,4.063254571643,3.633233421459,3.366547832947,0.266685588512,0.069354989457,0.197330599054,3.563878432001,0.430021150183
2011/03/10,102043.6233547,86.93316659149,21.59923326089,2.769486243798,90.7,3.804393250326,3.643814179551,3.379577643544,0.264236536006,0.069501652691,0.194734883315,3.574312526859,0.160579070774
2011/03/11,102045.8079462,86.80171388740,21.69020050022,2.767977366845,265.6,3.454191395672,3.654284460839,3.392966656255,0.261317804583,0.069646194851,0.191671609731,3.584638265987,-0.20009306516
2011/03/12,102047.8182809,86.66238890695,21.78308663741,2.765816556644,347.0,3.589735685488,3.664542866414,3.406633852394,0.257909014019,0.069788610904,0.188120403114,3.594754255509,-0.07480718092
2011/03/13,102049.4919908,86.51580668150,21.87890032391,2.763024314240,328.5,4.131076604277,3.674564768409,3.420551511861,0.254013256547,0.069928895866,0.184084360680,3.604635872542,0.456511835868
2011/03/14,102050.6880286,86.36086015460,21.97938004838,2.759772848415,352.8,4.139239849609,3.684490843989,3.434821622957,0.249669221031,0.070067044807,0.179602176224,3.614423799182,0.454749005620
2011/03/15,102051.2427959,86.20066548516,22.08567386936,2.755930952478,243.9,3.546563878992,3.694276999129,3.449357875353,0.244919123775,0.070203052851,0.174716070923,3.624073946277,-0.14771312013
2011/03/16,102050.9648129,86.04010192202,22.19909385378,2.751502726639,77.0,3.891403884892,3.703830768154,3.464023478498,0.239807289656,0.070336915196,0.169470374459,3.633493852957,0.187573116737
2011/03/17,102049.7089324,85.88253163667,22.32089876583,2.746430767969,125.4,4.027535019822,3.713022067127,3.478747856098,0.234274211029,0.070468627130,0.163805583898,3.642553439996,0.314512952694
2011/03/18,102047.4198014,85.73119379430,22.45096149903,2.740645372914,142.6,4.036586556898,3.721815213901,3.493393609461,0.228421604440,0.070598184058,0.157823420381,3.651217029842,0.314771342996
2011/03/19,102044.0769190,85.58723645345,22.58925745213,2.734499159457,257.3,2.937976033993,3.730247146136,3.507916484363,0.222330661773,0.070725581533,0.151605080239,3.659521564602,-0.79227111214
2011/03/20,102039.7007860,85.44836349703,22.73544220755,2.728357046209,264.1,2.910571909654,3.738320587433,3.522364596801,0.215955990631,0.070850815261,0.145105175370,3.667469772171,-0.82774867777
2011/03/21,102034.3143639,85.31338586439,22.88871212431,2.722428143835,227.2,2.823561027615,3.746046508727,3.536713422217,0.209333086509,0.070973881114,0.138359205394,3.675072627612,-0.92248548111
2011/03/22,102027.8540992,85.18267257435,23.04974373693,2.716671450243,224.4,3.064726478373,3.753425788376,3.550974046214,0.202451742162,0.071094775132,0.131356967029,3.682331013244,-0.68869931000
2011/03/23,102020.2888304,85.05720767711,23.21861084915,2.711103366271,103.0,3.826865908198,3.760405345770,3.565106223840,0.195299121929,0.071213493514,0.124085628414,3.689191852255,0.066460562427
2011/03/24,102011.6308581,84.93977931485,23.39425970724,2.705682889827,167.1,3.454191395672,3.766891453500,3.578943265416,0.187948188084,0.071330032617,0.116618155467,3.695561420883,-0.31270005782
2011/03/25,102001.9490658,84.83026448130,23.57555455328,2.700508425929,247.9,4.122846171527,3.772917711822,3.592428921708,0.180488790113,0.071444388948,0.109044401164,3.701473322873,0.349928459705
2011/03/26,101991.3037267,84.72739211164,23.76145803435,2.695592275206,151.5,4.139239849609,3.778458855929,3.605541623825,0.172917232103,0.071556559157,0.101360672945,3.706902296771,0.360780993680
2011/03/27,101979.6809000,84.63030116196,23.95119521095,2.690815531592,89.7,3.111246069766,3.783415321004,3.618224134520,0.165191186483,0.071666540018,0.093524646465,3.711748780985,-0.67216925123
2011/03/28,101967.0158023,84.53854060924,24.14460617491,2.686186395506,204.8,4.217404023400,3.787728636809,3.630433011028,0.157295625780,0.071774328437,0.085521297343,3.715954308371,0.429675386591
2011/03/29,101953.2510309,84.45259767315,24.34158432080,2.681643363811,246.7,4.420806144742,3.791356119095,3.642107819826,0.149248299269,0.071879921457,0.077368377812,3.719476197638,0.629450025646
2011/03/30,101938.2939209,84.37415343942,24.54281028332,2.677051129607,215.4,4.303789379522,3.794271020453,3.653204286928,0.141066733525,0.071983316272,0.069083417253,3.722287704181,0.509518359069
2011/03/31,101922.1485725,84.30587304396,24.74836606666,2.672549100004,236.1,4.261529920319,3.796424131362,3.663659808736,0.132764322626,0.072084510235,0.060679812390,3.724339621126,0.465105788957
2011/04/01,101904.8887895,84.24513235294,24.95758743695,2.668211078765,263.5,3.901766587735,3.797835172899,3.673533781472,0.124301391427,0.072183500861,0.052117890565,3.725651672038,0.103931414835
2011/04/02,101886.6322480,84.19057829737,25.16963385132,2.664176473000,257.9,3.657788603885,3.798604579609,3.682862668012,0.115741911597,0.072280285812,0.043461625784,3.726324293796,-0.14081597572
2011/04/03,101867.4773529,84.14294891488,25.38318094222,2.660305875599,287.5,3.561162553093,3.798941557948,3.691565858848,0.107375699099,0.072374862886,0.035000836213,3.726566695061,-0.23777900485
2011/04/04,101847.5044683,84.10244921593,25.59736766575,2.656427077780,239.4,3.470191586481,3.798904072244,3.699608341889,0.099295730355,0.072467230000,0.026828500354,3.726436842244,-0.32871248576
2011/04/05,101826.6935033,84.06961222769,25.81233752921,2.652441674525,144.3,4.045555148052,3.798422165373,3.706974897681,0.091447267691,0.072557385175,0.018889882515,3.725864780197,0.247132982679
2011/04/06,101804.9649137,84.04689807565,26.02845545122,2.648353766042,249.6,4.139239849609,3.797348714793,3.713580146956,0.083768567837,0.072645326528,0.011123241308,3.724703388265,0.341891134815
2011/04/07,101782.3199296,84.03606984970,26.24568452991,2.644118250030,269.0,3.631120565907,3.795567707855,3.719372212069,0.076195495785,0.072731052273,0.003464443512,3.722836655581,-0.16444714194
2011/04/08,101758.8093936,84.03610249759,26.46309401779,2.639817130673,255.8,3.631120565907,3.793027415563,3.724327064523,0.068700351039,0.072814560740,-0.00411420970,3.720212854822,-0.16190684965
2011/04/09,101734.5169500,84.04728303393,26.67956045758,2.635536512362,263.5,3.848844625545,3.789667215125,3.728387527161,0.061279687964,0.072895850410,-0.01161616244,3.716771364715,0.059177410419
2011/04/10,101709.6090605,84.07227621928,26.89482553610,2.631276395096,277.3,3.971445964360,3.785523695524,3.731562120193,0.053961575330,0.072974919938,-0.01901334460,3.712548775585,0.185922268836
2011/04/11,101684.2575239,84.11453447891,27.10762228873,2.627016277830,327.4,4.247037036527,3.780566905135,3.733748028446,0.046818876688,0.073051768188,-0.02623289149,3.707515136946,0.466470131391
2011/04/12,101658.6283986,84.17856804282,27.31613432285,2.622743859936,325.3,4.179085446927,3.774625368152,3.734758998549,0.039866369603,0.073126394250,-0.03326002464,3.701498973902,0.404460078774
2011/04/13,101632.8856930,84.26347486504,27.51922178031,2.618455041207,358.1,3.981015343581,3.767708170738,3.734619830588,0.033088340149,0.073198797456,-0.04011045730,3.694509373281,0.213307172843
2011/04/14,101607.1905454,84.36589277407,27.71592111197,2.614149821640,227.5,3.745895218891,3.759851892120,3.733437963101,0.026413929018,0.073268977390,-0.04685504837,3.686582914729,-0.01395667322
2011/04/15,101581.6421807,84.48225458800,27.90551888146,2.609832301447,229.2,3.404591614730,3.751228693284,3.731310058858,0.019918634425,0.073336933890,-0.05341829946,3.677891759393,-0.34663707855
2011/04/16,101556.2857013,84.60850109980,28.08829390298,2.605670589200,246.2,3.334387839262,3.741941126145,3.728404483058,0.013536643087,0.073402667055,-0.05986602396,3.668538459089,-0.40755328688
